date,stock(%),vol
0.682572,0.072271,0.231806
0.682572,0.077645,0.231806
0.682572,0.083419,0.231806
0.682572,0.089622,0.231806
0.682572,0.096287,0.231806
0.682572,0.103447,0.231806
0.682572,0.11114,0.231806
0.682572,0.119405,0.231806
0.682572,0.128284,0.231806
0.682572,0.137824,0.231806
0.682572,0.148073,0.231806
0.682572,0.159085,0.231806
0.682572,0.170915,0.231806
0.682572,0.183625,0.231806
0.682572,0.19728,0.231806
0.682572,0.211951,0.231806
0.682572,0.227712,0.231806
0.682572,0.244646,0.231806
0.682572,0.262839,0.231806
0.682572,0.282385,0.231806
0.682572,0.303384,0.231806
0.682572,0.325945,0.231806
0.682572,0.350183,0.231806
0.682572,0.376225,0.231806
0.682572,0.404202,0.231811
0.682572,0.43426,0.231837
0.682572,0.466554,0.231968
0.682572,0.501249,0.232501
0.682572,0.538524,0.23424
0.682572,0.578571,0.238732
0.682572,0.621596,0.247521
0.682572,0.66782,0.258307
0.682572,0.717482,0.269526
0.682572,0.770837,0.277911
0.682572,0.82816,0.281469
0.682572,0.889745,0.277655
0.682572,0.95591,0.261346
0.682572,1.026996,0.231271
0.682572,1.103368,0.198456
0.682572,1.185419,0.175298
0.682572,1.273571,0.174191
0.682572,1.36828,0.195844
0.682572,1.470031,0.214328
0.682572,1.579348,0.224648
0.682572,1.696795,0.229271
0.682572,1.822976,0.231021
0.682572,1.95854,0.231593
0.682572,2.104186,0.231758
0.682572,2.260662,0.231806
0.682572,2.428774,0.231806
0.682572,2.609388,0.231806
0.682572,2.803433,0.231806
0.682572,3.011909,0.231806
0.682572,3.235887,0.231806
0.682572,3.476521,0.231806
0.682572,3.73505,0.231806
0.682572,4.012804,0.231806
0.682572,4.311213,0.231806
0.682572,4.631813,0.231806
0.682572,4.976254,0.231806
0.682572,5.34631,0.231806
0.682572,5.743884,0.231806
0.682572,6.171023,0.231806
0.682572,6.629927,0.231806
0.682572,7.122956,0.231806
0.682572,7.652649,0.231806
0.682572,8.221733,0.231806
0.682572,8.833135,0.231806
0.682572,9.490005,0.231806
0.682572,10.195722,0.231806
0.682572,10.953919,0.231806
0.682572,11.768498,0.231806
0.682572,12.643654,0.231806
0.682572,13.583889,0.231806
0.682572,14.594045,0.231806
0.682572,15.67932,0.231806
0.682572,16.8453,0.231806
0.682572,18.097988,0.231806
0.682572,19.443831,0.231806
0.682572,20.889756,0.231806
0.682572,22.443207,0.231806
0.682572,24.112179,0.231806
0.682572,25.905263,0.231806
0.682572,27.831687,0.231806
0.682572,29.90137,0.231806
0.682572,32.124962,0.231806
0.682572,34.51391,0.231806
0.682572,37.08051,0.231806
0.682572,39.837974,0.231806
0.682572,42.800494,0.231806
0.682572,45.98332,0.231806
0.682572,49.402834,0.231806
0.682572,53.076638,0.231806
0.682572,57.023641,0.231806
0.682572,61.26416,0.231806
0.682572,65.820023,0.231806
0.682572,70.714678,0.231806
0.682572,75.973321,0.231806
0.682572,81.623018,0.231806
0.682572,87.692851,0.231806
0.682572,94.214062,0.231806
0.682572,101.220219,0.231806
0.682572,108.747382,0.231806
0.682572,116.834298,0.231806
0.682572,125.52259,0.231806
0.682572,134.856981,0.231806
0.682572,144.885517,0.231806
0.682572,155.659817,0.231806
0.682572,167.235339,0.231806
0.682572,179.671667,0.231806
0.682572,193.032812,0.231806
0.682572,207.387548,0.231806
0.682572,222.809764,0.231806
0.682572,239.37884,0.231806
0.682572,257.180064,0.231806
0.682572,276.305061,0.231806
,,
0.690525,0.003554,0.231806
0.690525,0.003818,0.231806
0.690525,0.004102,0.231806
0.690525,0.004407,0.231806
0.690525,0.004735,0.231806
0.690525,0.005087,0.231806
0.690525,0.005466,0.231806
0.690525,0.005872,0.231806
0.690525,0.006309,0.231806
0.690525,0.006778,0.231806
0.690525,0.007282,0.231806
0.690525,0.007823,0.231806
0.690525,0.008405,0.231806
0.690525,0.00903,0.231806
0.690525,0.009702,0.231806
0.690525,0.010423,0.231806
0.690525,0.011198,0.231806
0.690525,0.012031,0.231806
0.690525,0.012926,0.231806
0.690525,0.013887,0.231806
0.690525,0.01492,0.231806
0.690525,0.016029,0.231806
0.690525,0.017221,0.231806
0.690525,0.018502,0.231806
0.690525,0.019877,0.231806
0.690525,0.021356,0.231806
0.690525,0.022944,0.231806
0.690525,0.02465,0.231806
0.690525,0.026483,0.231806
0.690525,0.028452,0.231806
0.690525,0.030568,0.231806
0.690525,0.032841,0.231806
0.690525,0.035284,0.231806
0.690525,0.037908,0.231806
0.690525,0.040727,0.231806
0.690525,0.043755,0.231806
0.690525,0.047009,0.231806
0.690525,0.050505,0.231806
0.690525,0.05426,0.231806
0.690525,0.058295,0.231806
0.690525,0.062631,0.231806
0.690525,0.067288,0.231806
0.690525,0.072292,0.231806
0.690525,0.077668,0.231806
0.690525,0.083444,0.231806
0.690525,0.089649,0.231806
0.690525,0.096315,0.231806
0.690525,0.103478,0.231806
0.690525,0.111173,0.231806
0.690525,0.11944,0.231806
0.690525,0.128322,0.231806
0.690525,0.137865,0.231806
0.690525,0.148117,0.231806
0.690525,0.159132,0.231806
0.690525,0.170965,0.231806
0.690525,0.183679,0.231806
0.690525,0.197338,0.231806
0.690525,0.212013,0.231806
0.690525,0.227779,0.231806
0.690525,0.244718,0.231806
0.690525,0.262916,0.231806
0.690525,0.282468,0.231806
0.690525,0.303473,0.231806
0.690525,0.326041,0.231806
0.690525,0.350286,0.231806
0.690525,0.376335,0.231806
0.690525,0.404321,0.231811
0.690525,0.434388,0.231837
0.690525,0.466691,0.231964
0.690525,0.501396,0.232476
0.690525,0.538682,0.234129
0.690525,0.578741,0.238316
0.690525,0.621778,0.246272
0.690525,0.668017,0.256519
0.690525,0.717693,0.267139
0.690525,0.771064,0.275148
0.690525,0.828403,0.278383
0.690525,0.890007,0.274483
0.690525,0.956192,0.25919
0.690525,1.027298,0.231208
0.690525,1.103692,0.199236
0.690525,1.185767,0.176022
0.690525,1.273946,0.176993
0.690525,1.368682,0.197529
0.690525,1.470463,0.215015
0.690525,1.579813,0.224867
0.690525,1.697295,0.229322
0.690525,1.823513,0.231026
0.690525,1.959117,0.231591
0.690525,2.104805,0.231757
0.690525,2.261327,0.231806
0.690525,2.429489,0.231806
0.690525,2.610156,0.231806
0.690525,2.804258,0.231806
0.690525,3.012795,0.231806
0.690525,3.236839,0.231806
0.690525,3.477544,0.231806
0.690525,3.736149,0.231806
0.690525,4.013985,0.231806
0.690525,4.312482,0.231806
0.690525,4.633176,0.231806
0.690525,4.977719,0.231806
0.690525,5.347883,0.231806
0.690525,5.745574,0.231806
0.690525,6.172839,0.231806
0.690525,6.631878,0.231806
0.690525,7.125052,0.231806
0.690525,7.654901,0.231806
0.690525,8.224152,0.231806
0.690525,8.835735,0.231806
0.690525,9.492798,0.231806
0.690525,10.198722,0.231806
0.690525,10.957142,0.231806
0.690525,11.771962,0.231806
0.690525,12.647375,0.231806
0.690525,13.587887,0.231806
0.690525,14.59834,0.231806
0.690525,15.683934,0.231806
0.690525,16.850258,0.231806
0.690525,18.103314,0.231806
0.690525,19.449553,0.231806
0.690525,20.895904,0.231806
0.690525,22.449812,0.231806
0.690525,24.119275,0.231806
0.690525,25.912886,0.231806
0.690525,27.839878,0.231806
0.690525,29.910169,0.231806
0.690525,32.134416,0.231806
0.690525,34.524067,0.231806
0.690525,37.091423,0.231806
0.690525,39.849698,0.231806
0.690525,42.81309,0.231806
0.690525,45.996852,0.231806
0.690525,49.417373,0.231806
0.690525,53.092258,0.231806
0.690525,57.040423,0.231806
0.690525,61.28219,0.231806
0.690525,65.839393,0.231806
0.690525,70.735489,0.231806
0.690525,75.995679,0.231806
0.690525,81.647039,0.231806
0.690525,87.718658,0.231806
0.690525,94.241789,0.231806
0.690525,101.250007,0.231806
0.690525,108.779386,0.231806
0.690525,116.868681,0.231806
0.690525,125.559531,0.231806
0.690525,134.896669,0.231806
0.690525,144.928155,0.231806
0.690525,155.705626,0.231806
0.690525,167.284555,0.231806
0.690525,179.724543,0.231806
0.690525,193.08962,0.231806
0.690525,207.448581,0.231806
0.690525,222.875335,0.231806
0.690525,239.449288,0.231806
0.690525,257.25575,0.231806
0.690525,276.386376,0.231806
0.690525,296.939636,0.231806
,,
0.699022,0.003309,0.231806
0.699022,0.003555,0.231806
0.699022,0.00382,0.231806
0.699022,0.004104,0.231806
0.699022,0.004409,0.231806
0.699022,0.004737,0.231806
0.699022,0.005089,0.231806
0.699022,0.005468,0.231806
0.699022,0.005874,0.231806
0.699022,0.006311,0.231806
0.699022,0.00678,0.231806
0.699022,0.007284,0.231806
0.699022,0.007826,0.231806
0.699022,0.008408,0.231806
0.699022,0.009033,0.231806
0.699022,0.009705,0.231806
0.699022,0.010427,0.231806
0.699022,0.011202,0.231806
0.699022,0.012035,0.231806
0.699022,0.01293,0.231806
0.699022,0.013892,0.231806
0.699022,0.014925,0.231806
0.699022,0.016035,0.231806
0.699022,0.017227,0.231806
0.699022,0.018508,0.231806
0.699022,0.019885,0.231806
0.699022,0.021364,0.231806
0.699022,0.022952,0.231806
0.699022,0.024659,0.231806
0.699022,0.026493,0.231806
0.699022,0.028463,0.231806
0.699022,0.030579,0.231806
0.699022,0.032854,0.231806
0.699022,0.035297,0.231806
0.699022,0.037921,0.231806
0.699022,0.040741,0.231806
0.699022,0.043771,0.231806
0.699022,0.047026,0.231806
0.699022,0.050523,0.231806
0.699022,0.05428,0.231806
0.699022,0.058317,0.231806
0.699022,0.062654,0.231806
0.699022,0.067313,0.231806
0.699022,0.072318,0.231806
0.699022,0.077696,0.231806
0.699022,0.083474,0.231806
0.699022,0.089682,0.231806
0.699022,0.096351,0.231806
0.699022,0.103516,0.231806
0.699022,0.111214,0.231806
0.699022,0.119484,0.231806
0.699022,0.128369,0.231806
0.699022,0.137915,0.231806
0.699022,0.148171,0.231806
0.699022,0.15919,0.231806
0.699022,0.171028,0.231806
0.699022,0.183746,0.231806
0.699022,0.197411,0.231806
0.699022,0.212091,0.231806
0.699022,0.227863,0.231806
0.699022,0.244808,0.231806
0.699022,0.263013,0.231806
0.699022,0.282571,0.231806
0.699022,0.303584,0.231806
0.699022,0.32616,0.231806
0.699022,0.350415,0.231806
0.699022,0.376473,0.231806
0.699022,0.404469,0.231811
0.699022,0.434547,0.231837
0.699022,0.466862,0.231961
0.699022,0.50158,0.232455
0.699022,0.53888,0.234033
0.699022,0.578953,0.237968
0.699022,0.622006,0.245328
0.699022,0.668262,0.25506
0.699022,0.717956,0.2651
0.699022,0.771347,0.272686
0.699022,0.828707,0.275584
0.699022,0.890333,0.271571
0.699022,0.956542,0.257248
0.699022,1.027675,0.231519
0.699022,1.104097,0.201394
0.699022,1.186202,0.17904
0.699022,1.274413,0.180161
0.699022,1.369184,0.199093
0.699022,1.471002,0.215603
0.699022,1.580392,0.225049
0.699022,1.697917,0.229359
0.699022,1.824181,0.231026
0.699022,1.959835,0.231588
0.699022,2.105577,0.231756
0.699022,2.262157,0.231806
0.699022,2.43038,0.231806
0.699022,2.611113,0.231806
0.699022,2.805287,0.231806
0.699022,3.0139,0.231806
0.699022,3.238026,0.231806
0.699022,3.478819,0.231806
0.699022,3.737519,0.231806
0.699022,4.015457,0.231806
0.699022,4.314063,0.231806
0.699022,4.634875,0.231806
0.699022,4.979544,0.231806
0.699022,5.349844,0.231806
0.699022,5.747681,0.231806
0.699022,6.175103,0.231806
0.699022,6.63431,0.231806
0.699022,7.127665,0.231806
0.699022,7.657709,0.231806
0.699022,8.227168,0.231806
0.699022,8.838975,0.231806
0.699022,9.496279,0.231806
0.699022,10.202462,0.231806
0.699022,10.961161,0.231806
0.699022,11.776279,0.231806
0.699022,12.652013,0.231806
0.699022,13.59287,0.231806
0.699022,14.603693,0.231806
0.699022,15.689686,0.231806
0.699022,16.856437,0.231806
0.699022,18.109953,0.231806
0.699022,19.456686,0.231806
0.699022,20.903567,0.231806
0.699022,22.458045,0.231806
0.699022,24.12812,0.231806
0.699022,25.922389,0.231806
0.699022,27.850088,0.231806
0.699022,29.921138,0.231806
0.699022,32.146201,0.231806
0.699022,34.536728,0.231806
0.699022,37.105025,0.231806
0.699022,39.864312,0.231806
0.699022,42.828791,0.231806
0.699022,46.013721,0.231806
0.699022,49.435496,0.231806
0.699022,53.111729,0.231806
0.699022,57.061341,0.231806
0.699022,61.304664,0.231806
0.699022,65.863538,0.231806
0.699022,70.76143,0.231806
0.699022,76.023549,0.231806
0.699022,81.676982,0.231806
0.699022,87.750828,0.231806
0.699022,94.27635,0.231806
0.699022,101.287139,0.231806
0.699022,108.819279,0.231806
0.699022,116.911541,0.231806
0.699022,125.605577,0.231806
0.699022,134.94614,0.231806
0.699022,144.981305,0.231806
0.699022,155.762729,0.231806
0.699022,167.345904,0.231806
0.699022,179.790453,0.231806
0.699022,193.160432,0.231806
0.699022,207.524659,0.231806
0.699022,222.957071,0.231806
0.699022,239.537102,0.231806
0.699022,257.350094,0.231806
0.699022,276.487736,0.231806
0.699022,297.048533,0.231806
0.699022,319.138319,0.231806
,,
0.707518,0.003081,0.231806
0.707518,0.00331,0.231806
0.707518,0.003557,0.231806
0.707518,0.003821,0.231806
0.707518,0.004105,0.231806
0.707518,0.004411,0.231806
0.707518,0.004739,0.231806
0.707518,0.005091,0.231806
0.707518,0.00547,0.231806
0.707518,0.005876,0.231806
0.707518,0.006313,0.231806
0.707518,0.006783,0.231806
0.707518,0.007287,0.231806
0.707518,0.007829,0.231806
0.707518,0.008411,0.231806
0.707518,0.009037,0.231806
0.707518,0.009709,0.231806
0.707518,0.010431,0.231806
0.707518,0.011206,0.231806
0.707518,0.01204,0.231806
0.707518,0.012935,0.231806
0.707518,0.013897,0.231806
0.707518,0.01493,0.231806
0.707518,0.016041,0.231806
0.707518,0.017234,0.231806
0.707518,0.018515,0.231806
0.707518,0.019892,0.231806
0.707518,0.021371,0.231806
0.707518,0.022961,0.231806
0.707518,0.024668,0.231806
0.707518,0.026502,0.231806
0.707518,0.028473,0.231806
0.707518,0.030591,0.231806
0.707518,0.032866,0.231806
0.707518,0.03531,0.231806
0.707518,0.037935,0.231806
0.707518,0.040756,0.231806
0.707518,0.043787,0.231806
0.707518,0.047043,0.231806
0.707518,0.050542,0.231806
0.707518,0.0543,0.231806
0.707518,0.058338,0.231806
0.707518,0.062677,0.231806
0.707518,0.067337,0.231806
0.707518,0.072345,0.231806
0.707518,0.077725,0.231806
0.707518,0.083505,0.231806
0.707518,0.089714,0.231806
0.707518,0.096386,0.231806
0.707518,0.103554,0.231806
0.707518,0.111254,0.231806
0.707518,0.119528,0.231806
0.707518,0.128416,0.231806
0.707518,0.137966,0.231806
0.707518,0.148226,0.231806
0.707518,0.159248,0.231806
0.707518,0.171091,0.231806
0.707518,0.183814,0.231806
0.707518,0.197483,0.231806
0.707518,0.212169,0.231806
0.707518,0.227946,0.231806
0.707518,0.244897,0.231806
0.707518,0.263109,0.231806
0.707518,0.282675,0.231806
0.707518,0.303696,0.231806
0.707518,0.32628,0.231806
0.707518,0.350543,0.231806
0.707518,0.376611,0.231806
0.707518,0.404618,0.231812
0.707518,0.434707,0.231837
0.707518,0.467033,0.231959
0.707518,0.501764,0.232441
0.707518,0.539077,0.233962
0.707518,0.579165,0.237712
0.707518,0.622235,0.244662
0.707518,0.668507,0.25397
0.707518,0.71822,0.263518
0.707518,0.771629,0.270706
0.707518,0.829011,0.27331
0.707518,0.89066,0.269238
0.707518,0.956893,0.255604
0.707518,1.028052,0.231294
0.707518,1.104502,0.20231
0.707518,1.186637,0.180751
0.707518,1.274881,0.182121
0.707518,1.369686,0.200292
0.707518,1.471542,0.216098
0.707518,1.580972,0.22519
0.707518,1.69854,0.229379
0.707518,1.82485,0.23102
0.707518,1.960554,0.231584
0.707518,2.106349,0.231754
0.707518,2.262986,0.231806
0.707518,2.431271,0.231806
0.707518,2.612071,0.231806
0.707518,2.806316,0.231806
0.707518,3.015005,0.231806
0.707518,3.239214,0.231806
0.707518,3.480095,0.231806
0.707518,3.73889,0.231806
0.707518,4.01693,0.231806
0.707518,4.315645,0.231806
0.707518,4.636575,0.231806
0.707518,4.98137,0.231806
0.707518,5.351806,0.231806
0.707518,5.749789,0.231806
0.707518,6.177368,0.231806
0.707518,6.636743,0.231806
0.707518,7.130279,0.231806
0.707518,7.660517,0.231806
0.707518,8.230185,0.231806
0.707518,8.842217,0.231806
0.707518,9.499761,0.231806
0.707518,10.206204,0.231806
0.707518,10.96518,0.231806
0.707518,11.780598,0.231806
0.707518,12.656653,0.231806
0.707518,13.597855,0.231806
0.707518,14.609049,0.231806
0.707518,15.69544,0.231806
0.707518,16.862619,0.231806
0.707518,18.116595,0.231806
0.707518,19.463821,0.231806
0.707518,20.911233,0.231806
0.707518,22.466281,0.231806
0.707518,24.136969,0.231806
0.707518,25.931896,0.231806
0.707518,27.860301,0.231806
0.707518,29.932111,0.231806
0.707518,32.15799,0.231806
0.707518,34.549394,0.231806
0.707518,37.118633,0.231806
0.707518,39.878932,0.231806
0.707518,42.844498,0.231806
0.707518,46.030596,0.231806
0.707518,49.453626,0.231806
0.707518,53.131206,0.231806
0.707518,57.082268,0.231806
0.707518,61.327147,0.231806
0.707518,65.887693,0.231806
0.707518,70.78738,0.231806
0.707518,76.051429,0.231806
0.707518,81.706935,0.231806
0.707518,87.783009,0.231806
0.707518,94.310925,0.231806
0.707518,101.324284,0.231806
0.707518,108.859186,0.231806
0.707518,116.954416,0.231806
0.707518,125.651641,0.231806
0.707518,134.995629,0.231806
0.707518,145.034475,0.231806
0.707518,155.819852,0.231806
0.707518,167.407275,0.231806
0.707518,179.856389,0.231806
0.707518,193.23127,0.231806
0.707518,207.600765,0.231806
0.707518,223.038836,0.231806
0.707518,239.624948,0.231806
0.707518,257.444473,0.231806
0.707518,276.589133,0.231806
0.707518,297.157471,0.231806
0.707518,319.255357,0.231806
0.707518,342.996536,0.231806
,,
0.716014,0.002869,0.231806
0.716014,0.003082,0.231806
0.716014,0.003312,0.231806
0.716014,0.003558,0.231806
0.716014,0.003823,0.231806
0.716014,0.004107,0.231806
0.716014,0.004412,0.231806
0.716014,0.00474,0.231806
0.716014,0.005093,0.231806
0.716014,0.005472,0.231806
0.716014,0.005878,0.231806
0.716014,0.006316,0.231806
0.716014,0.006785,0.231806
0.716014,0.00729,0.231806
0.716014,0.007832,0.231806
0.716014,0.008414,0.231806
0.716014,0.00904,0.231806
0.716014,0.009712,0.231806
0.716014,0.010435,0.231806
0.716014,0.011211,0.231806
0.716014,0.012044,0.231806
0.716014,0.01294,0.231806
0.716014,0.013902,0.231806
0.716014,0.014936,0.231806
0.716014,0.016047,0.231806
0.716014,0.01724,0.231806
0.716014,0.018522,0.231806
0.716014,0.019899,0.231806
0.716014,0.021379,0.231806
0.716014,0.022969,0.231806
0.716014,0.024677,0.231806
0.716014,0.026512,0.231806
0.716014,0.028484,0.231806
0.716014,0.030602,0.231806
0.716014,0.032878,0.231806
0.716014,0.035323,0.231806
0.716014,0.037949,0.231806
0.716014,0.040771,0.231806
0.716014,0.043803,0.231806
0.716014,0.047061,0.231806
0.716014,0.05056,0.231806
0.716014,0.05432,0.231806
0.716014,0.05836,0.231806
0.716014,0.0627,0.231806
0.716014,0.067362,0.231806
0.716014,0.072371,0.231806
0.716014,0.077753,0.231806
0.716014,0.083535,0.231806
0.716014,0.089747,0.231806
0.716014,0.096421,0.231806
0.716014,0.103592,0.231806
0.716014,0.111295,0.231806
0.716014,0.119572,0.231806
0.716014,0.128463,0.231806
0.716014,0.138017,0.231806
0.716014,0.14828,0.231806
0.716014,0.159307,0.231806
0.716014,0.171153,0.231806
0.716014,0.183881,0.231806
0.716014,0.197555,0.231806
0.716014,0.212246,0.231806
0.716014,0.22803,0.231806
0.716014,0.244987,0.231806
0.716014,0.263205,0.231806
0.716014,0.282779,0.231806
0.716014,0.303807,0.231806
0.716014,0.3264,0.231806
0.716014,0.350672,0.231806
0.716014,0.376749,0.231806
0.716014,0.404766,0.231812
0.716014,0.434866,0.231838
0.716014,0.467205,0.23196
0.716014,0.501948,0.232436
0.716014,0.539275,0.233923
0.716014,0.579378,0.237554
0.716014,0.622463,0.244233
0.716014,0.668752,0.253208
0.716014,0.718483,0.262333
0.716014,0.771912,0.269119
0.716014,0.829315,0.271375
0.716014,0.890986,0.267082
0.716014,0.957244,0.253975
0.716014,1.028429,0.231151
0.716014,1.104907,0.203166
0.716014,1.187073,0.181831
0.716014,1.275348,0.184029
0.716014,1.370189,0.201371
0.716014,1.472082,0.216459
0.716014,1.581552,0.22527
0.716014,1.699163,0.229376
0.716014,1.82552,0.231007
0.716014,1.961273,0.231577
0.716014,2.107122,0.231752
0.716014,2.263816,0.231806
0.716014,2.432163,0.231806
0.716014,2.613029,0.231806
0.716014,2.807345,0.231806
0.716014,3.016111,0.231806
0.716014,3.240402,0.231806
0.716014,3.481372,0.231806
0.716014,3.740261,0.231806
0.716014,4.018403,0.231806
0.716014,4.317228,0.231806
0.716014,4.638275,0.231806
0.716014,4.983197,0.231806
0.716014,5.353769,0.231806
0.716014,5.751898,0.231806
0.716014,6.179633,0.231806
0.716014,6.639177,0.231806
0.716014,7.132894,0.231806
0.716014,7.663326,0.231806
0.716014,8.233204,0.231806
0.716014,8.84546,0.231806
0.716014,9.503245,0.231806
0.716014,10.209947,0.231806
0.716014,10.969202,0.231806
0.716014,11.784918,0.231806
0.716014,12.661294,0.231806
0.716014,13.602842,0.231806
0.716014,14.614407,0.231806
0.716014,15.701196,0.231806
0.716014,16.868803,0.231806
0.716014,18.123239,0.231806
0.716014,19.470959,0.231806
0.716014,20.918902,0.231806
0.716014,22.47452,0.231806
0.716014,24.145821,0.231806
0.716014,25.941406,0.231806
0.716014,27.870519,0.231806
0.716014,29.943088,0.231806
0.716014,32.169783,0.231806
0.716014,34.562064,0.231806
0.716014,37.132246,0.231806
0.716014,39.893557,0.231806
0.716014,42.86021,0.231806
0.716014,46.047477,0.231806
0.716014,49.471762,0.231806
0.716014,53.150691,0.231806
0.716014,57.103202,0.231806
0.716014,61.349637,0.231806
0.716014,65.911856,0.231806
0.716014,70.81334,0.231806
0.716014,76.07932,0.231806
0.716014,81.7369,0.231806
0.716014,87.815202,0.231806
0.716014,94.345512,0.231806
0.716014,101.361443,0.231806
0.716014,108.899109,0.231806
0.716014,116.997307,0.231806
0.716014,125.697722,0.231806
0.716014,135.045136,0.231806
0.716014,145.087664,0.231806
0.716014,155.876996,0.231806
0.716014,167.468669,0.231806
0.716014,179.922348,0.231806
0.716014,193.302135,0.231806
0.716014,207.676899,0.231806
0.716014,223.120632,0.231806
0.716014,239.712826,0.231806
0.716014,257.538886,0.231806
0.716014,276.690567,0.231806
0.716014,297.266448,0.231806
0.716014,319.372439,0.231806
0.716014,343.122324,0.231806
0.716014,368.638352,0.231806
,,
0.724511,0.002672,0.231806
0.724511,0.00287,0.231806
0.724511,0.003084,0.231806
0.724511,0.003313,0.231806
0.724511,0.003559,0.231806
0.724511,0.003824,0.231806
0.724511,0.004108,0.231806
0.724511,0.004414,0.231806
0.724511,0.004742,0.231806
0.724511,0.005095,0.231806
0.724511,0.005474,0.231806
0.724511,0.005881,0.231806
0.724511,0.006318,0.231806
0.724511,0.006788,0.231806
0.724511,0.007293,0.231806
0.724511,0.007835,0.231806
0.724511,0.008417,0.231806
0.724511,0.009043,0.231806
0.724511,0.009716,0.231806
0.724511,0.010438,0.231806
0.724511,0.011215,0.231806
0.724511,0.012049,0.231806
0.724511,0.012945,0.231806
0.724511,0.013907,0.231806
0.724511,0.014941,0.231806
0.724511,0.016053,0.231806
0.724511,0.017246,0.231806
0.724511,0.018529,0.231806
0.724511,0.019907,0.231806
0.724511,0.021387,0.231806
0.724511,0.022977,0.231806
0.724511,0.024686,0.231806
0.724511,0.026522,0.231806
0.724511,0.028494,0.231806
0.724511,0.030613,0.231806
0.724511,0.03289,0.231806
0.724511,0.035335,0.231806
0.724511,0.037963,0.231806
0.724511,0.040786,0.231806
0.724511,0.043819,0.231806
0.724511,0.047078,0.231806
0.724511,0.050579,0.231806
0.724511,0.05434,0.231806
0.724511,0.058381,0.231806
0.724511,0.062722,0.231806
0.724511,0.067387,0.231806
0.724511,0.072398,0.231806
0.724511,0.077782,0.231806
0.724511,0.083566,0.231806
0.724511,0.08978,0.231806
0.724511,0.096457,0.231806
0.724511,0.10363,0.231806
0.724511,0.111336,0.231806
0.724511,0.119615,0.231806
0.724511,0.128511,0.231806
0.724511,0.138067,0.231806
0.724511,0.148334,0.231806
0.724511,0.159365,0.231806
0.724511,0.171216,0.231806
0.724511,0.183949,0.231806
0.724511,0.197628,0.231806
0.724511,0.212324,0.231806
0.724511,0.228114,0.231806
0.724511,0.245077,0.231806
0.724511,0.263302,0.231806
0.724511,0.282882,0.231806
0.724511,0.303919,0.231806
0.724511,0.326519,0.231806
0.724511,0.350801,0.231806
0.724511,0.376888,0.231806
0.724511,0.404915,0.231812
0.724511,0.435026,0.231839
0.724511,0.467376,0.231963
0.724511,0.502132,0.23244
0.724511,0.539473,0.233918
0.724511,0.57959,0.237495
0.724511,0.622691,0.244023
0.724511,0.668997,0.252773
0.724511,0.718746,0.261577
0.724511,0.772195,0.26808
0.724511,0.829619,0.270193
0.724511,0.891313,0.265843
0.724511,0.957595,0.253121
0.724511,1.028806,0.231362
0.724511,1.105312,0.204274
0.724511,1.187508,0.183332
0.724511,1.275816,0.185562
0.724511,1.370691,0.202022
0.724511,1.472621,0.21664
0.724511,1.582132,0.225284
0.724511,1.699786,0.229347
0.724511,1.826189,0.230985
0.724511,1.961992,0.231569
0.724511,2.107894,0.23175
0.724511,2.264646,0.231806
0.724511,2.433055,0.231806
0.724511,2.613987,0.231806
0.724511,2.808374,0.231806
0.724511,3.017217,0.231806
0.724511,3.24159,0.231806
0.724511,3.482648,0.231806
0.724511,3.741633,0.231806
0.724511,4.019876,0.231806
0.724511,4.318811,0.231806
0.724511,4.639976,0.231806
0.724511,4.985025,0.231806
0.724511,5.355732,0.231806
0.724511,5.754007,0.231806
0.724511,6.181899,0.231806
0.724511,6.641612,0.231806
0.724511,7.13551,0.231806
0.724511,7.666137,0.231806
0.724511,8.236223,0.231806
0.724511,8.848703,0.231806
0.724511,9.506731,0.231806
0.724511,10.213691,0.231806
0.724511,10.973225,0.231806
0.724511,11.78924,0.231806
0.724511,12.665938,0.231806
0.724511,13.60783,0.231806
0.724511,14.619766,0.231806
0.724511,15.706954,0.231806
0.724511,16.874989,0.231806
0.724511,18.129885,0.231806
0.724511,19.4781,0.231806
0.724511,20.926574,0.231806
0.724511,22.482762,0.231806
0.724511,24.154676,0.231806
0.724511,25.95092,0.231806
0.724511,27.88074,0.231806
0.724511,29.95407,0.231806
0.724511,32.181581,0.231806
0.724511,34.574739,0.231806
0.724511,37.145863,0.231806
0.724511,39.908187,0.231806
0.724511,42.875928,0.231806
0.724511,46.064364,0.231806
0.724511,49.489905,0.231806
0.724511,53.170184,0.231806
0.724511,57.124143,0.231806
0.724511,61.372136,0.231806
0.724511,65.936028,0.231806
0.724511,70.83931,0.231806
0.724511,76.107221,0.231806
0.724511,81.766876,0.231806
0.724511,87.847406,0.231806
0.724511,94.380111,0.231806
0.724511,101.398615,0.231806
0.724511,108.939046,0.231806
0.724511,117.040214,0.231806
0.724511,125.743819,0.231806
0.724511,135.094662,0.231806
0.724511,145.140872,0.231806
0.724511,155.934161,0.231806
0.724511,167.530085,0.231806
0.724511,179.988331,0.231806
0.724511,193.373025,0.231806
0.724511,207.753061,0.231806
0.724511,223.202458,0.231806
0.724511,239.800737,0.231806
0.724511,257.633334,0.231806
0.724511,276.792039,0.231806
0.724511,297.375466,0.231806
0.724511,319.489563,0.231806
0.724511,343.248159,0.231806
0.724511,368.773544,0.231806
0.724511,396.197105,0.231806
,,
