date,stock(%),vol
0.556279,0.126303,0.208028
0.556279,0.133265,0.208028
0.556279,0.14061,0.208028
0.556279,0.14836,0.208028
0.556279,0.156537,0.208028
0.556279,0.165165,0.208028
0.556279,0.174268,0.208028
0.556279,0.183873,0.208028
0.556279,0.194007,0.208028
0.556279,0.204701,0.208028
0.556279,0.215983,0.208028
0.556279,0.227887,0.208028
0.556279,0.240448,0.208028
0.556279,0.2537,0.208028
0.556279,0.267684,0.208028
0.556279,0.282437,0.208028
0.556279,0.298004,0.208028
0.556279,0.314429,0.208028
0.556279,0.33176,0.208028
0.556279,0.350045,0.208028
0.556279,0.369339,0.208028
0.556279,0.389695,0.21868
0.556279,0.411174,0.228847
0.556279,0.433837,0.238592
0.556279,0.457748,0.247958
0.556279,0.482978,0.256987
0.556279,0.509598,0.265723
0.556279,0.537686,0.274181
0.556279,0.567321,0.282301
0.556279,0.59859,0.2898
0.556279,0.631582,0.296013
0.556279,0.666393,0.30035
0.556279,0.703123,0.302186
0.556279,0.741876,0.30088
0.556279,0.782766,0.295814
0.556279,0.82591,0.286367
0.556279,0.871431,0.272379
0.556279,0.919462,0.25383
0.556279,0.97014,0.231589
0.556279,1.023611,0.20793
0.556279,1.080029,0.186372
0.556279,1.139556,0.170884
0.556279,1.202365,0.164466
0.556279,1.268636,0.165695
0.556279,1.338559,0.169892
0.556279,1.412336,0.174623
0.556279,1.490179,0.179239
0.556279,1.572313,0.183658
0.556279,1.658974,0.187933
0.556279,1.750411,0.192111
0.556279,1.846888,0.196205
0.556279,1.948682,0.200217
0.556279,2.056088,0.204156
0.556279,2.169412,0.208028
0.556279,2.288983,0.208028
0.556279,2.415145,0.208028
0.556279,2.54826,0.208028
0.556279,2.688712,0.208028
0.556279,2.836905,0.208028
0.556279,2.993266,0.208028
0.556279,3.158245,0.208028
0.556279,3.332317,0.208028
0.556279,3.515984,0.208028
0.556279,3.709773,0.208028
0.556279,3.914244,0.208028
0.556279,4.129985,0.208028
0.556279,4.357616,0.208028
0.556279,4.597794,0.208028
0.556279,4.851209,0.208028
0.556279,5.118592,0.208028
0.556279,5.400713,0.208028
0.556279,5.698382,0.208028
0.556279,6.012459,0.208028
0.556279,6.343846,0.208028
0.556279,6.693499,0.208028
0.556279,7.062423,0.208028
0.556279,7.45168,0.208028
0.556279,7.862393,0.208028
0.556279,8.295743,0.208028
0.556279,8.752977,0.208028
0.556279,9.235413,0.208028
0.556279,9.744439,0.208028
0.556279,10.281521,0.208028
0.556279,10.848206,0.208028
0.556279,11.446124,0.208028
0.556279,12.076997,0.208028
0.556279,12.742642,0.208028
0.556279,13.444975,0.208028
0.556279,14.186019,0.208028
0.556279,14.967907,0.208028
0.556279,15.792889,0.208028
0.556279,16.663342,0.208028
0.556279,17.581772,0.208028
0.556279,18.550822,0.208028
0.556279,19.573284,0.208028
0.556279,20.6521,0.208028
0.556279,21.790377,0.208028
0.556279,22.991392,0.208028
0.556279,24.258604,0.208028
0.556279,25.595659,0.208028
0.556279,27.006409,0.208028
0.556279,28.494916,0.208028
0.556279,30.065463,0.208028
0.556279,31.722575,0.208028
0.556279,33.47102,0.208028
0.556279,35.315835,0.208028
0.556279,37.26233,0.208028
0.556279,39.316109,0.208028
0.556279,41.483086,0.208028
0.556279,43.7695,0.208028
0.556279,46.181933,0.208028
0.556279,48.727332,0.208028
0.556279,51.413025,0.208028
0.556279,54.246745,0.208028
0.556279,57.236651,0.208028
0.556279,60.39135,0.208028
,,
0.563042,0.016449,0.208028
0.563042,0.017355,0.208028
0.563042,0.018312,0.208028
0.563042,0.019321,0.208028
0.563042,0.020386,0.208028
0.563042,0.02151,0.208028
0.563042,0.022695,0.208028
0.563042,0.023946,0.208028
0.563042,0.025266,0.208028
0.563042,0.026658,0.208028
0.563042,0.028128,0.208028
0.563042,0.029678,0.208028
0.563042,0.031314,0.208028
0.563042,0.03304,0.208028
0.563042,0.034861,0.208028
0.563042,0.036782,0.208028
0.563042,0.038809,0.208028
0.563042,0.040948,0.208028
0.563042,0.043205,0.208028
0.563042,0.045587,0.208028
0.563042,0.048099,0.208028
0.563042,0.05075,0.208028
0.563042,0.053548,0.208028
0.563042,0.056499,0.208028
0.563042,0.059613,0.208028
0.563042,0.062899,0.208028
0.563042,0.066365,0.208028
0.563042,0.070023,0.208028
0.563042,0.073883,0.208028
0.563042,0.077955,0.208028
0.563042,0.082252,0.208028
0.563042,0.086785,0.208028
0.563042,0.091568,0.208028
0.563042,0.096615,0.208028
0.563042,0.10194,0.208028
0.563042,0.107559,0.208028
0.563042,0.113487,0.208028
0.563042,0.119742,0.208028
0.563042,0.126342,0.208028
0.563042,0.133306,0.208028
0.563042,0.140653,0.208028
0.563042,0.148406,0.208028
0.563042,0.156585,0.208028
0.563042,0.165216,0.208028
0.563042,0.174322,0.208028
0.563042,0.18393,0.208028
0.563042,0.194067,0.208028
0.563042,0.204764,0.208028
0.563042,0.21605,0.208028
0.563042,0.227958,0.208028
0.563042,0.240522,0.208028
0.563042,0.253779,0.208028
0.563042,0.267766,0.208028
0.563042,0.282525,0.208028
0.563042,0.298097,0.208028
0.563042,0.314527,0.208028
0.563042,0.331862,0.208028
0.563042,0.350154,0.208028
0.563042,0.369453,0.208028
0.563042,0.389816,0.218628
0.563042,0.411301,0.228741
0.563042,0.433971,0.238426
0.563042,0.45789,0.247723
0.563042,0.483127,0.256672
0.563042,0.509756,0.265304
0.563042,0.537852,0.273618
0.563042,0.567497,0.281523
0.563042,0.598775,0.288732
0.563042,0.631778,0.294714
0.563042,0.666599,0.298897
0.563042,0.70334,0.300673
0.563042,0.742106,0.299428
0.563042,0.783008,0.294589
0.563042,0.826165,0.285661
0.563042,0.871701,0.272431
0.563042,0.919746,0.254902
0.563042,0.97044,0.233742
0.563042,1.023927,0.210762
0.563042,1.080363,0.189309
0.563042,1.139909,0.173886
0.563042,1.202737,0.167352
0.563042,1.269028,0.167838
0.563042,1.338973,0.171327
0.563042,1.412773,0.175588
0.563042,1.49064,0.17991
0.563042,1.572799,0.18414
0.563042,1.659487,0.188285
0.563042,1.750952,0.192362
0.563042,1.847459,0.196376
0.563042,1.949285,0.200323
0.563042,2.056724,0.204206
0.563042,2.170084,0.208028
0.563042,2.289692,0.208028
0.563042,2.415892,0.208028
0.563042,2.549048,0.208028
0.563042,2.689543,0.208028
0.563042,2.837782,0.208028
0.563042,2.994192,0.208028
0.563042,3.159222,0.208028
0.563042,3.333348,0.208028
0.563042,3.517072,0.208028
0.563042,3.710921,0.208028
0.563042,3.915455,0.208028
0.563042,4.131262,0.208028
0.563042,4.358964,0.208028
0.563042,4.599216,0.208028
0.563042,4.85271,0.208028
0.563042,5.120176,0.208028
0.563042,5.402383,0.208028
0.563042,5.700145,0.208028
0.563042,6.014319,0.208028
0.563042,6.345809,0.208028
0.563042,6.695569,0.208028
0.563042,7.064607,0.208028
0.563042,7.453986,0.208028
0.563042,7.864825,0.208028
0.563042,8.298309,0.208028
0.563042,8.755685,0.208028
0.563042,9.23827,0.208028
0.563042,9.747454,0.208028
0.563042,10.284702,0.208028
0.563042,10.851562,0.208028
0.563042,11.449665,0.208028
0.563042,12.080733,0.208028
0.563042,12.746584,0.208028
0.563042,13.449135,0.208028
0.563042,14.190408,0.208028
0.563042,14.972537,0.208028
0.563042,15.797775,0.208028
0.563042,16.668497,0.208028
0.563042,17.587211,0.208028
0.563042,18.556562,0.208028
0.563042,19.579339,0.208028
0.563042,20.658489,0.208028
0.563042,21.797118,0.208028
0.563042,22.998505,0.208028
0.563042,24.266109,0.208028
0.563042,25.603578,0.208028
0.563042,27.014765,0.208028
0.563042,28.503731,0.208028
0.563042,30.074765,0.208028
0.563042,31.732389,0.208028
0.563042,33.481376,0.208028
0.563042,35.326761,0.208028
0.563042,37.273858,0.208028
0.563042,39.328272,0.208028
0.563042,41.49592,0.208028
0.563042,43.783041,0.208028
0.563042,46.196221,0.208028
0.563042,48.742407,0.208028
0.563042,51.428931,0.208028
0.563042,54.263528,0.208028
0.563042,57.254358,0.208028
0.563042,60.410034,0.208028
0.563042,63.73964,0.208028
,,
0.569806,0.015594,0.208028
0.569806,0.016454,0.208028
0.569806,0.017361,0.208028
0.569806,0.018317,0.208028
0.569806,0.019327,0.208028
0.569806,0.020392,0.208028
0.569806,0.021516,0.208028
0.569806,0.022702,0.208028
0.569806,0.023953,0.208028
0.569806,0.025274,0.208028
0.569806,0.026667,0.208028
0.569806,0.028136,0.208028
0.569806,0.029687,0.208028
0.569806,0.031323,0.208028
0.569806,0.03305,0.208028
0.569806,0.034871,0.208028
0.569806,0.036793,0.208028
0.569806,0.038821,0.208028
0.569806,0.040961,0.208028
0.569806,0.043219,0.208028
0.569806,0.045601,0.208028
0.569806,0.048114,0.208028
0.569806,0.050766,0.208028
0.569806,0.053564,0.208028
0.569806,0.056516,0.208028
0.569806,0.059631,0.208028
0.569806,0.062918,0.208028
0.569806,0.066386,0.208028
0.569806,0.070045,0.208028
0.569806,0.073906,0.208028
0.569806,0.077979,0.208028
0.569806,0.082277,0.208028
0.569806,0.086812,0.208028
0.569806,0.091597,0.208028
0.569806,0.096645,0.208028
0.569806,0.101972,0.208028
0.569806,0.107592,0.208028
0.569806,0.113522,0.208028
0.569806,0.119779,0.208028
0.569806,0.126381,0.208028
0.569806,0.133347,0.208028
0.569806,0.140697,0.208028
0.569806,0.148451,0.208028
0.569806,0.156634,0.208028
0.569806,0.165267,0.208028
0.569806,0.174376,0.208028
0.569806,0.183987,0.208028
0.569806,0.194128,0.208028
0.569806,0.204827,0.208028
0.569806,0.216117,0.208028
0.569806,0.228028,0.208028
0.569806,0.240596,0.208028
0.569806,0.253857,0.208028
0.569806,0.267849,0.208028
0.569806,0.282612,0.208028
0.569806,0.298189,0.208028
0.569806,0.314624,0.208028
0.569806,0.331965,0.208028
0.569806,0.350262,0.208028
0.569806,0.369567,0.208028
0.569806,0.389937,0.218575
0.569806,0.411429,0.228633
0.569806,0.434105,0.238258
0.569806,0.458032,0.247489
0.569806,0.483277,0.256358
0.569806,0.509914,0.264892
0.569806,0.538018,0.273077
0.569806,0.567672,0.280805
0.569806,0.59896,0.287804
0.569806,0.631973,0.293609
0.569806,0.666806,0.297679
0.569806,0.703558,0.299418
0.569806,0.742336,0.29824
0.569806,0.783251,0.293612
0.569806,0.826421,0.2851
0.569806,0.871971,0.27247
0.569806,0.920031,0.255708
0.569806,0.97074,0.235336
0.569806,1.024244,0.212912
0.569806,1.080697,0.191691
0.569806,1.140262,0.176364
0.569806,1.203109,0.169703
0.569806,1.269421,0.169692
0.569806,1.339387,0.172656
0.569806,1.41321,0.176524
0.569806,1.491101,0.180576
0.569806,1.573286,0.184623
0.569806,1.66,0.188638
0.569806,1.751494,0.192617
0.569806,1.848031,0.19655
0.569806,1.949888,0.200429
0.569806,2.05736,0.204255
0.569806,2.170755,0.208028
0.569806,2.2904,0.208028
0.569806,2.416639,0.208028
0.569806,2.549837,0.208028
0.569806,2.690376,0.208028
0.569806,2.83866,0.208028
0.569806,2.995118,0.208028
0.569806,3.160199,0.208028
0.569806,3.334379,0.208028
0.569806,3.51816,0.208028
0.569806,3.712069,0.208028
0.569806,3.916666,0.208028
0.569806,4.13254,0.208028
0.569806,4.360313,0.208028
0.569806,4.600639,0.208028
0.569806,4.854212,0.208028
0.569806,5.12176,0.208028
0.569806,5.404055,0.208028
0.569806,5.701909,0.208028
0.569806,6.01618,0.208028
0.569806,6.347772,0.208028
0.569806,6.697641,0.208028
0.569806,7.066793,0.208028
0.569806,7.456292,0.208028
0.569806,7.867259,0.208028
0.569806,8.300877,0.208028
0.569806,8.758394,0.208028
0.569806,9.241128,0.208028
0.569806,9.75047,0.208028
0.569806,10.287884,0.208028
0.569806,10.854919,0.208028
0.569806,11.453207,0.208028
0.569806,12.084471,0.208028
0.569806,12.750528,0.208028
0.569806,13.453296,0.208028
0.569806,14.194798,0.208028
0.569806,14.977169,0.208028
0.569806,15.802663,0.208028
0.569806,16.673654,0.208028
0.569806,17.592652,0.208028
0.569806,18.562302,0.208028
0.569806,19.585397,0.208028
0.569806,20.66488,0.208028
0.569806,21.803862,0.208028
0.569806,23.00562,0.208028
0.569806,24.273616,0.208028
0.569806,25.611499,0.208028
0.569806,27.023122,0.208028
0.569806,28.51255,0.208028
0.569806,30.084069,0.208028
0.569806,31.742206,0.208028
0.569806,33.491734,0.208028
0.569806,35.33769,0.208028
0.569806,37.285389,0.208028
0.569806,39.34044,0.208028
0.569806,41.508758,0.208028
0.569806,43.796586,0.208028
0.569806,46.210513,0.208028
0.569806,48.757487,0.208028
0.569806,51.444842,0.208028
0.569806,54.280316,0.208028
0.569806,57.272071,0.208028
0.569806,60.428723,0.208028
0.569806,63.759359,0.208028
0.569806,67.273569,0.208028
,,
0.57657,0.014784,0.208028
0.57657,0.015599,0.208028
0.57657,0.016459,0.208028
0.57657,0.017366,0.208028
0.57657,0.018323,0.208028
0.57657,0.019333,0.208028
0.57657,0.020399,0.208028
0.57657,0.021523,0.208028
0.57657,0.022709,0.208028
0.57657,0.023961,0.208028
0.57657,0.025281,0.208028
0.57657,0.026675,0.208028
0.57657,0.028145,0.208028
0.57657,0.029696,0.208028
0.57657,0.031333,0.208028
0.57657,0.03306,0.208028
0.57657,0.034882,0.208028
0.57657,0.036805,0.208028
0.57657,0.038833,0.208028
0.57657,0.040974,0.208028
0.57657,0.043232,0.208028
0.57657,0.045615,0.208028
0.57657,0.048129,0.208028
0.57657,0.050782,0.208028
0.57657,0.053581,0.208028
0.57657,0.056534,0.208028
0.57657,0.05965,0.208028
0.57657,0.062938,0.208028
0.57657,0.066407,0.208028
0.57657,0.070067,0.208028
0.57657,0.073929,0.208028
0.57657,0.078003,0.208028
0.57657,0.082303,0.208028
0.57657,0.086839,0.208028
0.57657,0.091625,0.208028
0.57657,0.096675,0.208028
0.57657,0.102004,0.208028
0.57657,0.107626,0.208028
0.57657,0.113558,0.208028
0.57657,0.119817,0.208028
0.57657,0.12642,0.208028
0.57657,0.133388,0.208028
0.57657,0.14074,0.208028
0.57657,0.148497,0.208028
0.57657,0.156682,0.208028
0.57657,0.165318,0.208028
0.57657,0.17443,0.208028
0.57657,0.184044,0.208028
0.57657,0.194188,0.208028
0.57657,0.204891,0.208028
0.57657,0.216183,0.208028
0.57657,0.228099,0.208028
0.57657,0.240671,0.208028
0.57657,0.253936,0.208028
0.57657,0.267932,0.208028
0.57657,0.2827,0.208028
0.57657,0.298281,0.208028
0.57657,0.314721,0.208028
0.57657,0.332068,0.208028
0.57657,0.35037,0.208028
0.57657,0.369682,0.208028
0.57657,0.390057,0.21852
0.57657,0.411556,0.228524
0.57657,0.43424,0.238091
0.57657,0.458173,0.247258
0.57657,0.483426,0.256054
0.57657,0.510071,0.264499
0.57657,0.538185,0.27257
0.57657,0.567848,0.280158
0.57657,0.599146,0.287001
0.57657,0.632169,0.292676
0.57657,0.667012,0.296661
0.57657,0.703775,0.298382
0.57657,0.742565,0.297271
0.57657,0.783493,0.292824
0.57657,0.826677,0.284642
0.57657,0.87224,0.27248
0.57657,0.920315,0.256293
0.57657,0.97104,0.236505
0.57657,1.024561,0.214537
0.57657,1.081031,0.193587
0.57657,1.140614,0.178386
0.57657,1.203481,0.171629
0.57657,1.269813,0.171276
0.57657,1.339801,0.173854
0.57657,1.413647,0.177403
0.57657,1.491563,0.181218
0.57657,1.573773,0.185096
0.57657,1.660514,0.188986
0.57657,1.752036,0.192868
0.57657,1.848603,0.196722
0.57657,1.950492,0.200535
0.57657,2.057996,0.204306
0.57657,2.171427,0.208028
0.57657,2.291109,0.208028
0.57657,2.417387,0.208028
0.57657,2.550626,0.208028
0.57657,2.691208,0.208028
0.57657,2.839539,0.208028
0.57657,2.996045,0.208028
0.57657,3.161177,0.208028
0.57657,3.335411,0.208028
0.57657,3.519248,0.208028
0.57657,3.713218,0.208028
0.57657,3.917878,0.208028
0.57657,4.133819,0.208028
0.57657,4.361662,0.208028
0.57657,4.602062,0.208028
0.57657,4.855713,0.208028
0.57657,5.123345,0.208028
0.57657,5.405727,0.208028
0.57657,5.703673,0.208028
0.57657,6.018041,0.208028
0.57657,6.349736,0.208028
0.57657,6.699713,0.208028
0.57657,7.068979,0.208028
0.57657,7.458599,0.208028
0.57657,7.869693,0.208028
0.57657,8.303445,0.208028
0.57657,8.761104,0.208028
0.57657,9.243987,0.208028
0.57657,9.753486,0.208028
0.57657,10.291067,0.208028
0.57657,10.858277,0.208028
0.57657,11.45675,0.208028
0.57657,12.088209,0.208028
0.57657,12.754473,0.208028
0.57657,13.457458,0.208028
0.57657,14.199189,0.208028
0.57657,14.981803,0.208028
0.57657,15.807552,0.208028
0.57657,16.678813,0.208028
0.57657,17.598095,0.208028
0.57657,18.568045,0.208028
0.57657,19.591456,0.208028
0.57657,20.671274,0.208028
0.57657,21.810608,0.208028
0.57657,23.012738,0.208028
0.57657,24.281126,0.208028
0.57657,25.619423,0.208028
0.57657,27.031483,0.208028
0.57657,28.521371,0.208028
0.57657,30.093376,0.208028
0.57657,31.752026,0.208028
0.57657,33.502095,0.208028
0.57657,35.348623,0.208028
0.57657,37.296925,0.208028
0.57657,39.352611,0.208028
0.57657,41.521599,0.208028
0.57657,43.810136,0.208028
0.57657,46.224809,0.208028
0.57657,48.772571,0.208028
0.57657,51.460758,0.208028
0.57657,54.297109,0.208028
0.57657,57.28979,0.208028
0.57657,60.447418,0.208028
0.57657,63.779085,0.208028
0.57657,67.294382,0.208028
0.57657,71.003431,0.208028
,,
0.583333,0.014016,0.208028
0.583333,0.014789,0.208028
0.583333,0.015604,0.208028
0.583333,0.016464,0.208028
0.583333,0.017371,0.208028
0.583333,0.018329,0.208028
0.583333,0.019339,0.208028
0.583333,0.020405,0.208028
0.583333,0.02153,0.208028
0.583333,0.022716,0.208028
0.583333,0.023968,0.208028
0.583333,0.025289,0.208028
0.583333,0.026683,0.208028
0.583333,0.028154,0.208028
0.583333,0.029706,0.208028
0.583333,0.031343,0.208028
0.583333,0.03307,0.208028
0.583333,0.034893,0.208028
0.583333,0.036816,0.208028
0.583333,0.038845,0.208028
0.583333,0.040986,0.208028
0.583333,0.043246,0.208028
0.583333,0.045629,0.208028
0.583333,0.048144,0.208028
0.583333,0.050798,0.208028
0.583333,0.053597,0.208028
0.583333,0.056551,0.208028
0.583333,0.059668,0.208028
0.583333,0.062957,0.208028
0.583333,0.066427,0.208028
0.583333,0.070088,0.208028
0.583333,0.073951,0.208028
0.583333,0.078027,0.208028
0.583333,0.082328,0.208028
0.583333,0.086866,0.208028
0.583333,0.091653,0.208028
0.583333,0.096705,0.208028
0.583333,0.102035,0.208028
0.583333,0.107659,0.208028
0.583333,0.113593,0.208028
0.583333,0.119854,0.208028
0.583333,0.12646,0.208028
0.583333,0.13343,0.208028
0.583333,0.140784,0.208028
0.583333,0.148543,0.208028
0.583333,0.156731,0.208028
0.583333,0.165369,0.208028
0.583333,0.174484,0.208028
0.583333,0.184101,0.208028
0.583333,0.194248,0.208028
0.583333,0.204954,0.208028
0.583333,0.21625,0.208028
0.583333,0.228169,0.208028
0.583333,0.240745,0.208028
0.583333,0.254014,0.208028
0.583333,0.268015,0.208028
0.583333,0.282787,0.208028
0.583333,0.298373,0.208028
0.583333,0.314819,0.208028
0.583333,0.332171,0.208028
0.583333,0.350479,0.208028
0.583333,0.369796,0.208028
0.583333,0.390178,0.218459
0.583333,0.411683,0.228403
0.583333,0.434374,0.237907
0.583333,0.458315,0.247008
0.583333,0.483576,0.25573
0.583333,0.510229,0.264086
0.583333,0.538351,0.272052
0.583333,0.568024,0.279516
0.583333,0.599331,0.28623
0.583333,0.632364,0.291798
0.583333,0.667218,0.295717
0.583333,0.703993,0.297428
0.583333,0.742795,0.296384
0.583333,0.783735,0.292106
0.583333,0.826932,0.284212
0.583333,0.87251,0.27245
0.583333,0.9206,0.256743
0.583333,0.971341,0.237443
0.583333,1.024878,0.215891
0.583333,1.081366,0.195241
0.583333,1.140967,0.180202
0.583333,1.203854,0.173384
0.583333,1.270206,0.17277
0.583333,1.340216,0.175035
0.583333,1.414084,0.178303
0.583333,1.492024,0.181893
0.583333,1.57426,0.185601
0.583333,1.661028,0.189362
0.583333,1.752578,0.19314
0.583333,1.849175,0.19691
0.583333,1.951095,0.200653
0.583333,2.058633,0.204363
0.583333,2.172098,0.208028
0.583333,2.291817,0.208028
0.583333,2.418135,0.208028
0.583333,2.551415,0.208028
0.583333,2.69204,0.208028
0.583333,2.840417,0.208028
0.583333,2.996972,0.208028
0.583333,3.162155,0.208028
0.583333,3.336443,0.208028
0.583333,3.520337,0.208028
0.583333,3.714366,0.208028
0.583333,3.91909,0.208028
0.583333,4.135098,0.208028
0.583333,4.363011,0.208028
0.583333,4.603486,0.208028
0.583333,4.857216,0.208028
0.583333,5.12493,0.208028
0.583333,5.407399,0.208028
0.583333,5.705437,0.208028
0.583333,6.019903,0.208028
0.583333,6.3517,0.208028
0.583333,6.701786,0.208028
0.583333,7.071166,0.208028
0.583333,7.460906,0.208028
0.583333,7.872127,0.208028
0.583333,8.306014,0.208028
0.583333,8.763814,0.208028
0.583333,9.246847,0.208028
0.583333,9.756504,0.208028
0.583333,10.294251,0.208028
0.583333,10.861636,0.208028
0.583333,11.460295,0.208028
0.583333,12.091949,0.208028
0.583333,12.758418,0.208028
0.583333,13.461621,0.208028
0.583333,14.203582,0.208028
0.583333,14.986438,0.208028
0.583333,15.812442,0.208028
0.583333,16.683973,0.208028
0.583333,17.603539,0.208028
0.583333,18.57379,0.208028
0.583333,19.597517,0.208028
0.583333,20.677669,0.208028
0.583333,21.817355,0.208028
0.583333,23.019857,0.208028
0.583333,24.288638,0.208028
0.583333,25.627349,0.208028
0.583333,27.039845,0.208028
0.583333,28.530194,0.208028
0.583333,30.102687,0.208028
0.583333,31.76185,0.208028
0.583333,33.51246,0.208028
0.583333,35.359559,0.208028
0.583333,37.308463,0.208028
0.583333,39.364785,0.208028
0.583333,41.534445,0.208028
0.583333,43.82369,0.208028
0.583333,46.23911,0.208028
0.583333,48.78766,0.208028
0.583333,51.476679,0.208028
0.583333,54.313907,0.208028
0.583333,57.307514,0.208028
0.583333,60.466119,0.208028
0.583333,63.798816,0.208028
0.583333,67.315201,0.208028
0.583333,71.025398,0.208028
0.583333,74.940088,0.208028
,,
0.590909,0.013289,0.208028
0.590909,0.014021,0.208028
0.590909,0.014794,0.208028
0.590909,0.015609,0.208028
0.590909,0.01647,0.208028
0.590909,0.017377,0.208028
0.590909,0.018335,0.208028
0.590909,0.019346,0.208028
0.590909,0.020412,0.208028
0.590909,0.021537,0.208028
0.590909,0.022724,0.208028
0.590909,0.023976,0.208028
0.590909,0.025298,0.208028
0.590909,0.026692,0.208028
0.590909,0.028163,0.208028
0.590909,0.029716,0.208028
0.590909,0.031354,0.208028
0.590909,0.033082,0.208028
0.590909,0.034905,0.208028
0.590909,0.036829,0.208028
0.590909,0.038859,0.208028
0.590909,0.041001,0.208028
0.590909,0.04326,0.208028
0.590909,0.045645,0.208028
0.590909,0.048161,0.208028
0.590909,0.050815,0.208028
0.590909,0.053616,0.208028
0.590909,0.056571,0.208028
0.590909,0.059689,0.208028
0.590909,0.062979,0.208028
0.590909,0.06645,0.208028
0.590909,0.070112,0.208028
0.590909,0.073977,0.208028
0.590909,0.078054,0.208028
0.590909,0.082356,0.208028
0.590909,0.086896,0.208028
0.590909,0.091685,0.208028
0.590909,0.096738,0.208028
0.590909,0.10207,0.208028
0.590909,0.107696,0.208028
0.590909,0.113632,0.208028
0.590909,0.119895,0.208028
0.590909,0.126503,0.208028
0.590909,0.133476,0.208028
0.590909,0.140832,0.208028
0.590909,0.148595,0.208028
0.590909,0.156785,0.208028
0.590909,0.165426,0.208028
0.590909,0.174544,0.208028
0.590909,0.184164,0.208028
0.590909,0.194315,0.208028
0.590909,0.205025,0.208028
0.590909,0.216325,0.208028
0.590909,0.228248,0.208028
0.590909,0.240828,0.208028
0.590909,0.254102,0.208028
0.590909,0.268107,0.208028
0.590909,0.282884,0.208028
0.590909,0.298476,0.208028
0.590909,0.314927,0.208028
0.590909,0.332285,0.208028
0.590909,0.350599,0.208028
0.590909,0.369923,0.208028
0.590909,0.390312,0.218399
0.590909,0.411825,0.228286
0.590909,0.434524,0.237733
0.590909,0.458473,0.246773
0.590909,0.483743,0.25543
0.590909,0.510405,0.263712
0.590909,0.538537,0.271594
0.590909,0.568219,0.278966
0.590909,0.599538,0.28559
0.590909,0.632582,0.291085
0.590909,0.667448,0.294959
0.590909,0.704236,0.296667
0.590909,0.743051,0.295677
0.590909,0.784005,0.291526
0.590909,0.827217,0.283844
0.590909,0.872811,0.27237
0.590909,0.920917,0.257006
0.590909,0.971675,0.23806
0.590909,1.025231,0.216835
0.590909,1.081738,0.196467
0.590909,1.14136,0.181598
0.590909,1.204268,0.174767
0.590909,1.270644,0.173984
0.590909,1.340678,0.176036
0.590909,1.414571,0.179094
0.590909,1.492538,0.182503
0.590909,1.574802,0.186068
0.590909,1.6616,0.189714
0.590909,1.753182,0.193398
0.590909,1.849812,0.197091
0.590909,1.951767,0.200768
0.590909,2.059342,0.204419
0.590909,2.172847,0.208028
0.590909,2.292607,0.208028
0.590909,2.418968,0.208028
0.590909,2.552294,0.208028
0.590909,2.692968,0.208028
0.590909,2.841396,0.208028
0.590909,2.998004,0.208028
0.590909,3.163244,0.208028
0.590909,3.337592,0.208028
0.590909,3.52155,0.208028
0.590909,3.715646,0.208028
0.590909,3.92044,0.208028
0.590909,4.136522,0.208028
0.590909,4.364514,0.208028
0.590909,4.605072,0.208028
0.590909,4.858889,0.208028
0.590909,5.126695,0.208028
0.590909,5.409262,0.208028
0.590909,5.707403,0.208028
0.590909,6.021977,0.208028
0.590909,6.353889,0.208028
0.590909,6.704094,0.208028
0.590909,7.073602,0.208028
0.590909,7.463476,0.208028
0.590909,7.874839,0.208028
0.590909,8.308875,0.208028
0.590909,8.766833,0.208028
0.590909,9.250033,0.208028
0.590909,9.759865,0.208028
0.590909,10.297797,0.208028
0.590909,10.865378,0.208028
0.590909,11.464243,0.208028
0.590909,12.096115,0.208028
0.590909,12.762814,0.208028
0.590909,13.466259,0.208028
0.590909,14.208475,0.208028
0.590909,14.991601,0.208028
0.590909,15.817889,0.208028
0.590909,16.68972,0.208028
0.590909,17.609604,0.208028
0.590909,18.580188,0.208028
0.590909,19.604268,0.208028
0.590909,20.684792,0.208028
0.590909,21.824871,0.208028
0.590909,23.027788,0.208028
0.590909,24.297005,0.208028
0.590909,25.636177,0.208028
0.590909,27.049161,0.208028
0.590909,28.540023,0.208028
0.590909,30.113057,0.208028
0.590909,31.772791,0.208028
0.590909,33.524005,0.208028
0.590909,35.37174,0.208028
0.590909,37.321316,0.208028
0.590909,39.378346,0.208028
0.590909,41.548754,0.208028
0.590909,43.838787,0.208028
0.590909,46.255039,0.208028
0.590909,48.804467,0.208028
0.590909,51.494412,0.208028
0.590909,54.332618,0.208028
0.590909,57.327256,0.208028
0.590909,60.486949,0.208028
0.590909,63.820795,0.208028
0.590909,67.338391,0.208028
0.590909,71.049866,0.208028
0.590909,74.965905,0.208028
0.590909,79.097783,0.208028
,,
0.598485,0.012599,0.208028
0.598485,0.013293,0.208028
0.598485,0.014026,0.208028
0.598485,0.014799,0.208028
0.598485,0.015615,0.208028
0.598485,0.016475,0.208028
0.598485,0.017383,0.208028
0.598485,0.018341,0.208028
0.598485,0.019352,0.208028
0.598485,0.020419,0.208028
0.598485,0.021544,0.208028
0.598485,0.022732,0.208028
0.598485,0.023985,0.208028
0.598485,0.025307,0.208028
0.598485,0.026701,0.208028
0.598485,0.028173,0.208028
0.598485,0.029726,0.208028
0.598485,0.031364,0.208028
0.598485,0.033093,0.208028
0.598485,0.034917,0.208028
