date,stock(%),vol
0.583333,0.875592,0.283026
0.583333,0.923099,0.257789
0.583333,0.973183,0.232679
0.583333,1.025985,0.208915
0.583333,1.081652,0.188319
0.583333,1.140339,0.172743
0.583333,1.20221,0.163953
0.583333,1.267438,0.161834
0.583333,1.336205,0.164363
0.583333,1.408703,0.168227
0.583333,1.485135,0.172332
0.583333,1.565713,0.176401
0.583333,1.650664,0.180362
0.583333,1.740223,0.184203
0.583333,1.834642,0.187932
0.583333,1.934184,0.191559
0.583333,2.039126,0.195114
0.583333,2.149763,0.198611
0.583333,2.266402,0.202036
0.583333,2.389369,0.202036
0.583333,2.519009,0.202036
0.583333,2.655682,0.202036
0.583333,2.799771,0.202036
0.583333,2.951677,0.202036
0.583333,3.111825,0.202036
0.583333,3.280663,0.202036
0.583333,3.458661,0.202036
0.583333,3.646317,0.202036
0.583333,3.844154,0.202036
0.583333,4.052725,0.202036
0.583333,4.272613,0.202036
0.583333,4.504431,0.202036
0.583333,4.748827,0.202036
0.583333,5.006482,0.202036
0.583333,5.278118,0.202036
0.583333,5.564491,0.202036
0.583333,5.866403,0.202036
0.583333,6.184694,0.202036
0.583333,6.520256,0.202036
0.583333,6.874024,0.202036
0.583333,7.246986,0.202036
0.583333,7.640184,0.202036
0.583333,8.054715,0.202036
0.583333,8.491738,0.202036
0.583333,8.952472,0.202036
0.583333,9.438204,0.202036
0.583333,9.95029,0.202036
0.583333,10.49016,0.202036
0.583333,11.059322,0.202036
0.583333,11.659365,0.202036
0.583333,12.291964,0.202036
0.583333,12.958886,0.202036
0.583333,13.661993,0.202036
0.583333,14.403248,0.202036
0.583333,15.184722,0.202036
0.583333,16.008595,0.202036
0.583333,16.877169,0.202036
0.583333,17.792869,0.202036
0.583333,18.758253,0.202036
0.583333,19.776014,0.202036
0.583333,20.848996,0.202036
0.583333,21.980195,0.202036
0.583333,23.172769,0.202036
0.583333,24.430048,0.202036
0.583333,25.755543,0.202036
0.583333,27.152954,0.202036
0.583333,28.626185,0.202036
0.583333,30.179349,0.202036
0.583333,31.816782,0.202036
0.583333,33.543057,0.202036
0.583333,35.362994,0.202036
0.583333,37.281675,0.202036
0.583333,39.304457,0.202036
0.583333,41.436989,0.202036
0.583333,43.685225,0.202036
0.583333,46.055443,0.202036
0.583333,48.554261,0.202036
0.583333,51.188657,0.202036
0.583333,53.965987,0.202036
0.583333,56.894005,0.202036
0.583333,59.980889,0.202036
0.583333,63.235256,0.202036
0.583333,66.666195,0.202036
,,
0.590909,0.014982,0.202036
0.590909,0.015795,0.202036
0.590909,0.016652,0.202036
0.590909,0.017556,0.202036
0.590909,0.018508,0.202036
0.590909,0.019513,0.202036
0.590909,0.020571,0.202036
0.590909,0.021687,0.202036
0.590909,0.022864,0.202036
0.590909,0.024105,0.202036
0.590909,0.025412,0.202036
0.590909,0.026791,0.202036
0.590909,0.028245,0.202036
0.590909,0.029777,0.202036
0.590909,0.031393,0.202036
0.590909,0.033096,0.202036
0.590909,0.034892,0.202036
0.590909,0.036785,0.202036
0.590909,0.038781,0.202036
0.590909,0.040885,0.202036
0.590909,0.043103,0.202036
0.590909,0.045442,0.202036
0.590909,0.047907,0.202036
0.590909,0.050507,0.202036
0.590909,0.053247,0.202036
0.590909,0.056136,0.202036
0.590909,0.059182,0.202036
0.590909,0.062393,0.202036
0.590909,0.065778,0.202036
0.590909,0.069347,0.202036
0.590909,0.073109,0.202036
0.590909,0.077076,0.202036
0.590909,0.081258,0.202036
0.590909,0.085667,0.202036
0.590909,0.090315,0.202036
0.590909,0.095215,0.202036
0.590909,0.100381,0.202036
0.590909,0.105827,0.202036
0.590909,0.111569,0.202036
0.590909,0.117623,0.202036
0.590909,0.124004,0.202036
0.590909,0.130733,0.202036
0.590909,0.137826,0.202036
0.590909,0.145304,0.202036
0.590909,0.153187,0.202036
0.590909,0.161499,0.202036
0.590909,0.170261,0.202036
0.590909,0.179499,0.202036
0.590909,0.189238,0.202036
0.590909,0.199505,0.202036
0.590909,0.21033,0.202036
0.590909,0.221742,0.202036
0.590909,0.233773,0.202036
0.590909,0.246457,0.202036
0.590909,0.259828,0.202036
0.590909,0.273926,0.202036
0.590909,0.288788,0.202036
0.590909,0.304457,0.202036
0.590909,0.320976,0.202036
0.590909,0.338391,0.202036
0.590909,0.356751,0.202036
0.590909,0.376107,0.202036
0.590909,0.396513,0.22729
0.590909,0.418027,0.249941
0.590909,0.440708,0.270639
0.590909,0.464619,0.289697
0.590909,0.489828,0.307245
0.590909,0.516404,0.32322
0.590909,0.544423,0.337159
0.590909,0.573961,0.348444
0.590909,0.605103,0.356456
0.590909,0.637933,0.360459
0.590909,0.672546,0.359873
0.590909,0.709036,0.354256
0.590909,0.747506,0.343324
0.590909,0.788063,0.32735
0.590909,0.830821,0.306789
0.590909,0.875898,0.283159
0.590909,0.923422,0.25808
0.590909,0.973524,0.233182
0.590909,1.026344,0.20956
0.590909,1.08203,0.189226
0.590909,1.140737,0.1738
0.590909,1.20263,0.164858
0.590909,1.267881,0.162627
0.590909,1.336672,0.164979
0.590909,1.409195,0.168617
0.590909,1.485654,0.172542
0.590909,1.56626,0.176477
0.590909,1.65124,0.180373
0.590909,1.740831,0.184195
0.590909,1.835283,0.187907
0.590909,1.93486,0.191528
0.590909,2.039839,0.195092
0.590909,2.150514,0.198602
0.590909,2.267194,0.202036
0.590909,2.390204,0.202036
0.590909,2.519889,0.202036
0.590909,2.65661,0.202036
0.590909,2.800749,0.202036
0.590909,2.952709,0.202036
0.590909,3.112913,0.202036
0.590909,3.281809,0.202036
0.590909,3.45987,0.202036
0.590909,3.647591,0.202036
0.590909,3.845497,0.202036
0.590909,4.054142,0.202036
0.590909,4.274106,0.202036
0.590909,4.506005,0.202036
0.590909,4.750486,0.202036
0.590909,5.008232,0.202036
0.590909,5.279963,0.202036
0.590909,5.566436,0.202036
0.590909,5.868453,0.202036
0.590909,6.186856,0.202036
0.590909,6.522535,0.202036
0.590909,6.876426,0.202036
0.590909,7.249519,0.202036
0.590909,7.642854,0.202036
0.590909,8.05753,0.202036
0.590909,8.494705,0.202036
0.590909,8.955601,0.202036
0.590909,9.441502,0.202036
0.590909,9.953767,0.202036
0.590909,10.493826,0.202036
0.590909,11.063187,0.202036
0.590909,11.66344,0.202036
0.590909,12.29626,0.202036
0.590909,12.963415,0.202036
0.590909,13.666768,0.202036
0.590909,14.408282,0.202036
0.590909,15.190028,0.202036
0.590909,16.01419,0.202036
0.590909,16.883068,0.202036
0.590909,17.799088,0.202036
0.590909,18.764808,0.202036
0.590909,19.782926,0.202036
0.590909,20.856283,0.202036
0.590909,21.987877,0.202036
0.590909,23.180867,0.202036
0.590909,24.438586,0.202036
0.590909,25.764544,0.202036
0.590909,27.162444,0.202036
0.590909,28.63619,0.202036
0.590909,30.189896,0.202036
0.590909,31.827901,0.202036
0.590909,33.55478,0.202036
0.590909,35.375353,0.202036
0.590909,37.294704,0.202036
0.590909,39.318193,0.202036
0.590909,41.45147,0.202036
0.590909,43.700492,0.202036
0.590909,46.071538,0.202036
0.590909,48.57123,0.202036
0.590909,51.206547,0.202036
0.590909,53.984847,0.202036
0.590909,56.913889,0.202036
0.590909,60.001851,0.202036
0.590909,63.257356,0.202036
0.590909,66.689494,0.202036
0.590909,70.307849,0.202036
,,
0.598485,0.014216,0.202036
0.598485,0.014988,0.202036
0.598485,0.015801,0.202036
0.598485,0.016658,0.202036
0.598485,0.017562,0.202036
0.598485,0.018515,0.202036
0.598485,0.019519,0.202036
0.598485,0.020578,0.202036
0.598485,0.021695,0.202036
0.598485,0.022872,0.202036
0.598485,0.024113,0.202036
0.598485,0.025421,0.202036
0.598485,0.026801,0.202036
0.598485,0.028255,0.202036
0.598485,0.029788,0.202036
0.598485,0.031404,0.202036
0.598485,0.033108,0.202036
0.598485,0.034904,0.202036
0.598485,0.036798,0.202036
0.598485,0.038794,0.202036
0.598485,0.040899,0.202036
0.598485,0.043118,0.202036
0.598485,0.045458,0.202036
0.598485,0.047924,0.202036
0.598485,0.050524,0.202036
0.598485,0.053266,0.202036
0.598485,0.056156,0.202036
0.598485,0.059202,0.202036
0.598485,0.062415,0.202036
0.598485,0.065801,0.202036
0.598485,0.069371,0.202036
0.598485,0.073135,0.202036
0.598485,0.077103,0.202036
0.598485,0.081286,0.202036
0.598485,0.085697,0.202036
0.598485,0.090346,0.202036
0.598485,0.095248,0.202036
0.598485,0.100416,0.202036
0.598485,0.105864,0.202036
0.598485,0.111608,0.202036
0.598485,0.117664,0.202036
0.598485,0.124048,0.202036
0.598485,0.130778,0.202036
0.598485,0.137874,0.202036
0.598485,0.145354,0.202036
0.598485,0.153241,0.202036
0.598485,0.161555,0.202036
0.598485,0.170321,0.202036
0.598485,0.179562,0.202036
0.598485,0.189304,0.202036
0.598485,0.199575,0.202036
0.598485,0.210404,0.202036
0.598485,0.221819,0.202036
0.598485,0.233855,0.202036
0.598485,0.246543,0.202036
0.598485,0.259919,0.202036
0.598485,0.274022,0.202036
0.598485,0.288889,0.202036
0.598485,0.304563,0.202036
0.598485,0.321088,0.202036
0.598485,0.338509,0.202036
0.598485,0.356876,0.202036
0.598485,0.376239,0.202036
0.598485,0.396652,0.227226
0.598485,0.418173,0.249803
0.598485,0.440862,0.270437
0.598485,0.464781,0.289462
0.598485,0.489999,0.306984
0.598485,0.516585,0.322943
0.598485,0.544613,0.336911
0.598485,0.574162,0.348243
0.598485,0.605314,0.356325
0.598485,0.638156,0.360432
0.598485,0.672781,0.359902
0.598485,0.709284,0.354311
0.598485,0.747767,0.343339
0.598485,0.788338,0.327194
0.598485,0.831111,0.306534
0.598485,0.876204,0.282903
0.598485,0.923744,0.258083
0.598485,0.973864,0.233412
0.598485,1.026702,0.209994
0.598485,1.082408,0.189923
0.598485,1.141136,0.174612
0.598485,1.20305,0.165551
0.598485,1.268324,0.163172
0.598485,1.337139,0.165388
0.598485,1.409688,0.168913
0.598485,1.486173,0.172724
0.598485,1.566808,0.176554
0.598485,1.651818,0.180388
0.598485,1.74144,0.184188
0.598485,1.835925,0.187887
0.598485,1.935536,0.191501
0.598485,2.040552,0.195071
0.598485,2.151266,0.198591
0.598485,2.267986,0.202036
0.598485,2.39104,0.202036
0.598485,2.52077,0.202036
0.598485,2.657538,0.202036
0.598485,2.801728,0.202036
0.598485,2.953741,0.202036
0.598485,3.114001,0.202036
0.598485,3.282956,0.202036
0.598485,3.461079,0.202036
0.598485,3.648866,0.202036
0.598485,3.846841,0.202036
0.598485,4.055558,0.202036
0.598485,4.2756,0.202036
0.598485,4.50758,0.202036
0.598485,4.752147,0.202036
0.598485,5.009983,0.202036
0.598485,5.281808,0.202036
0.598485,5.568382,0.202036
0.598485,5.870504,0.202036
0.598485,6.189018,0.202036
0.598485,6.524814,0.202036
0.598485,6.878829,0.202036
0.598485,7.252052,0.202036
0.598485,7.645525,0.202036
0.598485,8.060346,0.202036
0.598485,8.497674,0.202036
0.598485,8.95873,0.202036
0.598485,9.444802,0.202036
0.598485,9.957246,0.202036
0.598485,10.497494,0.202036
0.598485,11.067054,0.202036
0.598485,11.667516,0.202036
0.598485,12.300557,0.202036
0.598485,12.967946,0.202036
0.598485,13.671544,0.202036
0.598485,14.413317,0.202036
0.598485,15.195337,0.202036
0.598485,16.019787,0.202036
0.598485,16.888968,0.202036
0.598485,17.805308,0.202036
0.598485,18.771366,0.202036
0.598485,19.78984,0.202036
0.598485,20.863572,0.202036
0.598485,21.995561,0.202036
0.598485,23.188969,0.202036
0.598485,24.447127,0.202036
0.598485,25.773548,0.202036
0.598485,27.171937,0.202036
0.598485,28.646198,0.202036
0.598485,30.200447,0.202036
0.598485,31.839025,0.202036
0.598485,33.566507,0.202036
0.598485,35.387716,0.202036
0.598485,37.307738,0.202036
0.598485,39.331934,0.202036
0.598485,41.465957,0.202036
0.598485,43.715765,0.202036
0.598485,46.08764,0.202036
0.598485,48.588205,0.202036
0.598485,51.224443,0.202036
0.598485,54.003714,0.202036
0.598485,56.93378,0.202036
0.598485,60.022821,0.202036
0.598485,63.279464,0.202036
0.598485,66.712801,0.202036
0.598485,70.332421,0.202036
0.598485,74.148429,0.202036
,,
0.606061,0.013489,0.202036
0.606061,0.014221,0.202036
0.606061,0.014993,0.202036
0.606061,0.015806,0.202036
0.606061,0.016664,0.202036
0.606061,0.017568,0.202036
0.606061,0.018521,0.202036
0.606061,0.019526,0.202036
0.606061,0.020586,0.202036
0.606061,0.021703,0.202036
0.606061,0.02288,0.202036
0.606061,0.024121,0.202036
0.606061,0.02543,0.202036
0.606061,0.02681,0.202036
0.606061,0.028265,0.202036
0.606061,0.029798,0.202036
0.606061,0.031415,0.202036
0.606061,0.033119,0.202036
0.606061,0.034916,0.202036
0.606061,0.036811,0.202036
0.606061,0.038808,0.202036
0.606061,0.040914,0.202036
0.606061,0.043133,0.202036
0.606061,0.045474,0.202036
0.606061,0.047941,0.202036
0.606061,0.050542,0.202036
0.606061,0.053284,0.202036
0.606061,0.056175,0.202036
0.606061,0.059223,0.202036
0.606061,0.062436,0.202036
0.606061,0.065824,0.202036
0.606061,0.069395,0.202036
0.606061,0.073161,0.202036
0.606061,0.07713,0.202036
0.606061,0.081315,0.202036
0.606061,0.085727,0.202036
0.606061,0.090378,0.202036
0.606061,0.095282,0.202036
0.606061,0.100451,0.202036
0.606061,0.105901,0.202036
0.606061,0.111647,0.202036
0.606061,0.117705,0.202036
0.606061,0.124091,0.202036
0.606061,0.130824,0.202036
0.606061,0.137922,0.202036
0.606061,0.145405,0.202036
0.606061,0.153294,0.202036
0.606061,0.161612,0.202036
0.606061,0.17038,0.202036
0.606061,0.179625,0.202036
0.606061,0.18937,0.202036
0.606061,0.199645,0.202036
0.606061,0.210477,0.202036
0.606061,0.221897,0.202036
0.606061,0.233936,0.202036
0.606061,0.246629,0.202036
0.606061,0.26001,0.202036
0.606061,0.274117,0.202036
0.606061,0.28899,0.202036
0.606061,0.30467,0.202036
0.606061,0.3212,0.202036
0.606061,0.338627,0.202036
0.606061,0.357,0.202036
0.606061,0.37637,0.202036
0.606061,0.396791,0.227188
0.606061,0.418319,0.249714
0.606061,0.441016,0.270302
0.606061,0.464944,0.289319
0.606061,0.49017,0.306849
0.606061,0.516765,0.322816
0.606061,0.544803,0.336835
0.606061,0.574363,0.348247
0.606061,0.605526,0.356389
0.606061,0.638379,0.360532
0.606061,0.673016,0.359966
0.606061,0.709531,0.35428
0.606061,0.748028,0.343126
0.606061,0.788614,0.326721
0.606061,0.831401,0.305967
0.606061,0.876511,0.282364
0.606061,0.924067,0.257857
0.606061,0.974204,0.233473
0.606061,1.027061,0.2103
0.606061,1.082786,0.190423
0.606061,1.141535,0.175184
0.606061,1.203471,0.166059
0.606061,1.268767,0.16352
0.606061,1.337606,0.165673
0.606061,1.41018,0.169142
0.606061,1.486692,0.172871
0.606061,1.567355,0.176625
0.606061,1.652395,0.180404
0.606061,1.742048,0.184174
0.606061,1.836566,0.187863
0.606061,1.936212,0.191477
0.606061,2.041265,0.195051
0.606061,2.152017,0.198577
0.606061,2.268779,0.202036
0.606061,2.391875,0.202036
0.606061,2.521651,0.202036
0.606061,2.658467,0.202036
0.606061,2.802707,0.202036
0.606061,2.954773,0.202036
0.606061,3.115089,0.202036
0.606061,3.284104,0.202036
0.606061,3.462289,0.202036
0.606061,3.650141,0.202036
0.606061,3.848186,0.202036
0.606061,4.056976,0.202036
0.606061,4.277094,0.202036
0.606061,4.509155,0.202036
0.606061,4.753807,0.202036
0.606061,5.011733,0.202036
0.606061,5.283654,0.202036
0.606061,5.570328,0.202036
0.606061,5.872555,0.202036
0.606061,6.191181,0.202036
0.606061,6.527094,0.202036
0.606061,6.881233,0.202036
0.606061,7.254587,0.202036
0.606061,7.648197,0.202036
0.606061,8.063163,0.202036
0.606061,8.500644,0.202036
0.606061,8.961861,0.202036
0.606061,9.448103,0.202036
0.606061,9.960726,0.202036
0.606061,10.501163,0.202036
0.606061,11.070921,0.202036
0.606061,11.671594,0.202036
0.606061,12.304856,0.202036
0.606061,12.972478,0.202036
0.606061,13.676322,0.202036
0.606061,14.418355,0.202036
0.606061,15.200648,0.202036
0.606061,16.025385,0.202036
0.606061,16.89487,0.202036
0.606061,17.811531,0.202036
0.606061,18.777927,0.202036
0.606061,19.796756,0.202036
0.606061,20.870863,0.202036
0.606061,22.003248,0.202036
0.606061,23.197073,0.202036
0.606061,24.455671,0.202036
0.606061,25.782556,0.202036
0.606061,27.181433,0.202036
0.606061,28.656209,0.202036
0.606061,30.211002,0.202036
0.606061,31.850152,0.202036
0.606061,33.578238,0.202036
0.606061,35.400083,0.202036
0.606061,37.320777,0.202036
0.606061,39.34568,0.202036
0.606061,41.480449,0.202036
0.606061,43.731043,0.202036
0.606061,46.103747,0.202036
0.606061,48.605186,0.202036
0.606061,51.242345,0.202036
0.606061,54.022588,0.202036
0.606061,56.953677,0.202036
0.606061,60.043798,0.202036
0.606061,63.301579,0.202036
0.606061,66.736117,0.202036
0.606061,70.357001,0.202036
0.606061,74.174343,0.202036
0.606061,78.198801,0.202036
,,
0.613636,0.0128,0.202036
0.613636,0.013494,0.202036
0.613636,0.014226,0.202036
0.613636,0.014998,0.202036
0.613636,0.015812,0.202036
0.613636,0.01667,0.202036
0.613636,0.017574,0.202036
0.613636,0.018528,0.202036
0.613636,0.019533,0.202036
0.613636,0.020593,0.202036
0.613636,0.02171,0.202036
0.613636,0.022888,0.202036
0.613636,0.02413,0.202036
0.613636,0.025439,0.202036
0.613636,0.026819,0.202036
0.613636,0.028274,0.202036
0.613636,0.029809,0.202036
0.613636,0.031426,0.202036
0.613636,0.033131,0.202036
0.613636,0.034928,0.202036
0.613636,0.036824,0.202036
0.613636,0.038821,0.202036
0.613636,0.040928,0.202036
0.613636,0.043148,0.202036
0.613636,0.04549,0.202036
0.613636,0.047958,0.202036
0.613636,0.05056,0.202036
0.613636,0.053303,0.202036
0.613636,0.056195,0.202036
0.613636,0.059244,0.202036
0.613636,0.062458,0.202036
0.613636,0.065847,0.202036
0.613636,0.06942,0.202036
0.613636,0.073186,0.202036
0.613636,0.077157,0.202036
0.613636,0.081343,0.202036
0.613636,0.085757,0.202036
0.613636,0.09041,0.202036
0.613636,0.095315,0.202036
0.613636,0.100486,0.202036
0.613636,0.105938,0.202036
0.613636,0.111686,0.202036
0.613636,0.117746,0.202036
0.613636,0.124135,0.202036
0.613636,0.13087,0.202036
0.613636,0.13797,0.202036
0.613636,0.145456,0.202036
0.613636,0.153348,0.202036
0.613636,0.161668,0.202036
0.613636,0.17044,0.202036
0.613636,0.179687,0.202036
0.613636,0.189437,0.202036
0.613636,0.199715,0.202036
0.613636,0.210551,0.202036
0.613636,0.221974,0.202036
0.613636,0.234018,0.202036
0.613636,0.246715,0.202036
0.613636,0.260101,0.202036
0.613636,0.274213,0.202036
0.613636,0.289091,0.202036
0.613636,0.304776,0.202036
0.613636,0.321312,0.202036
0.613636,0.338746,0.202036
0.613636,0.357125,0.202036
0.613636,0.376502,0.202036
0.613636,0.396929,0.22717
0.613636,0.418465,0.249669
0.613636,0.44117,0.270232
0.613636,0.465106,0.289263
0.613636,0.490342,0.306829
0.613636,0.516946,0.322826
0.613636,0.544994,0.336907
0.613636,0.574563,0.348411
0.613636,0.605737,0.356599
0.613636,0.638603,0.360731
0.613636,0.673251,0.360056
0.613636,0.709779,0.354145
0.613636,0.74829,0.342714
0.613636,0.788889,0.325963
0.613636,0.831692,0.30513
0.613636,0.876817,0.281633
0.613636,0.92439,0.257409
0.613636,0.974545,0.233329
0.613636,1.02742,0.210399
0.613636,1.083165,0.190724
0.613636,1.141934,0.175647
0.613636,1.203891,0.166431
0.613636,1.26921,0.163729
0.613636,1.338074,0.165883
0.613636,1.410673,0.169291
0.613636,1.487212,0.172934
0.613636,1.567903,0.176652
0.613636,1.652972,0.180418
0.613636,1.742657,0.184162
0.613636,1.837208,0.187832
0.613636,1.936889,0.19145
0.613636,2.041978,0.195029
0.613636,2.152769,0.19856
0.613636,2.269572,0.202036
0.613636,2.392711,0.202036
0.613636,2.522532,0.202036
0.613636,2.659396,0.202036
0.613636,2.803687,0.202036
0.613636,2.955805,0.202036
0.613636,3.116178,0.202036
0.613636,3.285251,0.202036
0.613636,3.463499,0.202036
0.613636,3.651417,0.202036
0.613636,3.849531,0.202036
0.613636,4.058394,0.202036
0.613636,4.278589,0.202036
0.613636,4.510731,0.202036
0.613636,4.755469,0.202036
0.613636,5.013485,0.202036
0.613636,5.2855,0.202036
0.613636,5.572274,0.202036
0.613636,5.874608,0.202036
0.613636,6.193345,0.202036
0.613636,6.529376,0.202036
0.613636,6.883638,0.202036
0.613636,7.257122,0.202036
0.613636,7.65087,0.202036
0.613636,8.065981,0.202036
0.613636,8.503615,0.202036
0.613636,8.964993,0.202036
0.613636,9.451405,0.202036
0.613636,9.964207,0.202036
0.613636,10.504833,0.202036
0.613636,11.074791,0.202036
0.613636,11.675673,0.202036
0.613636,12.309157,0.202036
0.613636,12.977011,0.202036
0.613636,13.681102,0.202036
0.613636,14.423394,0.202036
0.613636,15.20596,0.202036
0.613636,16.030986,0.202036
0.613636,16.900775,0.202036
0.613636,17.817756,0.202036
0.613636,18.784489,0.202036
0.613636,19.803675,0.202036
0.613636,20.878157,0.202036
0.613636,22.010938,0.202036
0.613636,23.20518,0.202036
0.613636,24.464218,0.202036
0.613636,25.791566,0.202036
0.613636,27.190933,0.202036
0.613636,28.666224,0.202036
0.613636,30.22156,0.202036
0.613636,31.861283,0.202036
0.613636,33.589973,0.202036
0.613636,35.412455,0.202036
0.613636,37.33382,0.202036
0.613636,39.359431,0.202036
0.613636,41.494946,0.202036
0.613636,43.746326,0.202036
0.613636,46.119859,0.202036
0.613636,48.622173,0.202036
0.613636,51.260254,0.202036
0.613636,54.041468,0.202036
0.613636,56.973582,0.202036
0.613636,60.064783,0.202036
0.613636,63.323702,0.202036
0.613636,66.75944,0.202036
0.613636,70.38159,0.202036
0.613636,74.200266,0.202036
0.613636,78.22613,0.202036
0.613636,82.470425,0.202036
,,
0.621212,0.012145,0.202036
0.621212,0.012804,0.202036
0.621212,0.013499,0.202036
0.621212,0.014231,0.202036
0.621212,0.015003,0.202036
0.621212,0.015817,0.202036
0.621212,0.016676,0.202036
0.621212,0.01758,0.202036
0.621212,0.018534,0.202036
0.621212,0.01954,0.202036
0.621212,0.0206,0.202036
0.621212,0.021718,0.202036
0.621212,0.022896,0.202036
0.621212,0.024138,0.202036
0.621212,0.025448,0.202036
0.621212,0.026829,0.202036
0.621212,0.028284,0.202036
0.621212,0.029819,0.202036
0.621212,0.031437,0.202036
0.621212,0.033142,0.202036
0.621212,0.034941,0.202036
0.621212,0.036836,0.202036
0.621212,0.038835,0.202036
0.621212,0.040942,0.202036
0.621212,0.043163,0.202036
0.621212,0.045505,0.202036
0.621212,0.047974,0.202036
0.621212,0.050577,0.202036
0.621212,0.053321,0.202036
0.621212,0.056215,0.202036
0.621212,0.059265,0.202036
0.621212,0.06248,0.202036
0.621212,0.06587,0.202036
0.621212,0.069444,0.202036
0.621212,0.073212,0.202036
0.621212,0.077184,0.202036
0.621212,0.081372,0.202036
0.621212,0.085787,0.202036
0.621212,0.090441,0.202036
0.621212,0.095348,0.202036
0.621212,0.100521,0.202036
0.621212,0.105975,0.202036
0.621212,0.111725,0.202036
0.621212,0.117787,0.202036
0.621212,0.124178,0.202036
0.621212,0.130915,0.202036
0.621212,0.138018,0.202036
0.621212,0.145507,0.202036
0.621212,0.153402,0.202036
0.621212,0.161725,0.202036
0.621212,0.170499,0.202036
0.621212,0.17975,0.202036
0.621212,0.189503,0.202036
0.621212,0.199785,0.202036
0.621212,0.210624,0.202036
0.621212,0.222052,0.202036
0.621212,0.2341,0.202036
0.621212,0.246801,0.202036
0.621212,0.260192,0.202036
0.621212,0.274309,0.202036
0.621212,0.289192,0.202036
0.621212,0.304883,0.202036
0.621212,0.321425,0.202036
0.621212,0.338864,0.202036
0.621212,0.35725,0.202036
0.621212,0.376633,0.202036
0.621212,0.397068,0.227166
0.621212,0.418612,0.249659
0.621212,0.441324,0.27022
0.621212,0.465269,0.289284
0.621212,0.490513,0.306906
0.621212,0.517127,0.322953
0.621212,0.545184,0.337108
0.621212,0.574764,0.348708
0.621212,0.605949,0.356921
0.621212,0.638826,0.360986
0.621212,0.673486,0.360155
0.621212,0.710027,0.353915
0.621212,0.748551,0.342116
0.621212,0.789165,0.325014
0.621212,0.831983,0.303978
0.621212,0.877123,0.28068
0.621212,0.924713,0.256749
0.621212,0.974885,0.233027
0.621212,1.027779,0.210265
0.621212,1.083543,0.19085
0.621212,1.142333,0.175959
0.621212,1.204312,0.166565
0.621212,1.269654,0.163806
0.621212,1.338541,0.16595
0.621212,1.411166,0.169326
0.621212,1.487732,0.172952
0.621212,1.568451,0.176657
0.621212,1.65355,0.180414
0.621212,1.743266,0.184141
0.621212,1.83785,0.187798
0.621212,1.937566,0.19142
0.621212,2.042692,0.195004
0.621212,2.153522,0.19854
0.621212,2.270365,0.202036
0.621212,2.393548,0.202036
0.621212,2.523414,0.202036
0.621212,2.660326,0.202036
0.621212,2.804666,0.202036
0.621212,2.956838,0.202036
0.621212,3.117267,0.202036
0.621212,3.2864,0.202036
0.621212,3.464709,0.202036
0.621212,3.652693,0.202036
0.621212,3.850876,0.202036
0.621212,4.059812,0.202036
0.621212,4.280084,0.202036
0.621212,4.512308,0.202036
0.621212,4.757131,0.202036
0.621212,5.015237,0.202036
0.621212,5.287348,0.202036
0.621212,5.574222,0.202036
0.621212,5.876661,0.202036
0.621212,6.195509,0.202036
0.621212,6.531658,0.202036
0.621212,6.886044,0.202036
0.621212,7.259658,0.202036
0.621212,7.653544,0.202036
0.621212,8.0688,0.202036
0.621212,8.506587,0.202036
0.621212,8.968127,0.202036
0.621212,9.454708,0.202036
0.621212,9.96769,0.202036
0.621212,10.508504,0.202036
0.621212,11.078661,0.202036
0.621212,11.679753,0.202036
0.621212,12.313459,0.202036
0.621212,12.981547,0.202036
0.621212,13.685883,0.202036
0.621212,14.428435,0.202036
0.621212,15.211274,0.202036
0.621212,16.036589,0.202036
0.621212,16.906682,0.202036
0.621212,17.823983,0.202036
0.621212,18.791054,0.202036
0.621212,19.810596,0.202036
0.621212,20.885454,0.202036
0.621212,22.018631,0.202036
0.621212,23.21329,0.202036
0.621212,24.472767,0.202036
0.621212,25.80058,0.202036
0.621212,27.200436,0.202036
0.621212,28.676243,0.202036
0.621212,30.232122,0.202036
0.621212,31.872419,0.202036
0.621212,33.601712,0.202036
0.621212,35.424832,0.202036
0.621212,37.346867,0.202036
0.621212,39.373187,0.202036
0.621212,41.509448,0.202036
0.621212,43.761615,0.202036
0.621212,46.135978,0.202036
0.621212,48.639166,0.202036
0.621212,51.278168,0.202036
0.621212,54.060355,0.202036
0.621212,56.993493,0.202036
0.621212,60.085775,0.202036
0.621212,63.345833,0.202036
0.621212,66.782772,0.202036
0.621212,70.406187,0.202036
0.621212,74.226198,0.202036
0.621212,78.253469,0.202036
0.621212,82.499248,0.202036
0.621212,86.975388,0.202036
,,
0.628788,0.011524,0.202036
0.628788,0.012149,0.202036
0.628788,0.012809,0.202036
0.628788,0.013504,0.202036
0.628788,0.014236,0.202036
0.628788,0.015009,0.202036
0.628788,0.015823,0.202036
0.628788,0.016681,0.202036
0.628788,0.017587,0.202036
0.628788,0.018541,0.202036
0.628788,0.019547,0.202036
0.628788,0.020607,0.202036
0.628788,0.021725,0.202036
0.628788,0.022904,0.202036
0.628788,0.024147,0.202036
0.628788,0.025457,0.202036
0.628788,0.026838,0.202036
0.628788,0.028294,0.202036
0.628788,0.029829,0.202036
0.628788,0.031448,0.202036
0.628788,0.033154,0.202036
0.628788,0.034953,0.202036
0.628788,0.036849,0.202036
