date,stock(%),vol
0.851852,2.571915,0.233421
0.851852,2.774469,0.233421
0.851852,2.992976,0.233421
0.851852,3.228691,0.233421
0.851852,3.48297,0.233421
0.851852,3.757275,0.233421
0.851852,4.053184,0.233421
0.851852,4.372397,0.233421
0.851852,4.71675,0.233421
0.851852,5.088223,0.233421
0.851852,5.488951,0.233421
0.851852,5.92124,0.233421
0.851852,6.387574,0.233421
0.851852,6.890634,0.233421
0.851852,7.433314,0.233421
0.851852,8.018733,0.233421
0.851852,8.650257,0.233421
0.851852,9.331518,0.233421
0.851852,10.066432,0.233421
0.851852,10.859226,0.233421
0.851852,11.714456,0.233421
0.851852,12.637041,0.233421
0.851852,13.632286,0.233421
0.851852,14.705912,0.233421
0.851852,15.864092,0.233421
0.851852,17.113487,0.233421
0.851852,18.461278,0.233421
0.851852,19.915217,0.233421
0.851852,21.483662,0.233421
0.851852,23.175632,0.233421
0.851852,25.000855,0.233421
0.851852,26.969826,0.233421
0.851852,29.093865,0.233421
0.851852,31.385185,0.233421
0.851852,33.85696,0.233421
0.851852,36.523403,0.233421
0.851852,39.399845,0.233421
0.851852,42.502824,0.233421
0.851852,45.850181,0.233421
0.851852,49.461164,0.233421
0.851852,53.356533,0.233421
0.851852,57.558687,0.233421
0.851852,62.091786,0.233421
0.851852,66.981895,0.233421
0.851852,72.257129,0.233421
0.851852,77.94782,0.233421
0.851852,84.086688,0.233421
0.851852,90.70903,0.233421
0.851852,97.852921,0.233421
0.851852,105.559438,0.233421
0.851852,113.87289,0.233421
0.851852,122.841078,0.233421
0.851852,132.515565,0.233421
0.851852,142.951977,0.233421
0.851852,154.21032,0.233421
0.851852,166.355327,0.233421
0.851852,179.456828,0.233421
0.851852,193.590152,0.233421
0.851852,208.836562,0.233421
0.851852,225.28372,0.233421
0.851852,243.026192,0.233421
0.851852,262.165993,0.233421
0.851852,282.81317,0.233421
0.851852,305.086439,0.233421
0.851852,329.113864,0.233421
0.851852,355.033596,0.233421
0.851852,382.994666,0.233421
0.851852,413.157841,0.233421
0.851852,445.696551,0.233421
0.851852,480.797883,0.233421
0.851852,518.66366,0.233421
0.851852,559.5116,0.233421
0.851852,603.576564,0.233421
0.851852,651.111914,0.233421
0.851852,702.390964,0.233421
0.851852,757.708554,0.233421
0.851852,817.382742,0.233421
0.851852,881.756638,0.233421
0.851852,951.200372,0.233421
0.851852,1026.113226,0.233421
0.851852,1106.925925,0.233421
0.851852,1194.103119,0.233421
0.851852,1288.146052,0.233421
0.851852,1389.595441,0.233421
0.851852,1499.034591,0.233421
,,
0.861111,0.000663,0.233421
0.861111,0.000716,0.233421
0.861111,0.000772,0.233421
0.861111,0.000833,0.233421
0.861111,0.000898,0.233421
0.861111,0.000969,0.233421
0.861111,0.001046,0.233421
0.861111,0.001128,0.233421
0.861111,0.001217,0.233421
0.861111,0.001312,0.233421
0.861111,0.001416,0.233421
0.861111,0.001527,0.233421
0.861111,0.001648,0.233421
0.861111,0.001777,0.233421
0.861111,0.001917,0.233421
0.861111,0.002068,0.233421
0.861111,0.002231,0.233421
0.861111,0.002407,0.233421
0.861111,0.002597,0.233421
0.861111,0.002801,0.233421
0.861111,0.003022,0.233421
0.861111,0.00326,0.233421
0.861111,0.003516,0.233421
0.861111,0.003793,0.233421
0.861111,0.004092,0.233421
0.861111,0.004414,0.233421
0.861111,0.004762,0.233421
0.861111,0.005137,0.233421
0.861111,0.005542,0.233421
0.861111,0.005978,0.233421
0.861111,0.006449,0.233421
0.861111,0.006957,0.233421
0.861111,0.007505,0.233421
0.861111,0.008096,0.233421
0.861111,0.008733,0.233421
0.861111,0.009421,0.233421
0.861111,0.010163,0.233421
0.861111,0.010963,0.233421
0.861111,0.011827,0.233421
0.861111,0.012758,0.233421
0.861111,0.013763,0.233421
0.861111,0.014847,0.233421
0.861111,0.016016,0.233421
0.861111,0.017278,0.233421
0.861111,0.018638,0.233421
0.861111,0.020106,0.233421
0.861111,0.02169,0.233421
0.861111,0.023398,0.233421
0.861111,0.025241,0.233421
0.861111,0.027229,0.233421
0.861111,0.029373,0.233421
0.861111,0.031686,0.233421
0.861111,0.034182,0.233421
0.861111,0.036874,0.233421
0.861111,0.039778,0.233421
0.861111,0.042911,0.233421
0.861111,0.04629,0.233421
0.861111,0.049936,0.233421
0.861111,0.053869,0.233421
0.861111,0.058111,0.233421
0.861111,0.062688,0.233421
0.861111,0.067625,0.233421
0.861111,0.07295,0.233421
0.861111,0.078696,0.233421
0.861111,0.084894,0.233421
0.861111,0.091579,0.233421
0.861111,0.098792,0.233421
0.861111,0.106572,0.233421
0.861111,0.114966,0.233421
0.861111,0.12402,0.233421
0.861111,0.133787,0.233421
0.861111,0.144324,0.233421
0.861111,0.15569,0.233421
0.861111,0.167952,0.233421
0.861111,0.181179,0.233421
0.861111,0.195448,0.233421
0.861111,0.21084,0.233421
0.861111,0.227445,0.233421
0.861111,0.245358,0.233421
0.861111,0.264682,0.233421
0.861111,0.285527,0.233421
0.861111,0.308014,0.233421
0.861111,0.332272,0.233421
0.861111,0.35844,0.233421
0.861111,0.38667,0.247338
0.861111,0.417122,0.260494
0.861111,0.449973,0.272985
0.861111,0.485411,0.284884
0.861111,0.523641,0.296227
0.861111,0.56488,0.306868
0.861111,0.609368,0.315872
0.861111,0.65736,0.321004
0.861111,0.709131,0.320275
0.861111,0.764979,0.312619
0.861111,0.825226,0.298026
0.861111,0.890218,0.277171
0.861111,0.960328,0.251388
0.861111,1.035959,0.222923
0.861111,1.117547,0.195258
0.861111,1.205561,0.173578
0.861111,1.300507,0.1629
0.861111,1.402929,0.166813
0.861111,1.513419,0.178454
0.861111,1.63261,0.190724
0.861111,1.761188,0.202274
0.861111,1.899892,0.213183
0.861111,2.04952,0.223538
0.861111,2.210932,0.233421
0.861111,2.385057,0.233421
0.861111,2.572895,0.233421
0.861111,2.775526,0.233421
0.861111,2.994116,0.233421
0.861111,3.22992,0.233421
0.861111,3.484296,0.233421
0.861111,3.758706,0.233421
0.861111,4.054727,0.233421
0.861111,4.374062,0.233421
0.861111,4.718546,0.233421
0.861111,5.09016,0.233421
0.861111,5.491042,0.233421
0.861111,5.923495,0.233421
0.861111,6.390006,0.233421
0.861111,6.893258,0.233421
0.861111,7.436145,0.233421
0.861111,8.021787,0.233421
0.861111,8.653552,0.233421
0.861111,9.335072,0.233421
0.861111,10.070266,0.233421
0.861111,10.863361,0.233421
0.861111,11.718917,0.233421
0.861111,12.641853,0.233421
0.861111,13.637477,0.233421
0.861111,14.711512,0.233421
0.861111,15.870133,0.233421
0.861111,17.120003,0.233421
0.861111,18.468309,0.233421
0.861111,19.922801,0.233421
0.861111,21.491843,0.233421
0.861111,23.184458,0.233421
0.861111,25.010376,0.233421
0.861111,26.980096,0.233421
0.861111,29.104944,0.233421
0.861111,31.397136,0.233421
0.861111,33.869853,0.233421
0.861111,36.537311,0.233421
0.861111,39.414848,0.233421
0.861111,42.519009,0.233421
0.861111,45.867641,0.233421
0.861111,49.479999,0.233421
0.861111,53.376852,0.233421
0.861111,57.580606,0.233421
0.861111,62.115431,0.233421
0.861111,67.007402,0.233421
0.861111,72.284645,0.233421
0.861111,77.977503,0.233421
0.861111,84.118709,0.233421
0.861111,90.743572,0.233421
0.861111,97.890184,0.233421
0.861111,105.599636,0.233421
0.861111,113.916254,0.233421
0.861111,122.887856,0.233421
0.861111,132.566027,0.233421
0.861111,143.006414,0.233421
0.861111,154.269044,0.233421
0.861111,166.418676,0.233421
0.861111,179.525166,0.233421
0.861111,193.663872,0.233421
0.861111,208.916088,0.233421
0.861111,225.369509,0.233421
0.861111,243.118738,0.233421
0.861111,262.265827,0.233421
0.861111,282.920867,0.233421
0.861111,305.202617,0.233421
0.861111,329.239192,0.233421
0.861111,355.168794,0.233421
0.861111,383.140512,0.233421
0.861111,413.315173,0.233421
0.861111,445.866274,0.233421
0.861111,480.980973,0.233421
0.861111,518.86117,0.233421
0.861111,559.724664,0.233421
0.861111,603.806408,0.233421
0.861111,651.35986,0.233421
0.861111,702.658438,0.233421
0.861111,757.997092,0.233421
0.861111,817.694004,0.233421
0.861111,882.092414,0.233421
0.861111,951.562593,0.233421
0.861111,1026.503974,0.233421
0.861111,1107.347447,0.233421
0.861111,1194.557839,0.233421
0.861111,1288.636583,0.233421
0.861111,1390.124604,0.233421
0.861111,1499.605429,0.233421
0.861111,1617.708539,0.233421
,,
0.87037,0.000615,0.233421
0.87037,0.000664,0.233421
0.87037,0.000716,0.233421
0.87037,0.000772,0.233421
0.87037,0.000833,0.233421
0.87037,0.000899,0.233421
0.87037,0.00097,0.233421
0.87037,0.001046,0.233421
0.87037,0.001128,0.233421
0.87037,0.001217,0.233421
0.87037,0.001313,0.233421
0.87037,0.001416,0.233421
0.87037,0.001528,0.233421
0.87037,0.001648,0.233421
0.87037,0.001778,0.233421
0.87037,0.001918,0.233421
0.87037,0.002069,0.233421
0.87037,0.002232,0.233421
0.87037,0.002408,0.233421
0.87037,0.002598,0.233421
0.87037,0.002802,0.233421
0.87037,0.003023,0.233421
0.87037,0.003261,0.233421
0.87037,0.003518,0.233421
0.87037,0.003795,0.233421
0.87037,0.004094,0.233421
0.87037,0.004416,0.233421
0.87037,0.004764,0.233421
0.87037,0.005139,0.233421
0.87037,0.005544,0.233421
0.87037,0.00598,0.233421
0.87037,0.006451,0.233421
0.87037,0.006959,0.233421
0.87037,0.007507,0.233421
0.87037,0.008099,0.233421
0.87037,0.008737,0.233421
0.87037,0.009425,0.233421
0.87037,0.010167,0.233421
0.87037,0.010968,0.233421
0.87037,0.011831,0.233421
0.87037,0.012763,0.233421
0.87037,0.013768,0.233421
0.87037,0.014853,0.233421
0.87037,0.016022,0.233421
0.87037,0.017284,0.233421
0.87037,0.018646,0.233421
0.87037,0.020114,0.233421
0.87037,0.021698,0.233421
0.87037,0.023407,0.233421
0.87037,0.02525,0.233421
0.87037,0.027239,0.233421
0.87037,0.029384,0.233421
0.87037,0.031698,0.233421
0.87037,0.034195,0.233421
0.87037,0.036888,0.233421
0.87037,0.039793,0.233421
0.87037,0.042927,0.233421
0.87037,0.046308,0.233421
0.87037,0.049955,0.233421
0.87037,0.053889,0.233421
0.87037,0.058133,0.233421
0.87037,0.062711,0.233421
0.87037,0.06765,0.233421
0.87037,0.072978,0.233421
0.87037,0.078726,0.233421
0.87037,0.084926,0.233421
0.87037,0.091614,0.233421
0.87037,0.098829,0.233421
0.87037,0.106613,0.233421
0.87037,0.115009,0.233421
0.87037,0.124067,0.233421
0.87037,0.133838,0.233421
0.87037,0.144379,0.233421
0.87037,0.155749,0.233421
0.87037,0.168016,0.233421
0.87037,0.181248,0.233421
0.87037,0.195522,0.233421
0.87037,0.210921,0.233421
0.87037,0.227532,0.233421
0.87037,0.245452,0.233421
0.87037,0.264782,0.233421
0.87037,0.285636,0.233421
0.87037,0.308131,0.233421
0.87037,0.332398,0.233421
0.87037,0.358577,0.233421
0.87037,0.386817,0.247339
0.87037,0.417281,0.260496
0.87037,0.450145,0.272993
0.87037,0.485596,0.284907
0.87037,0.52384,0.296285
0.87037,0.565096,0.307007
0.87037,0.6096,0.316135
0.87037,0.65761,0.321237
0.87037,0.709401,0.320309
0.87037,0.76527,0.312338
0.87037,0.82554,0.297432
0.87037,0.890557,0.276354
0.87037,0.960693,0.250485
0.87037,1.036354,0.222064
0.87037,1.117973,0.194512
0.87037,1.20602,0.172929
0.87037,1.301002,0.162149
0.87037,1.403464,0.166035
0.87037,1.513995,0.177879
0.87037,1.633231,0.190332
0.87037,1.761858,0.202014
0.87037,1.900615,0.213028
0.87037,2.050301,0.223468
0.87037,2.211774,0.233421
0.87037,2.385965,0.233421
0.87037,2.573874,0.233421
0.87037,2.776583,0.233421
0.87037,2.995256,0.233421
0.87037,3.23115,0.233421
0.87037,3.485623,0.233421
0.87037,3.760137,0.233421
0.87037,4.056271,0.233421
0.87037,4.375728,0.233421
0.87037,4.720343,0.233421
0.87037,5.092099,0.233421
0.87037,5.493133,0.233421
0.87037,5.925751,0.233421
0.87037,6.39244,0.233421
0.87037,6.895883,0.233421
0.87037,7.438976,0.233421
0.87037,8.024841,0.233421
0.87037,8.656847,0.233421
0.87037,9.338627,0.233421
0.87037,10.074101,0.233421
0.87037,10.867498,0.233421
0.87037,11.72338,0.233421
0.87037,12.646668,0.233421
0.87037,13.64267,0.233421
0.87037,14.717114,0.233421
0.87037,15.876177,0.233421
0.87037,17.126523,0.233421
0.87037,18.475341,0.233421
0.87037,19.930388,0.233421
0.87037,21.500028,0.233421
0.87037,23.193287,0.233421
0.87037,25.0199,0.233421
0.87037,26.99037,0.233421
0.87037,29.116027,0.233421
0.87037,31.409092,0.233421
0.87037,33.882751,0.233421
0.87037,36.551225,0.233421
0.87037,39.429858,0.233421
0.87037,42.5352,0.233421
0.87037,45.885108,0.233421
0.87037,49.498841,0.233421
0.87037,53.397178,0.233421
0.87037,57.602533,0.233421
0.87037,62.139085,0.233421
0.87037,67.032918,0.233421
0.87037,72.312171,0.233421
0.87037,78.007197,0.233421
0.87037,84.150742,0.233421
0.87037,90.778128,0.233421
0.87037,97.927461,0.233421
0.87037,105.639848,0.233421
0.87037,113.959633,0.233421
0.87037,122.934652,0.233421
0.87037,132.616509,0.233421
0.87037,143.060871,0.233421
0.87037,154.327791,0.233421
0.87037,166.482049,0.233421
0.87037,179.59353,0.233421
0.87037,193.73762,0.233421
0.87037,208.995644,0.233421
0.87037,225.45533,0.233421
0.87037,243.211318,0.233421
0.87037,262.365699,0.233421
0.87037,283.028604,0.233421
0.87037,305.31884,0.233421
0.87037,329.364568,0.233421
0.87037,355.304044,0.233421
0.87037,383.286413,0.233421
0.87037,413.472565,0.233421
0.87037,446.036061,0.233421
0.87037,481.164132,0.233421
0.87037,519.058754,0.233421
0.87037,559.937809,0.233421
0.87037,604.03634,0.233421
0.87037,651.607901,0.233421
0.87037,702.926013,0.233421
0.87037,758.28574,0.233421
0.87037,818.005386,0.233421
0.87037,882.428318,0.233421
0.87037,951.924952,0.233421
0.87037,1026.89487,0.233421
0.87037,1107.769129,0.233421
0.87037,1195.012731,0.233421
0.87037,1289.127301,0.233421
0.87037,1390.65397,0.233421
0.87037,1500.176485,0.233421
0.87037,1618.324569,0.233421
0.87037,1745.777538,0.233421
,,
0.87963,0.000571,0.233421
0.87963,0.000615,0.233421
0.87963,0.000664,0.233421
0.87963,0.000716,0.233421
0.87963,0.000773,0.233421
0.87963,0.000833,0.233421
0.87963,0.000899,0.233421
0.87963,0.00097,0.233421
0.87963,0.001046,0.233421
0.87963,0.001129,0.233421
0.87963,0.001218,0.233421
0.87963,0.001313,0.233421
0.87963,0.001417,0.233421
0.87963,0.001529,0.233421
0.87963,0.001649,0.233421
0.87963,0.001779,0.233421
0.87963,0.001919,0.233421
0.87963,0.00207,0.233421
0.87963,0.002233,0.233421
0.87963,0.002409,0.233421
0.87963,0.002599,0.233421
0.87963,0.002803,0.233421
0.87963,0.003024,0.233421
0.87963,0.003262,0.233421
0.87963,0.003519,0.233421
0.87963,0.003796,0.233421
0.87963,0.004095,0.233421
0.87963,0.004418,0.233421
0.87963,0.004766,0.233421
0.87963,0.005141,0.233421
0.87963,0.005546,0.233421
0.87963,0.005983,0.233421
0.87963,0.006454,0.233421
0.87963,0.006962,0.233421
0.87963,0.00751,0.233421
0.87963,0.008102,0.233421
0.87963,0.00874,0.233421
0.87963,0.009428,0.233421
0.87963,0.010171,0.233421
0.87963,0.010972,0.233421
0.87963,0.011836,0.233421
0.87963,0.012768,0.233421
0.87963,0.013774,0.233421
0.87963,0.014858,0.233421
0.87963,0.016029,0.233421
0.87963,0.017291,0.233421
0.87963,0.018653,0.233421
0.87963,0.020122,0.233421
0.87963,0.021706,0.233421
0.87963,0.023416,0.233421
0.87963,0.02526,0.233421
0.87963,0.027249,0.233421
0.87963,0.029395,0.233421
0.87963,0.03171,0.233421
0.87963,0.034208,0.233421
0.87963,0.036902,0.233421
0.87963,0.039808,0.233421
0.87963,0.042943,0.233421
0.87963,0.046325,0.233421
0.87963,0.049974,0.233421
0.87963,0.05391,0.233421
0.87963,0.058155,0.233421
0.87963,0.062735,0.233421
0.87963,0.067676,0.233421
0.87963,0.073006,0.233421
0.87963,0.078756,0.233421
0.87963,0.084958,0.233421
0.87963,0.091649,0.233421
0.87963,0.098867,0.233421
0.87963,0.106654,0.233421
0.87963,0.115053,0.233421
0.87963,0.124114,0.233421
0.87963,0.133889,0.233421
0.87963,0.144434,0.233421
0.87963,0.155809,0.233421
0.87963,0.16808,0.233421
0.87963,0.181317,0.233421
0.87963,0.195597,0.233421
0.87963,0.211001,0.233421
0.87963,0.227619,0.233421
0.87963,0.245545,0.233421
0.87963,0.264883,0.233421
0.87963,0.285744,0.233421
0.87963,0.308249,0.233421
0.87963,0.332525,0.233421
0.87963,0.358713,0.233421
0.87963,0.386964,0.247342
0.87963,0.41744,0.2605
0.87963,0.450316,0.273005
0.87963,0.485781,0.284938
0.87963,0.524039,0.29635
0.87963,0.565311,0.307155
0.87963,0.609832,0.316423
0.87963,0.65786,0.321489
0.87963,0.709671,0.320352
0.87963,0.765562,0.312064
0.87963,0.825855,0.296859
0.87963,0.890896,0.275573
0.87963,0.961059,0.249629
0.87963,1.036748,0.221261
0.87963,1.118399,0.193821
0.87963,1.20648,0.17234
0.87963,1.301497,0.161446
0.87963,1.403998,0.16529
0.87963,1.514572,0.177323
0.87963,1.633853,0.189956
0.87963,1.762529,0.201772
0.87963,1.901339,0.212886
0.87963,2.051081,0.223403
0.87963,2.212617,0.233421
0.87963,2.386874,0.233421
0.87963,2.574855,0.233421
0.87963,2.77764,0.233421
0.87963,2.996396,0.233421
0.87963,3.232381,0.233421
0.87963,3.486951,0.233421
0.87963,3.761569,0.233421
0.87963,4.057816,0.233421
0.87963,4.377394,0.233421
0.87963,4.72214,0.233421
0.87963,5.094038,0.233421
0.87963,5.495224,0.233421
0.87963,5.928007,0.233421
0.87963,6.394874,0.233421
0.87963,6.898509,0.233421
0.87963,7.441809,0.233421
0.87963,8.027897,0.233421
0.87963,8.660143,0.233421
0.87963,9.342183,0.233421
0.87963,10.077937,0.233421
0.87963,10.871636,0.233421
0.87963,11.727844,0.233421
0.87963,12.651483,0.233421
0.87963,13.647865,0.233421
0.87963,14.722718,0.233421
0.87963,15.882222,0.233421
0.87963,17.133045,0.233421
0.87963,18.482377,0.233421
0.87963,19.937977,0.233421
0.87963,21.508215,0.233421
0.87963,23.202119,0.233421
0.87963,25.029428,0.233421
0.87963,27.000648,0.233421
0.87963,29.127115,0.233421
0.87963,31.421053,0.233421
0.87963,33.895654,0.233421
0.87963,36.565144,0.233421
0.87963,39.444873,0.233421
0.87963,42.551398,0.233421
0.87963,45.902581,0.233421
0.87963,49.51769,0.233421
0.87963,53.417512,0.233421
0.87963,57.624468,0.233421
0.87963,62.162748,0.233421
0.87963,67.058445,0.233421
0.87963,72.339708,0.233421
0.87963,78.036903,0.233421
0.87963,84.182787,0.233421
0.87963,90.812697,0.233421
0.87963,97.964752,0.233421
0.87963,105.680077,0.233421
0.87963,114.00303,0.233421
0.87963,122.981466,0.233421
0.87963,132.66701,0.233421
0.87963,143.115349,0.233421
0.87963,154.386559,0.233421
0.87963,166.545446,0.233421
0.87963,179.66192,0.233421
0.87963,193.811396,0.233421
0.87963,209.07523,0.233421
0.87963,225.541185,0.233421
0.87963,243.303934,0.233421
0.87963,262.465609,0.233421
0.87963,283.136382,0.233421
0.87963,305.435106,0.233421
0.87963,329.489991,0.233421
0.87963,355.439345,0.233421
0.87963,383.43237,0.233421
0.87963,413.630017,0.233421
0.87963,446.205914,0.233421
0.87963,481.347362,0.233421
0.87963,519.256414,0.233421
0.87963,560.151036,0.233421
0.87963,604.26636,0.233421
0.87963,651.856036,0.233421
0.87963,703.19369,0.233421
0.87963,758.574499,0.233421
0.87963,818.316885,0.233421
0.87963,882.764351,0.233421
0.87963,952.287449,0.233421
0.87963,1027.285916,0.233421
0.87963,1108.190972,0.233421
0.87963,1195.467797,0.233421
0.87963,1289.618206,0.233421
0.87963,1391.183536,0.233421
0.87963,1500.747758,0.233421
0.87963,1618.940833,0.233421
0.87963,1746.442337,0.233421
0.87963,1883.985365,0.233421
,,
0.888889,0.000529,0.233421
0.888889,0.000571,0.233421
0.888889,0.000616,0.233421
0.888889,0.000664,0.233421
0.888889,0.000716,0.233421
0.888889,0.000773,0.233421
0.888889,0.000834,0.233421
0.888889,0.000899,0.233421
0.888889,0.00097,0.233421
0.888889,0.001047,0.233421
0.888889,0.001129,0.233421
0.888889,0.001218,0.233421
0.888889,0.001314,0.233421
0.888889,0.001417,0.233421
0.888889,0.001529,0.233421
0.888889,0.00165,0.233421
0.888889,0.001779,0.233421
0.888889,0.00192,0.233421
0.888889,0.002071,0.233421
0.888889,0.002234,0.233421
0.888889,0.00241,0.233421
0.888889,0.0026,0.233421
0.888889,0.002804,0.233421
0.888889,0.003025,0.233421
0.888889,0.003263,0.233421
0.888889,0.00352,0.233421
0.888889,0.003798,0.233421
0.888889,0.004097,0.233421
0.888889,0.004419,0.233421
0.888889,0.004767,0.233421
0.888889,0.005143,0.233421
0.888889,0.005548,0.233421
0.888889,0.005985,0.233421
0.888889,0.006456,0.233421
0.888889,0.006965,0.233421
0.888889,0.007513,0.233421
0.888889,0.008105,0.233421
0.888889,0.008743,0.233421
0.888889,0.009432,0.233421
0.888889,0.010175,0.233421
0.888889,0.010976,0.233421
0.888889,0.01184,0.233421
0.888889,0.012773,0.233421
0.888889,0.013779,0.233421
0.888889,0.014864,0.233421
0.888889,0.016035,0.233421
0.888889,0.017297,0.233421
0.888889,0.01866,0.233421
0.888889,0.020129,0.233421
0.888889,0.021715,0.233421
0.888889,0.023425,0.233421
0.888889,0.02527,0.233421
0.888889,0.02726,0.233421
0.888889,0.029407,0.233421
0.888889,0.031723,0.233421
0.888889,0.034221,0.233421
0.888889,0.036916,0.233421
0.888889,0.039823,0.233421
0.888889,0.04296,0.233421
0.888889,0.046343,0.233421
0.888889,0.049993,0.233421
0.888889,0.05393,0.233421
0.888889,0.058177,0.233421
0.888889,0.062759,0.233421
0.888889,0.067702,0.233421
0.888889,0.073034,0.233421
0.888889,0.078786,0.233421
0.888889,0.084991,0.233421
0.888889,0.091684,0.233421
0.888889,0.098905,0.233421
0.888889,0.106694,0.233421
0.888889,0.115097,0.233421
0.888889,0.124162,0.233421
0.888889,0.13394,0.233421
0.888889,0.144489,0.233421
0.888889,0.155868,0.233421
0.888889,0.168144,0.233421
0.888889,0.181386,0.233421
0.888889,0.195671,0.233421
0.888889,0.211081,0.233421
0.888889,0.227705,0.233421
0.888889,0.245639,0.233421
0.888889,0.264984,0.233421
0.888889,0.285853,0.233421
0.888889,0.308366,0.233421
0.888889,0.332652,0.233421
0.888889,0.35885,0.233421
0.888889,0.387112,0.247345
0.888889,0.417599,0.260506
0.888889,0.450488,0.273018
0.888889,0.485966,0.284971
0.888889,0.524239,0.296417
0.888889,0.565526,0.307301
0.888889,0.610065,0.316731
0.888889,0.658111,0.321756
0.888889,0.709941,0.320405
0.888889,0.765853,0.311797
0.888889,0.826169,0.296307
0.888889,0.891235,0.274834
0.888889,0.961425,0.248826
0.888889,1.037143,0.220518
0.888889,1.118825,0.19319
0.888889,1.206939,0.171811
0.888889,1.301993,0.1608
0.888889,1.404533,0.164587
0.888889,1.515148,0.1768
0.888889,1.634475,0.189614
0.888889,1.7632,0.201552
0.888889,1.902063,0.212754
0.888889,2.051862,0.223345
0.888889,2.213459,0.233421
0.888889,2.387783,0.233421
0.888889,2.575835,0.233421
0.888889,2.778698,0.233421
0.888889,2.997537,0.233421
0.888889,3.233612,0.233421
0.888889,3.488278,0.233421
0.888889,3.763002,0.233421
0.888889,4.059361,0.233421
0.888889,4.379061,0.233421
0.888889,4.723939,0.233421
0.888889,5.095978,0.233421
0.888889,5.497317,0.233421
0.888889,5.930264,0.233421
0.888889,6.397309,0.233421
0.888889,6.901136,0.233421
0.888889,7.444643,0.233421
0.888889,8.030954,0.233421
0.888889,8.663441,0.233421
0.888889,9.34574,0.233421
0.888889,10.081775,0.233421
0.888889,10.875776,0.233421
0.888889,11.73231,0.233421
0.888889,12.656301,0.233421
0.888889,13.653062,0.233421
0.888889,14.728325,0.233421
0.888889,15.88827,0.233421
0.888889,17.139569,0.233421
0.888889,18.489415,0.233421
0.888889,19.94557,0.233421
0.888889,21.516405,0.233421
0.888889,23.210954,0.233421
0.888889,25.038959,0.233421
0.888889,27.01093,0.233421
0.888889,29.138206,0.233421
0.888889,31.433018,0.233421
0.888889,33.908561,0.233421
0.888889,36.579068,0.233421
0.888889,39.459894,0.233421
0.888889,42.567602,0.233421
0.888889,45.920061,0.233421
0.888889,49.536547,0.233421
0.888889,53.437853,0.233421
0.888889,57.646412,0.233421
0.888889,62.186419,0.233421
0.888889,67.083981,0.233421
0.888889,72.367255,0.233421
0.888889,78.066619,0.233421
0.888889,84.214844,0.233421
0.888889,90.847278,0.233421
0.888889,98.002058,0.233421
0.888889,105.72032,0.233421
0.888889,114.046442,0.233421
0.888889,123.028298,0.233421
0.888889,132.71753,0.233421
0.888889,143.169848,0.233421
0.888889,154.44535,0.233421
0.888889,166.608867,0.233421
0.888889,179.730336,0.233421
0.888889,193.8852,0.233421
0.888889,209.154847,0.233421
0.888889,225.627072,0.233421
0.888889,243.396585,0.233421
0.888889,262.565557,0.233421
0.888889,283.244202,0.233421
0.888889,305.551417,0.233421
0.888889,329.615462,0.233421
0.888889,355.574698,0.233421
0.888889,383.578383,0.233421
0.888889,413.787529,0.233421
0.888889,446.375831,0.233421
0.888889,481.530661,0.233421
0.888889,519.454149,0.233421
0.888889,560.364344,0.233421
0.888889,604.496467,0.233421
0.888889,652.104265,0.233421
0.888889,703.461469,0.233421
0.888889,758.863367,0.233421
0.888889,818.628504,0.233421
0.888889,883.100511,0.233421
0.888889,952.650083,0.233421
0.888889,1027.677111,0.233421
0.888889,1108.612976,0.233421
0.888889,1195.923036,0.233421
0.888889,1290.109298,0.233421
0.888889,1391.713304,0.233421
0.888889,1501.319249,0.233421
0.888889,1619.557332,0.233421
0.888889,1747.107389,0.233421
0.888889,1884.702794,0.233421
0.888889,2033.134679,0.233421
,,
0.898148,0.000491,0.233421
0.898148,0.000529,0.233421
0.898148,0.000571,0.233421
0.898148,0.000616,0.233421
0.898148,0.000664,0.233421
0.898148,0.000717,0.233421
0.898148,0.000773,0.233421
0.898148,0.000834,0.233421
0.898148,0.0009,0.233421
0.898148,0.000971,0.233421
0.898148,0.001047,0.233421
0.898148,0.00113,0.233421
0.898148,0.001219,0.233421
0.898148,0.001314,0.233421
0.898148,0.001418,0.233421
0.898148,0.00153,0.233421
0.898148,0.00165,0.233421
0.898148,0.00178,0.233421
0.898148,0.00192,0.233421
0.898148,0.002072,0.233421
0.898148,0.002235,0.233421
0.898148,0.002411,0.233421
0.898148,0.002601,0.233421
0.898148,0.002805,0.233421
0.898148,0.003026,0.233421
0.898148,0.003265,0.233421
0.898148,0.003522,0.233421
0.898148,0.003799,0.233421
0.898148,0.004098,0.233421
0.898148,0.004421,0.233421
0.898148,0.004769,0.233421
0.898148,0.005145,0.233421
0.898148,0.00555,0.233421
0.898148,0.005987,0.233421
0.898148,0.006459,0.233421
0.898148,0.006967,0.233421
0.898148,0.007516,0.233421
0.898148,0.008108,0.233421
0.898148,0.008747,0.233421
0.898148,0.009435,0.233421
0.898148,0.010179,0.233421
0.898148,0.01098,0.233421
0.898148,0.011845,0.233421
0.898148,0.012778,0.233421
0.898148,0.013784,0.233421
0.898148,0.01487,0.233421
0.898148,0.016041,0.233421
0.898148,0.017304,0.233421
0.898148,0.018667,0.233421
0.898148,0.020137,0.233421
0.898148,0.021723,0.233421
0.898148,0.023434,0.233421
