date,stock(%),vol
0.833333,26.76242,0.213866
0.833333,28.491423,0.213866
0.833333,30.33213,0.213866
0.833333,32.291756,0.213866
0.833333,34.377985,0.213866
0.833333,36.598997,0.213866
0.833333,38.963498,0.213866
0.833333,41.48076,0.213866
0.833333,44.160651,0.213866
0.833333,47.013677,0.213866
0.833333,50.051026,0.213866
0.833333,53.284604,0.213866
0.833333,56.72709,0.213866
0.833333,60.391979,0.213866
0.833333,64.293641,0.213866
0.833333,68.447373,0.213866
0.833333,72.869459,0.213866
0.833333,77.577236,0.213866
0.833333,82.589163,0.213866
0.833333,87.924888,0.213866
0.833333,93.605331,0.213866
0.833333,99.652763,0.213866
0.833333,106.090892,0.213866
0.833333,112.944962,0.213866
0.833333,120.241842,0.213866
0.833333,128.010143,0.213866
0.833333,136.280319,0.213866
0.833333,145.084796,0.213866
0.833333,154.458091,0.213866
0.833333,164.436953,0.213866
0.833333,175.060507,0.213866
0.833333,186.370402,0.213866
0.833333,198.41098,0.213866
0.833333,211.229447,0.213866
0.833333,224.876059,0.213866
0.833333,239.404319,0.213866
0.833333,254.871187,0.213866
0.833333,271.337301,0.213866
0.833333,288.86722,0.213866
0.833333,307.529669,0.213866
0.833333,327.397818,0.213866
0.833333,348.549562,0.213866
0.833333,371.067827,0.213866
,,
0.842593,0.002697,0.213866
0.842593,0.002872,0.213866
0.842593,0.003057,0.213866
0.842593,0.003255,0.213866
0.842593,0.003465,0.213866
0.842593,0.003689,0.213866
0.842593,0.003927,0.213866
0.842593,0.004181,0.213866
0.842593,0.004451,0.213866
0.842593,0.004739,0.213866
0.842593,0.005045,0.213866
0.842593,0.005371,0.213866
0.842593,0.005718,0.213866
0.842593,0.006087,0.213866
0.842593,0.00648,0.213866
0.842593,0.006899,0.213866
0.842593,0.007345,0.213866
0.842593,0.007819,0.213866
0.842593,0.008324,0.213866
0.842593,0.008862,0.213866
0.842593,0.009435,0.213866
0.842593,0.010044,0.213866
0.842593,0.010693,0.213866
0.842593,0.011384,0.213866
0.842593,0.012119,0.213866
0.842593,0.012902,0.213866
0.842593,0.013736,0.213866
0.842593,0.014623,0.213866
0.842593,0.015568,0.213866
0.842593,0.016574,0.213866
0.842593,0.017644,0.213866
0.842593,0.018784,0.213866
0.842593,0.019998,0.213866
0.842593,0.02129,0.213866
0.842593,0.022665,0.213866
0.842593,0.02413,0.213866
0.842593,0.025689,0.213866
0.842593,0.027348,0.213866
0.842593,0.029115,0.213866
0.842593,0.030996,0.213866
0.842593,0.032999,0.213866
0.842593,0.03513,0.213866
0.842593,0.0374,0.213866
0.842593,0.039816,0.213866
0.842593,0.042389,0.213866
0.842593,0.045127,0.213866
0.842593,0.048043,0.213866
0.842593,0.051147,0.213866
0.842593,0.054451,0.213866
0.842593,0.057969,0.213866
0.842593,0.061714,0.213866
0.842593,0.065701,0.213866
0.842593,0.069946,0.213866
0.842593,0.074464,0.213866
0.842593,0.079275,0.213866
0.842593,0.084397,0.213866
0.842593,0.089849,0.213866
0.842593,0.095654,0.213866
0.842593,0.101834,0.213866
0.842593,0.108413,0.213866
0.842593,0.115417,0.213866
0.842593,0.122874,0.213866
0.842593,0.130812,0.213866
0.842593,0.139263,0.213866
0.842593,0.14826,0.213866
0.842593,0.157839,0.213866
0.842593,0.168036,0.213866
0.842593,0.178892,0.213866
0.842593,0.19045,0.213866
0.842593,0.202754,0.213866
0.842593,0.215853,0.213866
0.842593,0.229798,0.213866
0.842593,0.244644,0.213866
0.842593,0.26045,0.213866
0.842593,0.277276,0.213866
0.842593,0.29519,0.213866
0.842593,0.314261,0.213866
0.842593,0.334564,0.213866
0.842593,0.356178,0.213866
0.842593,0.37919,0.213866
0.842593,0.403687,0.232658
0.842593,0.429768,0.25005
0.842593,0.457533,0.266322
0.842593,0.487092,0.281664
0.842593,0.518561,0.296169
0.842593,0.552063,0.309732
0.842593,0.58773,0.321877
0.842593,0.6257,0.331731
0.842593,0.666124,0.338308
0.842593,0.70916,0.340837
0.842593,0.754975,0.338813
0.842593,0.803751,0.331725
0.842593,0.855678,0.318497
0.842593,0.910959,0.296827
0.842593,0.969812,0.263021
0.842593,1.032468,0.215328
0.842593,1.099171,0.178635
0.842593,1.170184,0.173459
0.842593,1.245784,0.170499
0.842593,1.326269,0.167566
0.842593,1.411953,0.169842
0.842593,1.503173,0.175961
0.842593,1.600287,0.182691
0.842593,1.703674,0.189292
0.842593,1.813741,0.195701
0.842593,1.930919,0.201923
0.842593,2.055668,0.207975
0.842593,2.188475,0.213866
0.842593,2.329863,0.213866
0.842593,2.480385,0.213866
0.842593,2.640632,0.213866
0.842593,2.811232,0.213866
0.842593,2.992853,0.213866
0.842593,3.186209,0.213866
0.842593,3.392056,0.213866
0.842593,3.611202,0.213866
0.842593,3.844506,0.213866
0.842593,4.092882,0.213866
0.842593,4.357305,0.213866
0.842593,4.638812,0.213866
0.842593,4.938505,0.213866
0.842593,5.257561,0.213866
0.842593,5.597229,0.213866
0.842593,5.958841,0.213866
0.842593,6.343816,0.213866
0.842593,6.753662,0.213866
0.842593,7.189987,0.213866
0.842593,7.6545,0.213866
0.842593,8.149024,0.213866
0.842593,8.675497,0.213866
0.842593,9.235983,0.213866
0.842593,9.83268,0.213866
0.842593,10.467926,0.213866
0.842593,11.144213,0.213866
0.842593,11.864192,0.213866
0.842593,12.630686,0.213866
0.842593,13.446699,0.213866
0.842593,14.315432,0.213866
0.842593,15.240289,0.213866
0.842593,16.224898,0.213866
0.842593,17.273118,0.213866
0.842593,18.389058,0.213866
0.842593,19.577095,0.213866
0.842593,20.841886,0.213866
0.842593,22.188389,0.213866
0.842593,23.621884,0.213866
0.842593,25.147991,0.213866
0.842593,26.772692,0.213866
0.842593,28.502359,0.213866
0.842593,30.343772,0.213866
0.842593,32.304151,0.213866
0.842593,34.391181,0.213866
0.842593,36.613045,0.213866
0.842593,38.978454,0.213866
0.842593,41.496681,0.213866
0.842593,44.177601,0.213866
0.842593,47.031723,0.213866
0.842593,50.070237,0.213866
0.842593,53.305056,0.213866
0.842593,56.748863,0.213866
0.842593,60.41516,0.213866
0.842593,64.318319,0.213866
0.842593,68.473645,0.213866
0.842593,72.897428,0.213866
0.842593,77.607013,0.213866
0.842593,82.620863,0.213866
0.842593,87.958636,0.213866
0.842593,93.641259,0.213866
0.842593,99.691012,0.213866
0.842593,106.131613,0.213866
0.842593,112.988313,0.213866
0.842593,120.287995,0.213866
0.842593,128.059277,0.213866
0.842593,136.332628,0.213866
0.842593,145.140484,0.213866
0.842593,154.517376,0.213866
0.842593,164.500069,0.213866
0.842593,175.127701,0.213866
0.842593,186.441937,0.213866
0.842593,198.487136,0.213866
0.842593,211.310523,0.213866
0.842593,224.962373,0.213866
0.842593,239.49621,0.213866
0.842593,254.969014,0.213866
0.842593,271.441449,0.213866
0.842593,288.978096,0.213866
0.842593,307.647708,0.213866
0.842593,327.523484,0.213866
0.842593,348.683346,0.213866
0.842593,371.210254,0.213866
0.842593,395.192528,0.213866
,,
0.851852,0.002535,0.213866
0.851852,0.002698,0.213866
0.851852,0.002873,0.213866
0.851852,0.003058,0.213866
0.851852,0.003256,0.213866
0.851852,0.003466,0.213866
0.851852,0.00369,0.213866
0.851852,0.003929,0.213866
0.851852,0.004182,0.213866
0.851852,0.004453,0.213866
0.851852,0.00474,0.213866
0.851852,0.005047,0.213866
0.851852,0.005373,0.213866
0.851852,0.00572,0.213866
0.851852,0.006089,0.213866
0.851852,0.006483,0.213866
0.851852,0.006901,0.213866
0.851852,0.007347,0.213866
0.851852,0.007822,0.213866
0.851852,0.008327,0.213866
0.851852,0.008865,0.213866
0.851852,0.009438,0.213866
0.851852,0.010048,0.213866
0.851852,0.010697,0.213866
0.851852,0.011388,0.213866
0.851852,0.012124,0.213866
0.851852,0.012907,0.213866
0.851852,0.013741,0.213866
0.851852,0.014629,0.213866
0.851852,0.015574,0.213866
0.851852,0.01658,0.213866
0.851852,0.017651,0.213866
0.851852,0.018792,0.213866
0.851852,0.020006,0.213866
0.851852,0.021298,0.213866
0.851852,0.022674,0.213866
0.851852,0.024139,0.213866
0.851852,0.025698,0.213866
0.851852,0.027359,0.213866
0.851852,0.029126,0.213866
0.851852,0.031008,0.213866
0.851852,0.033011,0.213866
0.851852,0.035144,0.213866
0.851852,0.037414,0.213866
0.851852,0.039832,0.213866
0.851852,0.042405,0.213866
0.851852,0.045145,0.213866
0.851852,0.048061,0.213866
0.851852,0.051166,0.213866
0.851852,0.054472,0.213866
0.851852,0.057991,0.213866
0.851852,0.061737,0.213866
0.851852,0.065726,0.213866
0.851852,0.069972,0.213866
0.851852,0.074493,0.213866
0.851852,0.079306,0.213866
0.851852,0.084429,0.213866
0.851852,0.089884,0.213866
0.851852,0.095691,0.213866
0.851852,0.101873,0.213866
0.851852,0.108455,0.213866
0.851852,0.115461,0.213866
0.851852,0.122921,0.213866
0.851852,0.130862,0.213866
0.851852,0.139317,0.213866
0.851852,0.148317,0.213866
0.851852,0.157899,0.213866
0.851852,0.168101,0.213866
0.851852,0.178961,0.213866
0.851852,0.190523,0.213866
0.851852,0.202832,0.213866
0.851852,0.215936,0.213866
0.851852,0.229886,0.213866
0.851852,0.244738,0.213866
0.851852,0.26055,0.213866
0.851852,0.277383,0.213866
0.851852,0.295303,0.213866
0.851852,0.314381,0.213866
0.851852,0.334692,0.213866
0.851852,0.356315,0.213866
0.851852,0.379335,0.213866
0.851852,0.403842,0.232718
0.851852,0.429933,0.250161
0.851852,0.457709,0.266478
0.851852,0.487279,0.281863
0.851852,0.51876,0.296416
0.851852,0.552275,0.310035
0.851852,0.587955,0.322216
0.851852,0.625941,0.332026
0.851852,0.66638,0.338426
0.851852,0.709432,0.340649
0.851852,0.755265,0.338251
0.851852,0.804059,0.330782
0.851852,0.856006,0.317174
0.851852,0.911309,0.294988
0.851852,0.970185,0.260139
0.851852,1.032864,0.210292
0.851852,1.099593,0.173574
0.851852,1.170633,0.17014
0.851852,1.246262,0.167801
0.851852,1.326778,0.165085
0.851852,1.412495,0.167679
0.851852,1.50375,0.174272
0.851852,1.600901,0.181415
0.851852,1.704328,0.188358
0.851852,1.814438,0.195052
0.851852,1.93166,0.201518
0.851852,2.056457,0.207782
0.851852,2.189315,0.213866
0.851852,2.330757,0.213866
0.851852,2.481337,0.213866
0.851852,2.641646,0.213866
0.851852,2.812311,0.213866
0.851852,2.994002,0.213866
0.851852,3.187432,0.213866
0.851852,3.393358,0.213866
0.851852,3.612588,0.213866
0.851852,3.845981,0.213866
0.851852,4.094453,0.213866
0.851852,4.358978,0.213866
0.851852,4.640592,0.213866
0.851852,4.940401,0.213866
0.851852,5.259579,0.213866
0.851852,5.599377,0.213866
0.851852,5.961128,0.213866
0.851852,6.346251,0.213866
0.851852,6.756254,0.213866
0.851852,7.192746,0.213866
0.851852,7.657438,0.213866
0.851852,8.152152,0.213866
0.851852,8.678827,0.213866
0.851852,9.239528,0.213866
0.851852,9.836454,0.213866
0.851852,10.471944,0.213866
0.851852,11.148491,0.213866
0.851852,11.868746,0.213866
0.851852,12.635534,0.213866
0.851852,13.45186,0.213866
0.851852,14.320926,0.213866
0.851852,15.246139,0.213866
0.851852,16.231125,0.213866
0.851852,17.279747,0.213866
0.851852,18.396117,0.213866
0.851852,19.584609,0.213866
0.851852,20.849885,0.213866
0.851852,22.196905,0.213866
0.851852,23.630951,0.213866
0.851852,25.157643,0.213866
0.851852,26.782969,0.213866
0.851852,28.513299,0.213866
0.851852,30.355419,0.213866
0.851852,32.31655,0.213866
0.851852,34.404381,0.213866
0.851852,36.627098,0.213866
0.851852,38.993415,0.213866
0.851852,41.512609,0.213866
0.851852,44.194558,0.213866
0.851852,47.049775,0.213866
0.851852,50.089455,0.213866
0.851852,53.325516,0.213866
0.851852,56.770645,0.213866
0.851852,60.438349,0.213866
0.851852,64.343007,0.213866
0.851852,68.499927,0.213866
0.851852,72.925408,0.213866
0.851852,77.636801,0.213866
0.851852,82.652575,0.213866
0.851852,87.992397,0.213866
0.851852,93.677202,0.213866
0.851852,99.729277,0.213866
0.851852,106.17235,0.213866
0.851852,113.031682,0.213866
0.851852,120.334165,0.213866
0.851852,128.10843,0.213866
0.851852,136.384956,0.213866
0.851852,145.196193,0.213866
0.851852,154.576685,0.213866
0.851852,164.56321,0.213866
0.851852,175.19492,0.213866
0.851852,186.513499,0.213866
0.851852,198.563321,0.213866
0.851852,211.391631,0.213866
0.851852,225.048721,0.213866
0.851852,239.588136,0.213866
0.851852,255.066879,0.213866
0.851852,271.545636,0.213866
0.851852,289.089014,0.213866
0.851852,307.765793,0.213866
0.851852,327.649197,0.213866
0.851852,348.817181,0.213866
0.851852,371.352736,0.213866
0.851852,395.344215,0.213866
0.851852,420.885678,0.213866
,,
0.861111,0.002382,0.213866
0.861111,0.002536,0.213866
0.861111,0.002699,0.213866
0.861111,0.002874,0.213866
0.861111,0.00306,0.213866
0.861111,0.003257,0.213866
0.861111,0.003468,0.213866
0.861111,0.003692,0.213866
0.861111,0.00393,0.213866
0.861111,0.004184,0.213866
0.861111,0.004454,0.213866
0.861111,0.004742,0.213866
0.861111,0.005049,0.213866
0.861111,0.005375,0.213866
0.861111,0.005722,0.213866
0.861111,0.006092,0.213866
0.861111,0.006485,0.213866
0.861111,0.006904,0.213866
0.861111,0.00735,0.213866
0.861111,0.007825,0.213866
0.861111,0.008331,0.213866
0.861111,0.008869,0.213866
0.861111,0.009442,0.213866
0.861111,0.010052,0.213866
0.861111,0.010701,0.213866
0.861111,0.011393,0.213866
0.861111,0.012129,0.213866
0.861111,0.012912,0.213866
0.861111,0.013746,0.213866
0.861111,0.014634,0.213866
0.861111,0.01558,0.213866
0.861111,0.016586,0.213866
0.861111,0.017658,0.213866
0.861111,0.018799,0.213866
0.861111,0.020013,0.213866
0.861111,0.021306,0.213866
0.861111,0.022683,0.213866
0.861111,0.024148,0.213866
0.861111,0.025708,0.213866
0.861111,0.027369,0.213866
0.861111,0.029137,0.213866
0.861111,0.03102,0.213866
0.861111,0.033024,0.213866
0.861111,0.035157,0.213866
0.861111,0.037429,0.213866
0.861111,0.039847,0.213866
0.861111,0.042421,0.213866
0.861111,0.045162,0.213866
0.861111,0.04808,0.213866
0.861111,0.051186,0.213866
0.861111,0.054493,0.213866
0.861111,0.058013,0.213866
0.861111,0.061761,0.213866
0.861111,0.065751,0.213866
0.861111,0.069999,0.213866
0.861111,0.074522,0.213866
0.861111,0.079336,0.213866
0.861111,0.084462,0.213866
0.861111,0.089918,0.213866
0.861111,0.095728,0.213866
0.861111,0.101912,0.213866
0.861111,0.108496,0.213866
0.861111,0.115506,0.213866
0.861111,0.122968,0.213866
0.861111,0.130912,0.213866
0.861111,0.13937,0.213866
0.861111,0.148374,0.213866
0.861111,0.15796,0.213866
0.861111,0.168165,0.213866
0.861111,0.179029,0.213866
0.861111,0.190596,0.213866
0.861111,0.202909,0.213866
0.861111,0.216018,0.213866
0.861111,0.229974,0.213866
0.861111,0.244832,0.213866
0.861111,0.26065,0.213866
0.861111,0.277489,0.213866
0.861111,0.295416,0.213866
0.861111,0.314502,0.213866
0.861111,0.334821,0.213866
0.861111,0.356452,0.213866
0.861111,0.379481,0.213866
0.861111,0.403997,0.232776
0.861111,0.430098,0.250268
0.861111,0.457885,0.266628
0.861111,0.487466,0.282053
0.861111,0.51896,0.296651
0.861111,0.552487,0.310324
0.861111,0.588181,0.322546
0.861111,0.626181,0.332309
0.861111,0.666636,0.338516
0.861111,0.709704,0.340412
0.861111,0.755555,0.337623
0.861111,0.804368,0.329767
0.861111,0.856335,0.315787
0.861111,0.911659,0.293088
0.861111,0.970557,0.257149
0.861111,1.033261,0.204947
0.861111,1.100015,0.168317
0.861111,1.171082,0.166719
0.861111,1.246741,0.165026
0.861111,1.327287,0.162547
0.861111,1.413037,0.165473
0.861111,1.504328,0.17256
0.861111,1.601516,0.180128
0.861111,1.704983,0.187418
0.861111,1.815134,0.194401
0.861111,1.932402,0.201112
0.861111,2.057246,0.207589
0.861111,2.190156,0.213866
0.861111,2.331652,0.213866
0.861111,2.48229,0.213866
0.861111,2.64266,0.213866
0.861111,2.813391,0.213866
0.861111,2.995151,0.213866
0.861111,3.188655,0.213866
0.861111,3.39466,0.213866
0.861111,3.613974,0.213866
0.861111,3.847457,0.213866
0.861111,4.096025,0.213866
0.861111,4.360651,0.213866
0.861111,4.642374,0.213866
0.861111,4.942297,0.213866
0.861111,5.261597,0.213866
0.861111,5.601526,0.213866
0.861111,5.963416,0.213866
0.861111,6.348687,0.213866
0.861111,6.758848,0.213866
0.861111,7.195507,0.213866
0.861111,7.660378,0.213866
0.861111,8.155281,0.213866
0.861111,8.682158,0.213866
0.861111,9.243075,0.213866
0.861111,9.840229,0.213866
0.861111,10.475963,0.213866
0.861111,11.15277,0.213866
0.861111,11.873301,0.213866
0.861111,12.640384,0.213866
0.861111,13.457024,0.213866
0.861111,14.326423,0.213866
0.861111,15.251991,0.213866
0.861111,16.237355,0.213866
0.861111,17.28638,0.213866
0.861111,18.403178,0.213866
0.861111,19.592126,0.213866
0.861111,20.857888,0.213866
0.861111,22.205425,0.213866
0.861111,23.640021,0.213866
0.861111,25.167299,0.213866
0.861111,26.793249,0.213866
0.861111,28.524243,0.213866
0.861111,30.36707,0.213866
0.861111,32.328954,0.213866
0.861111,34.417587,0.213866
0.861111,36.641157,0.213866
0.861111,39.008382,0.213866
0.861111,41.528543,0.213866
0.861111,44.211521,0.213866
0.861111,47.067834,0.213866
0.861111,50.108681,0.213866
0.861111,53.345984,0.213866
0.861111,56.792436,0.213866
0.861111,60.461547,0.213866
0.861111,64.367703,0.213866
0.861111,68.52622,0.213866
0.861111,72.953399,0.213866
0.861111,77.6666,0.213866
0.861111,82.6843,0.213866
0.861111,88.026171,0.213866
0.861111,93.713158,0.213866
0.861111,99.767556,0.213866
0.861111,106.213102,0.213866
0.861111,113.075067,0.213866
0.861111,120.380353,0.213866
0.861111,128.157602,0.213866
0.861111,136.437305,0.213866
0.861111,145.251924,0.213866
0.861111,154.636016,0.213866
0.861111,164.626374,0.213866
0.861111,175.262165,0.213866
0.861111,186.585088,0.213866
0.861111,198.639536,0.213866
0.861111,211.472769,0.213866
0.861111,225.135101,0.213866
0.861111,239.680097,0.213866
0.861111,255.164782,0.213866
0.861111,271.649864,0.213866
0.861111,289.199975,0.213866
0.861111,307.883923,0.213866
0.861111,327.774959,0.213866
0.861111,348.951068,0.213866
0.861111,371.495272,0.213866
0.861111,395.49596,0.213866
0.861111,421.047227,0.213866
0.861111,448.24925,0.213866
,,
0.87037,0.002238,0.213866
0.87037,0.002383,0.213866
0.87037,0.002537,0.213866
0.87037,0.002701,0.213866
0.87037,0.002875,0.213866
0.87037,0.003061,0.213866
0.87037,0.003258,0.213866
0.87037,0.003469,0.213866
0.87037,0.003693,0.213866
0.87037,0.003932,0.213866
0.87037,0.004186,0.213866
0.87037,0.004456,0.213866
0.87037,0.004744,0.213866
0.87037,0.00505,0.213866
0.87037,0.005377,0.213866
0.87037,0.005724,0.213866
0.87037,0.006094,0.213866
0.87037,0.006488,0.213866
0.87037,0.006907,0.213866
0.87037,0.007353,0.213866
0.87037,0.007828,0.213866
0.87037,0.008334,0.213866
0.87037,0.008872,0.213866
0.87037,0.009445,0.213866
0.87037,0.010056,0.213866
0.87037,0.010705,0.213866
0.87037,0.011397,0.213866
0.87037,0.012133,0.213866
0.87037,0.012917,0.213866
0.87037,0.013752,0.213866
0.87037,0.01464,0.213866
0.87037,0.015586,0.213866
0.87037,0.016593,0.213866
0.87037,0.017665,0.213866
0.87037,0.018806,0.213866
0.87037,0.020021,0.213866
0.87037,0.021314,0.213866
0.87037,0.022691,0.213866
0.87037,0.024157,0.213866
0.87037,0.025718,0.213866
0.87037,0.02738,0.213866
0.87037,0.029149,0.213866
0.87037,0.031032,0.213866
0.87037,0.033037,0.213866
0.87037,0.035171,0.213866
0.87037,0.037443,0.213866
0.87037,0.039862,0.213866
0.87037,0.042437,0.213866
0.87037,0.045179,0.213866
0.87037,0.048098,0.213866
0.87037,0.051205,0.213866
0.87037,0.054514,0.213866
0.87037,0.058035,0.213866
0.87037,0.061785,0.213866
0.87037,0.065777,0.213866
0.87037,0.070026,0.213866
0.87037,0.07455,0.213866
0.87037,0.079367,0.213866
0.87037,0.084494,0.213866
0.87037,0.089953,0.213866
0.87037,0.095764,0.213866
0.87037,0.101951,0.213866
0.87037,0.108538,0.213866
0.87037,0.11555,0.213866
0.87037,0.123015,0.213866
0.87037,0.130963,0.213866
0.87037,0.139424,0.213866
0.87037,0.148431,0.213866
0.87037,0.158021,0.213866
0.87037,0.16823,0.213866
0.87037,0.179098,0.213866
0.87037,0.190669,0.213866
0.87037,0.202987,0.213866
0.87037,0.216101,0.213866
0.87037,0.230063,0.213866
0.87037,0.244926,0.213866
0.87037,0.26075,0.213866
0.87037,0.277596,0.213866
0.87037,0.29553,0.213866
0.87037,0.314623,0.213866
0.87037,0.334949,0.213866
0.87037,0.356589,0.213866
0.87037,0.379626,0.213866
0.87037,0.404152,0.232831
0.87037,0.430263,0.250369
0.87037,0.45806,0.266769
0.87037,0.487654,0.282232
0.87037,0.519159,0.296872
0.87037,0.552699,0.310602
0.87037,0.588407,0.322869
0.87037,0.626421,0.332584
0.87037,0.666892,0.338584
0.87037,0.709976,0.340135
0.87037,0.755845,0.336943
0.87037,0.804677,0.3287
0.87037,0.856663,0.314357
0.87037,0.912009,0.291155
0.87037,0.97093,0.254077
0.87037,1.033657,0.19931
0.87037,1.100437,0.162898
0.87037,1.171532,0.163233
0.87037,1.247219,0.16221
0.87037,1.327797,0.159986
0.87037,1.41358,0.163257
0.87037,1.504905,0.17085
0.87037,1.60213,0.17885
0.87037,1.705637,0.186488
0.87037,1.815831,0.193759
0.87037,1.933144,0.200712
0.87037,2.058036,0.2074
0.87037,2.190996,0.213866
0.87037,2.332547,0.213866
0.87037,2.483243,0.213866
0.87037,2.643674,0.213866
0.87037,2.81447,0.213866
0.87037,2.996301,0.213866
0.87037,3.189879,0.213866
0.87037,3.395963,0.213866
0.87037,3.615361,0.213866
0.87037,3.848934,0.213866
0.87037,4.097597,0.213866
0.87037,4.362325,0.213866
0.87037,4.644156,0.213866
0.87037,4.944194,0.213866
0.87037,5.263617,0.213866
0.87037,5.603676,0.213866
0.87037,5.965705,0.213866
0.87037,6.351124,0.213866
0.87037,6.761442,0.213866
0.87037,7.198269,0.213866
0.87037,7.663318,0.213866
0.87037,8.158411,0.213866
0.87037,8.685491,0.213866
0.87037,9.246622,0.213866
0.87037,9.844006,0.213866
0.87037,10.479984,0.213866
0.87037,11.157051,0.213866
0.87037,11.877859,0.213866
0.87037,12.645235,0.213866
0.87037,13.462189,0.213866
0.87037,14.331922,0.213866
0.87037,15.257845,0.213866
0.87037,16.243588,0.213866
0.87037,17.293015,0.213866
0.87037,18.410241,0.213866
0.87037,19.599647,0.213866
0.87037,20.865894,0.213866
0.87037,22.213948,0.213866
0.87037,23.649095,0.213866
0.87037,25.176959,0.213866
0.87037,26.803533,0.213866
0.87037,28.535192,0.213866
0.87037,30.378726,0.213866
0.87037,32.341363,0.213866
0.87037,34.430797,0.213866
0.87037,36.655221,0.213866
0.87037,39.023354,0.213866
0.87037,41.544483,0.213866
0.87037,44.228491,0.213866
0.87037,47.0859,0.213866
0.87037,50.127915,0.213866
0.87037,53.36646,0.213866
0.87037,56.814234,0.213866
0.87037,60.484754,0.213866
0.87037,64.39241,0.213866
0.87037,68.552522,0.213866
0.87037,72.981401,0.213866
0.87037,77.696411,0.213866
0.87037,82.716037,0.213866
0.87037,88.059959,0.213866
0.87037,93.749128,0.213866
0.87037,99.80585,0.213866
0.87037,106.25387,0.213866
0.87037,113.118468,0.213866
0.87037,120.426559,0.213866
0.87037,128.206793,0.213866
0.87037,136.489674,0.213866
0.87037,145.307676,0.213866
0.87037,154.69537,0.213866
0.87037,164.689563,0.213866
0.87037,175.329436,0.213866
0.87037,186.656705,0.213866
0.87037,198.71578,0.213866
0.87037,211.553939,0.213866
0.87037,225.221515,0.213866
0.87037,239.772094,0.213866
0.87037,255.262722,0.213866
0.87037,271.754131,0.213866
0.87037,289.310979,0.213866
0.87037,308.002098,0.213866
0.87037,327.900769,0.213866
0.87037,349.085006,0.213866
0.87037,371.637864,0.213866
0.87037,395.647763,0.213866
0.87037,421.208838,0.213866
0.87037,448.421301,0.213866
0.87037,477.391844,0.213866
,,
0.87963,0.002103,0.213866
0.87963,0.002239,0.213866
0.87963,0.002384,0.213866
0.87963,0.002538,0.213866
0.87963,0.002702,0.213866
0.87963,0.002876,0.213866
0.87963,0.003062,0.213866
0.87963,0.00326,0.213866
0.87963,0.00347,0.213866
0.87963,0.003694,0.213866
0.87963,0.003933,0.213866
0.87963,0.004187,0.213866
0.87963,0.004458,0.213866
0.87963,0.004746,0.213866
0.87963,0.005052,0.213866
0.87963,0.005379,0.213866
0.87963,0.005726,0.213866
0.87963,0.006096,0.213866
0.87963,0.00649,0.213866
0.87963,0.006909,0.213866
0.87963,0.007356,0.213866
0.87963,0.007831,0.213866
0.87963,0.008337,0.213866
0.87963,0.008876,0.213866
0.87963,0.009449,0.213866
0.87963,0.010059,0.213866
0.87963,0.010709,0.213866
0.87963,0.011401,0.213866
0.87963,0.012138,0.213866
0.87963,0.012922,0.213866
0.87963,0.013757,0.213866
0.87963,0.014646,0.213866
0.87963,0.015592,0.213866
0.87963,0.016599,0.213866
0.87963,0.017672,0.213866
0.87963,0.018813,0.213866
0.87963,0.020029,0.213866
0.87963,0.021323,0.213866
0.87963,0.0227,0.213866
0.87963,0.024167,0.213866
0.87963,0.025728,0.213866
0.87963,0.02739,0.213866
0.87963,0.02916,0.213866
0.87963,0.031044,0.213866
0.87963,0.033049,0.213866
0.87963,0.035184,0.213866
0.87963,0.037458,0.213866
0.87963,0.039877,0.213866
0.87963,0.042454,0.213866
0.87963,0.045197,0.213866
0.87963,0.048116,0.213866
0.87963,0.051225,0.213866
0.87963,0.054535,0.213866
0.87963,0.058058,0.213866
0.87963,0.061809,0.213866
0.87963,0.065802,0.213866
0.87963,0.070053,0.213866
0.87963,0.074579,0.213866
0.87963,0.079397,0.213866
0.87963,0.084526,0.213866
0.87963,0.089987,0.213866
0.87963,0.095801,0.213866
0.87963,0.10199,0.213866
0.87963,0.108579,0.213866
0.87963,0.115594,0.213866
0.87963,0.123062,0.213866
0.87963,0.131013,0.213866
0.87963,0.139477,0.213866
0.87963,0.148488,0.213866
0.87963,0.158081,0.213866
0.87963,0.168294,0.213866
0.87963,0.179167,0.213866
0.87963,0.190742,0.213866
0.87963,0.203065,0.213866
0.87963,0.216184,0.213866
0.87963,0.230151,0.213866
0.87963,0.24502,0.213866
0.87963,0.26085,0.213866
0.87963,0.277702,0.213866
0.87963,0.295643,0.213866
0.87963,0.314743,0.213866
0.87963,0.335078,0.213866
0.87963,0.356726,0.213866
0.87963,0.379772,0.213866
0.87963,0.404307,0.232881
0.87963,0.430428,0.250462
0.87963,0.458236,0.266898
0.87963,0.487841,0.282396
0.87963,0.519358,0.297079
0.87963,0.552911,0.310868
0.87963,0.588633,0.323191
0.87963,0.626662,0.332859
0.87963,0.667148,0.338636
0.87963,0.710249,0.339824
0.87963,0.756135,0.336222
0.87963,0.804986,0.327597
0.87963,0.856992,0.312911
0.87963,0.912359,0.28922
0.87963,0.971302,0.250955
0.87963,1.034054,0.193402
0.87963,1.10086,0.157363
0.87963,1.171981,0.159725
0.87963,1.247698,0.159399
0.87963,1.328306,0.157446
0.87963,1.414122,0.161064
0.87963,1.505483,0.169172
0.87963,1.602745,0.177602
0.87963,1.706292,0.185582
0.87963,1.816528,0.193134
0.87963,1.933886,0.200324
0.87963,2.058826,0.207216
0.87963,2.191837,0.213866
