date,stock(%),vol
0.528387,0.034243,0.201556
0.528387,0.035971,0.201556
0.528387,0.037786,0.201556
0.528387,0.039692,0.201556
0.528387,0.041695,0.201556
0.528387,0.043799,0.201556
0.528387,0.046009,0.201556
0.528387,0.048331,0.201556
0.528387,0.050769,0.201556
0.528387,0.053331,0.201556
0.528387,0.056022,0.201556
0.528387,0.058849,0.201556
0.528387,0.061818,0.201556
0.528387,0.064937,0.201556
0.528387,0.068214,0.201556
0.528387,0.071656,0.201556
0.528387,0.075272,0.201556
0.528387,0.07907,0.201556
0.528387,0.083059,0.201556
0.528387,0.087251,0.201556
0.528387,0.091653,0.201556
0.528387,0.096278,0.201556
0.528387,0.101136,0.201556
0.528387,0.106239,0.201556
0.528387,0.111599,0.201556
0.528387,0.11723,0.201556
0.528387,0.123146,0.201556
0.528387,0.129359,0.201556
0.528387,0.135887,0.201556
0.528387,0.142743,0.201556
0.528387,0.149946,0.201556
0.528387,0.157512,0.201556
0.528387,0.16546,0.201556
0.528387,0.173808,0.201556
0.528387,0.182578,0.201556
0.528387,0.191791,0.201556
0.528387,0.201468,0.201556
0.528387,0.211634,0.201556
0.528387,0.222313,0.201556
0.528387,0.23353,0.201556
0.528387,0.245314,0.201556
0.528387,0.257692,0.201556
0.528387,0.270695,0.201556
0.528387,0.284353,0.201556
0.528387,0.298701,0.201556
0.528387,0.313773,0.201556
0.528387,0.329606,0.201556
0.528387,0.346237,0.201556
0.528387,0.363707,0.201556
0.528387,0.382059,0.221416
0.528387,0.401337,0.239677
0.528387,0.421588,0.256661
0.528387,0.442861,0.272579
0.528387,0.465207,0.287645
0.528387,0.48868,0.301995
0.528387,0.513338,0.315683
0.528387,0.53924,0.328749
0.528387,0.566449,0.341075
0.528387,0.595031,0.351264
0.528387,0.625055,0.356785
0.528387,0.656595,0.356459
0.528387,0.689725,0.350902
0.528387,0.724527,0.338388
0.528387,0.761086,0.320992
0.528387,0.799489,0.300952
0.528387,0.839829,0.279805
0.528387,0.882206,0.257043
0.528387,0.92672,0.239973
0.528387,0.973481,0.23051
0.528387,1.022601,0.205157
0.528387,1.074199,0.159659
0.528387,1.128401,0.166703
0.528387,1.185339,0.151277
0.528387,1.245149,0.1455
0.528387,1.307976,0.148629
0.528387,1.373975,0.155861
0.528387,1.443303,0.162479
0.528387,1.516129,0.167986
0.528387,1.59263,0.172806
0.528387,1.672992,0.17733
0.528387,1.757408,0.181676
0.528387,1.846083,0.185866
0.528387,1.939233,0.18993
0.528387,2.037083,0.193892
0.528387,2.139871,0.197764
0.528387,2.247845,0.201556
0.528387,2.361267,0.201556
0.528387,2.480412,0.201556
0.528387,2.605569,0.201556
0.528387,2.737041,0.201556
0.528387,2.875147,0.201556
0.528387,3.020222,0.201556
0.528387,3.172617,0.201556
0.528387,3.332701,0.201556
0.528387,3.500863,0.201556
0.528387,3.677511,0.201556
0.528387,3.863071,0.201556
0.528387,4.057994,0.201556
0.528387,4.262753,0.201556
0.528387,4.477844,0.201556
0.528387,4.703788,0.201556
0.528387,4.941132,0.201556
0.528387,5.190453,0.201556
0.528387,5.452354,0.201556
0.528387,5.727469,0.201556
0.528387,6.016467,0.201556
0.528387,6.320047,0.201556
0.528387,6.638945,0.201556
0.528387,6.973934,0.201556
0.528387,7.325826,0.201556
0.528387,7.695473,0.201556
0.528387,8.083773,0.201556
0.528387,8.491665,0.201556
0.528387,8.920139,0.201556
0.528387,9.370233,0.201556
0.528387,9.843038,0.201556
0.528387,10.339699,0.201556
0.528387,10.861422,0.201556
0.528387,11.409469,0.201556
0.528387,11.98517,0.201556
0.528387,12.58992,0.201556
0.528387,13.225184,0.201556
0.528387,13.892502,0.201556
0.528387,14.593493,0.201556
0.528387,15.329854,0.201556
0.528387,16.10337,0.201556
0.528387,16.915916,0.201556
0.528387,17.769462,0.201556
0.528387,18.666077,0.201556
0.528387,19.607933,0.201556
0.528387,20.597313,0.201556
0.528387,21.636616,0.201556
0.528387,22.72836,0.201556
0.528387,23.875191,0.201556
0.528387,25.07989,0.201556
0.528387,26.345375,0.201556
0.528387,27.674714,0.201556
0.528387,29.071129,0.201556
0.528387,30.538005,0.201556
0.528387,32.078897,0.201556
0.528387,33.697539,0.201556
,,
0.535483,0.02955,0.201556
0.535483,0.031041,0.201556
0.535483,0.032607,0.201556
0.535483,0.034253,0.201556
0.535483,0.035981,0.201556
0.535483,0.037797,0.201556
0.535483,0.039704,0.201556
0.535483,0.041707,0.201556
0.535483,0.043812,0.201556
0.535483,0.046022,0.201556
0.535483,0.048344,0.201556
0.535483,0.050784,0.201556
0.535483,0.053346,0.201556
0.535483,0.056038,0.201556
0.535483,0.058866,0.201556
0.535483,0.061836,0.201556
0.535483,0.064956,0.201556
0.535483,0.068234,0.201556
0.535483,0.071676,0.201556
0.535483,0.075293,0.201556
0.535483,0.079092,0.201556
0.535483,0.083083,0.201556
0.535483,0.087275,0.201556
0.535483,0.091679,0.201556
0.535483,0.096305,0.201556
0.535483,0.101164,0.201556
0.535483,0.106269,0.201556
0.535483,0.111631,0.201556
0.535483,0.117264,0.201556
0.535483,0.123181,0.201556
0.535483,0.129396,0.201556
0.535483,0.135925,0.201556
0.535483,0.142784,0.201556
0.535483,0.149989,0.201556
0.535483,0.157557,0.201556
0.535483,0.165507,0.201556
0.535483,0.173858,0.201556
0.535483,0.18263,0.201556
0.535483,0.191846,0.201556
0.535483,0.201526,0.201556
0.535483,0.211694,0.201556
0.535483,0.222376,0.201556
0.535483,0.233597,0.201556
0.535483,0.245384,0.201556
0.535483,0.257765,0.201556
0.535483,0.270772,0.201556
0.535483,0.284434,0.201556
0.535483,0.298786,0.201556
0.535483,0.313863,0.201556
0.535483,0.329699,0.201556
0.535483,0.346336,0.201556
0.535483,0.363811,0.201556
0.535483,0.382168,0.221389
0.535483,0.401452,0.239617
0.535483,0.421708,0.256562
0.535483,0.442987,0.272437
0.535483,0.465339,0.287444
0.535483,0.488819,0.301703
0.535483,0.513484,0.315235
0.535483,0.539394,0.32802
0.535483,0.566611,0.339962
0.535483,0.595201,0.349762
0.535483,0.625233,0.354992
0.535483,0.656782,0.354603
0.535483,0.689922,0.349605
0.535483,0.724734,0.337663
0.535483,0.761302,0.321355
0.535483,0.799716,0.302328
0.535483,0.840069,0.28199
0.535483,0.882457,0.259523
0.535483,0.926984,0.241689
0.535483,0.973758,0.230456
0.535483,1.022892,0.205307
0.535483,1.074505,0.163583
0.535483,1.128723,0.167386
0.535483,1.185676,0.152281
0.535483,1.245503,0.146933
0.535483,1.308349,0.149744
0.535483,1.374366,0.156384
0.535483,1.443714,0.162657
0.535483,1.516561,0.168033
0.535483,1.593084,0.172813
0.535483,1.673468,0.177322
0.535483,1.757908,0.181659
0.535483,1.846609,0.185848
0.535483,1.939785,0.189914
0.535483,2.037663,0.193878
0.535483,2.14048,0.197756
0.535483,2.248485,0.201556
0.535483,2.361939,0.201556
0.535483,2.481118,0.201556
0.535483,2.606311,0.201556
0.535483,2.737821,0.201556
0.535483,2.875966,0.201556
0.535483,3.021082,0.201556
0.535483,3.173521,0.201556
0.535483,3.333651,0.201556
0.535483,3.50186,0.201556
0.535483,3.678558,0.201556
0.535483,3.864171,0.201556
0.535483,4.05915,0.201556
0.535483,4.263967,0.201556
0.535483,4.479119,0.201556
0.535483,4.705128,0.201556
0.535483,4.94254,0.201556
0.535483,5.191931,0.201556
0.535483,5.453906,0.201556
0.535483,5.729101,0.201556
0.535483,6.018181,0.201556
0.535483,6.321847,0.201556
0.535483,6.640836,0.201556
0.535483,6.97592,0.201556
0.535483,7.327912,0.201556
0.535483,7.697665,0.201556
0.535483,8.086075,0.201556
0.535483,8.494084,0.201556
0.535483,8.92268,0.201556
0.535483,9.372902,0.201556
0.535483,9.845841,0.201556
0.535483,10.342644,0.201556
0.535483,10.864515,0.201556
0.535483,11.412719,0.201556
0.535483,11.988583,0.201556
0.535483,12.593505,0.201556
0.535483,13.228951,0.201556
0.535483,13.896459,0.201556
0.535483,14.597649,0.201556
0.535483,15.33422,0.201556
0.535483,16.107956,0.201556
0.535483,16.920734,0.201556
0.535483,17.774523,0.201556
0.535483,18.671393,0.201556
0.535483,19.613517,0.201556
0.535483,20.60318,0.201556
0.535483,21.642778,0.201556
0.535483,22.734833,0.201556
0.535483,23.881991,0.201556
0.535483,25.087033,0.201556
0.535483,26.352878,0.201556
0.535483,27.682596,0.201556
0.535483,29.079409,0.201556
0.535483,30.546703,0.201556
0.535483,32.088033,0.201556
0.535483,33.707137,0.201556
0.535483,35.407937,0.201556
,,
0.54258,0.028139,0.201556
0.54258,0.029559,0.201556
0.54258,0.03105,0.201556
0.54258,0.032617,0.201556
0.54258,0.034262,0.201556
0.54258,0.035991,0.201556
0.54258,0.037807,0.201556
0.54258,0.039715,0.201556
0.54258,0.041719,0.201556
0.54258,0.043824,0.201556
0.54258,0.046035,0.201556
0.54258,0.048358,0.201556
0.54258,0.050798,0.201556
0.54258,0.053361,0.201556
0.54258,0.056054,0.201556
0.54258,0.058882,0.201556
0.54258,0.061853,0.201556
0.54258,0.064974,0.201556
0.54258,0.068253,0.201556
0.54258,0.071697,0.201556
0.54258,0.075315,0.201556
0.54258,0.079115,0.201556
0.54258,0.083107,0.201556
0.54258,0.0873,0.201556
0.54258,0.091705,0.201556
0.54258,0.096333,0.201556
0.54258,0.101193,0.201556
0.54258,0.106299,0.201556
0.54258,0.111663,0.201556
0.54258,0.117297,0.201556
0.54258,0.123216,0.201556
0.54258,0.129433,0.201556
0.54258,0.135964,0.201556
0.54258,0.142825,0.201556
0.54258,0.150031,0.201556
0.54258,0.157602,0.201556
0.54258,0.165554,0.201556
0.54258,0.173907,0.201556
0.54258,0.182682,0.201556
0.54258,0.1919,0.201556
0.54258,0.201583,0.201556
0.54258,0.211755,0.201556
0.54258,0.222439,0.201556
0.54258,0.233663,0.201556
0.54258,0.245454,0.201556
0.54258,0.257839,0.201556
0.54258,0.270849,0.201556
0.54258,0.284515,0.201556
0.54258,0.298871,0.201556
0.54258,0.313952,0.201556
0.54258,0.329793,0.201556
0.54258,0.346434,0.201556
0.54258,0.363915,0.201556
0.54258,0.382277,0.221363
0.54258,0.401566,0.239556
0.54258,0.421828,0.256462
0.54258,0.443113,0.272293
0.54258,0.465472,0.28724
0.54258,0.488959,0.301407
0.54258,0.513631,0.31478
0.54258,0.539547,0.327278
0.54258,0.566772,0.338605
0.54258,0.59537,0.347624
0.54258,0.625411,0.35259
0.54258,0.656969,0.352609
0.54258,0.690118,0.347902
0.54258,0.72494,0.337351
0.54258,0.761519,0.322446
0.54258,0.799944,0.304511
0.54258,0.840308,0.284654
0.54258,0.882708,0.263217
0.54258,0.927248,0.244268
0.54258,0.974035,0.228357
0.54258,1.023183,0.204311
0.54258,1.074811,0.172961
0.54258,1.129044,0.165877
0.54258,1.186014,0.153608
0.54258,1.245858,0.148856
0.54258,1.308722,0.15129
0.54258,1.374757,0.156994
0.54258,1.444125,0.162807
0.54258,1.516993,0.168052
0.54258,1.593538,0.17282
0.54258,1.673945,0.177322
0.54258,1.758409,0.181651
0.54258,1.847135,0.185836
0.54258,1.940338,0.189904
0.54258,2.038244,0.193868
0.54258,2.14109,0.19775
0.54258,2.249125,0.201556
0.54258,2.362612,0.201556
0.54258,2.481825,0.201556
0.54258,2.607053,0.201556
0.54258,2.738601,0.201556
0.54258,2.876785,0.201556
0.54258,3.021943,0.201556
0.54258,3.174424,0.201556
0.54258,3.3346,0.201556
0.54258,3.502858,0.201556
0.54258,3.679606,0.201556
0.54258,3.865272,0.201556
0.54258,4.060306,0.201556
0.54258,4.265182,0.201556
0.54258,4.480395,0.201556
0.54258,4.706468,0.201556
0.54258,4.943947,0.201556
0.54258,5.19341,0.201556
0.54258,5.45546,0.201556
0.54258,5.730732,0.201556
0.54258,6.019895,0.201556
0.54258,6.323647,0.201556
0.54258,6.642727,0.201556
0.54258,6.977907,0.201556
0.54258,7.329999,0.201556
0.54258,7.699858,0.201556
0.54258,8.088378,0.201556
0.54258,8.496503,0.201556
0.54258,8.925221,0.201556
0.54258,9.375571,0.201556
0.54258,9.848645,0.201556
0.54258,10.34559,0.201556
0.54258,10.867609,0.201556
0.54258,11.415969,0.201556
0.54258,11.991998,0.201556
0.54258,12.597092,0.201556
0.54258,13.232718,0.201556
0.54258,13.900417,0.201556
0.54258,14.601807,0.201556
0.54258,15.338587,0.201556
0.54258,16.112544,0.201556
0.54258,16.925553,0.201556
0.54258,17.779586,0.201556
0.54258,18.676711,0.201556
0.54258,19.619104,0.201556
0.54258,20.609048,0.201556
0.54258,21.648942,0.201556
0.54258,22.741308,0.201556
0.54258,23.888793,0.201556
0.54258,25.094178,0.201556
0.54258,26.360384,0.201556
0.54258,27.69048,0.201556
0.54258,29.087691,0.201556
0.54258,30.555403,0.201556
0.54258,32.097172,0.201556
0.54258,33.716737,0.201556
0.54258,35.418022,0.201556
0.54258,37.20515,0.201556
,,
0.549372,0.026796,0.201556
0.549372,0.028148,0.201556
0.549372,0.029568,0.201556
0.549372,0.03106,0.201556
0.549372,0.032627,0.201556
0.549372,0.034273,0.201556
0.549372,0.036003,0.201556
0.549372,0.037819,0.201556
0.549372,0.039728,0.201556
0.549372,0.041732,0.201556
0.549372,0.043838,0.201556
0.549372,0.04605,0.201556
0.549372,0.048374,0.201556
0.549372,0.050815,0.201556
0.549372,0.053379,0.201556
0.549372,0.056072,0.201556
0.549372,0.058901,0.201556
0.549372,0.061873,0.201556
0.549372,0.064995,0.201556
0.549372,0.068275,0.201556
0.549372,0.07172,0.201556
0.549372,0.075339,0.201556
0.549372,0.07914,0.201556
0.549372,0.083133,0.201556
0.549372,0.087328,0.201556
0.549372,0.091735,0.201556
0.549372,0.096363,0.201556
0.549372,0.101226,0.201556
0.549372,0.106333,0.201556
0.549372,0.111699,0.201556
0.549372,0.117335,0.201556
0.549372,0.123255,0.201556
0.549372,0.129475,0.201556
0.549372,0.136008,0.201556
0.549372,0.14287,0.201556
0.549372,0.150079,0.201556
0.549372,0.157652,0.201556
0.549372,0.165607,0.201556
0.549372,0.173963,0.201556
0.549372,0.182741,0.201556
0.549372,0.191962,0.201556
0.549372,0.201648,0.201556
0.549372,0.211822,0.201556
0.549372,0.222511,0.201556
0.549372,0.233738,0.201556
0.549372,0.245532,0.201556
0.549372,0.257921,0.201556
0.549372,0.270935,0.201556
0.549372,0.284606,0.201556
0.549372,0.298967,0.201556
0.549372,0.314052,0.201556
0.549372,0.329899,0.201556
0.549372,0.346545,0.201556
0.549372,0.364031,0.201556
0.549372,0.382399,0.221337
0.549372,0.401694,0.239493
0.549372,0.421963,0.256358
0.549372,0.443255,0.272145
0.549372,0.46562,0.287031
0.549372,0.489115,0.301105
0.549372,0.513795,0.314322
0.549372,0.53972,0.326549
0.549372,0.566953,0.337397
0.549372,0.59556,0.34587
0.549372,0.625611,0.350648
0.549372,0.657179,0.350936
0.549372,0.690339,0.346595
0.549372,0.725172,0.337058
0.549372,0.761763,0.323225
0.549372,0.8002,0.30614
0.549372,0.840576,0.286757
0.549372,0.88299,0.265861
0.549372,0.927544,0.246052
0.549372,0.974347,0.227525
0.549372,1.02351,0.204359
0.549372,1.075155,0.178272
0.549372,1.129405,0.166111
0.549372,1.186393,0.154762
0.549372,1.246256,0.150368
0.549372,1.30914,0.15253
0.549372,1.375197,0.157604
0.549372,1.444587,0.163032
0.549372,1.517478,0.168125
0.549372,1.594047,0.17285
0.549372,1.67448,0.177334
0.549372,1.758971,0.181649
0.549372,1.847725,0.18583
0.549372,1.940958,0.189896
0.549372,2.038895,0.193861
0.549372,2.141774,0.197745
0.549372,2.249844,0.201556
0.549372,2.363367,0.201556
0.549372,2.482618,0.201556
0.549372,2.607887,0.201556
0.549372,2.739476,0.201556
0.549372,2.877705,0.201556
0.549372,3.022908,0.201556
0.549372,3.175439,0.201556
0.549372,3.335666,0.201556
0.549372,3.503977,0.201556
0.549372,3.680782,0.201556
0.549372,3.866507,0.201556
0.549372,4.061604,0.201556
0.549372,4.266545,0.201556
0.549372,4.481827,0.201556
0.549372,4.707972,0.201556
0.549372,4.945527,0.201556
0.549372,5.19507,0.201556
0.549372,5.457203,0.201556
0.549372,5.732564,0.201556
0.549372,6.021819,0.201556
0.549372,6.325668,0.201556
0.549372,6.64485,0.201556
0.549372,6.980137,0.201556
0.549372,7.332342,0.201556
0.549372,7.702318,0.201556
0.549372,8.090963,0.201556
0.549372,8.499218,0.201556
0.549372,8.928073,0.201556
0.549372,9.378568,0.201556
0.549372,9.851793,0.201556
0.549372,10.348896,0.201556
0.549372,10.871083,0.201556
0.549372,11.419618,0.201556
0.549372,11.995831,0.201556
0.549372,12.601118,0.201556
0.549372,13.236947,0.201556
0.549372,13.90486,0.201556
0.549372,14.606473,0.201556
0.549372,15.343489,0.201556
0.549372,16.117693,0.201556
0.549372,16.930963,0.201556
0.549372,17.785268,0.201556
0.549372,18.68268,0.201556
0.549372,19.625374,0.201556
0.549372,20.615634,0.201556
0.549372,21.655861,0.201556
0.549372,22.748576,0.201556
0.549372,23.896428,0.201556
0.549372,25.102198,0.201556
0.549372,26.368809,0.201556
0.549372,27.69933,0.201556
0.549372,29.096988,0.201556
0.549372,30.565168,0.201556
0.549372,32.107431,0.201556
0.549372,33.727513,0.201556
0.549372,35.429341,0.201556
0.549372,37.217041,0.201556
0.549372,39.094944,0.201556
,,
0.556164,0.025517,0.201556
0.556164,0.026804,0.201556
0.556164,0.028157,0.201556
0.556164,0.029577,0.201556
0.556164,0.03107,0.201556
0.556164,0.032638,0.201556
0.556164,0.034284,0.201556
0.556164,0.036014,0.201556
0.556164,0.037832,0.201556
0.556164,0.03974,0.201556
0.556164,0.041746,0.201556
0.556164,0.043852,0.201556
0.556164,0.046065,0.201556
0.556164,0.048389,0.201556
0.556164,0.050831,0.201556
0.556164,0.053396,0.201556
0.556164,0.05609,0.201556
0.556164,0.05892,0.201556
0.556164,0.061893,0.201556
0.556164,0.065016,0.201556
0.556164,0.068297,0.201556
0.556164,0.071743,0.201556
0.556164,0.075363,0.201556
0.556164,0.079165,0.201556
0.556164,0.08316,0.201556
0.556164,0.087356,0.201556
0.556164,0.091764,0.201556
0.556164,0.096394,0.201556
0.556164,0.101258,0.201556
0.556164,0.106367,0.201556
0.556164,0.111734,0.201556
0.556164,0.117372,0.201556
0.556164,0.123295,0.201556
0.556164,0.129516,0.201556
0.556164,0.136051,0.201556
0.556164,0.142916,0.201556
0.556164,0.150127,0.201556
0.556164,0.157702,0.201556
0.556164,0.16566,0.201556
0.556164,0.174019,0.201556
0.556164,0.182799,0.201556
0.556164,0.192023,0.201556
0.556164,0.201712,0.201556
0.556164,0.21189,0.201556
0.556164,0.222582,0.201556
0.556164,0.233813,0.201556
0.556164,0.245611,0.201556
0.556164,0.258004,0.201556
0.556164,0.271022,0.201556
0.556164,0.284697,0.201556
0.556164,0.299063,0.201556
0.556164,0.314153,0.201556
0.556164,0.330004,0.201556
0.556164,0.346656,0.201556
0.556164,0.364147,0.201556
0.556164,0.382521,0.221311
0.556164,0.401823,0.239431
0.556164,0.422098,0.256255
0.556164,0.443396,0.271998
0.556164,0.465769,0.286825
0.556164,0.489271,0.300807
0.556164,0.513959,0.313879
0.556164,0.539892,0.325867
0.556164,0.567134,0.336346
0.556164,0.595751,0.344435
0.556164,0.625811,0.34908
0.556164,0.657389,0.349559
0.556164,0.690559,0.345567
0.556164,0.725404,0.336782
0.556164,0.762006,0.323758
0.556164,0.800456,0.307325
0.556164,0.840845,0.288345
0.556164,0.883273,0.26775
0.556164,0.927841,0.247348
0.556164,0.974658,0.227377
0.556164,1.023837,0.20486
0.556164,1.075498,0.181549
0.556164,1.129766,0.167029
0.556164,1.186772,0.155863
0.556164,1.246654,0.151595
0.556164,1.309558,0.153548
0.556164,1.375636,0.158182
0.556164,1.445048,0.163294
0.556164,1.517963,0.168235
0.556164,1.594556,0.172899
0.556164,1.675015,0.177355
0.556164,1.759533,0.181654
0.556164,1.848316,0.185828
0.556164,1.941578,0.189892
0.556164,2.039547,0.193856
0.556164,2.142459,0.197742
0.556164,2.250563,0.201556
0.556164,2.364122,0.201556
0.556164,2.483412,0.201556
0.556164,2.60872,0.201556
0.556164,2.740351,0.201556
0.556164,2.878624,0.201556
0.556164,3.023875,0.201556
0.556164,3.176454,0.201556
0.556164,3.336732,0.201556
0.556164,3.505097,0.201556
0.556164,3.681958,0.201556
0.556164,3.867743,0.201556
0.556164,4.062902,0.201556
0.556164,4.267909,0.201556
0.556164,4.483259,0.201556
0.556164,4.709476,0.201556
0.556164,4.947108,0.201556
0.556164,5.19673,0.201556
0.556164,5.458947,0.201556
0.556164,5.734396,0.201556
0.556164,6.023743,0.201556
0.556164,6.32769,0.201556
0.556164,6.646974,0.201556
0.556164,6.982368,0.201556
0.556164,7.334685,0.201556
0.556164,7.70478,0.201556
0.556164,8.093549,0.201556
0.556164,8.501935,0.201556
0.556164,8.930927,0.201556
0.556164,9.381565,0.201556
0.556164,9.854942,0.201556
0.556164,10.352204,0.201556
0.556164,10.874557,0.201556
0.556164,11.423267,0.201556
0.556164,11.999664,0.201556
0.556164,12.605145,0.201556
0.556164,13.241178,0.201556
0.556164,13.909304,0.201556
0.556164,14.611141,0.201556
0.556164,15.348393,0.201556
0.556164,16.122845,0.201556
0.556164,16.936374,0.201556
0.556164,17.790952,0.201556
0.556164,18.688651,0.201556
0.556164,19.631646,0.201556
0.556164,20.622223,0.201556
0.556164,21.662782,0.201556
0.556164,22.755847,0.201556
0.556164,23.904065,0.201556
0.556164,25.11022,0.201556
0.556164,26.377236,0.201556
0.556164,27.708183,0.201556
0.556164,29.106287,0.201556
0.556164,30.574937,0.201556
0.556164,32.117692,0.201556
0.556164,33.738292,0.201556
0.556164,35.440664,0.201556
0.556164,37.228935,0.201556
0.556164,39.107439,0.201556
0.556164,41.080729,0.201556
,,
0.562957,0.024299,0.201556
0.562957,0.025525,0.201556
0.562957,0.026813,0.201556
0.562957,0.028166,0.201556
0.562957,0.029587,0.201556
0.562957,0.03108,0.201556
0.562957,0.032648,0.201556
0.562957,0.034295,0.201556
0.562957,0.036026,0.201556
0.562957,0.037844,0.201556
0.562957,0.039753,0.201556
0.562957,0.041759,0.201556
0.562957,0.043866,0.201556
0.562957,0.04608,0.201556
0.562957,0.048405,0.201556
0.562957,0.050847,0.201556
0.562957,0.053413,0.201556
0.562957,0.056108,0.201556
0.562957,0.058939,0.201556
0.562957,0.061913,0.201556
0.562957,0.065037,0.201556
0.562957,0.068318,0.201556
0.562957,0.071766,0.201556
0.562957,0.075387,0.201556
0.562957,0.079191,0.201556
0.562957,0.083187,0.201556
0.562957,0.087384,0.201556
0.562957,0.091793,0.201556
0.562957,0.096425,0.201556
0.562957,0.10129,0.201556
0.562957,0.106401,0.201556
0.562957,0.11177,0.201556
0.562957,0.11741,0.201556
0.562957,0.123334,0.201556
0.562957,0.129557,0.201556
0.562957,0.136095,0.201556
0.562957,0.142962,0.201556
0.562957,0.150175,0.201556
0.562957,0.157753,0.201556
0.562957,0.165713,0.201556
0.562957,0.174074,0.201556
0.562957,0.182858,0.201556
0.562957,0.192084,0.201556
0.562957,0.201777,0.201556
0.562957,0.211958,0.201556
0.562957,0.222653,0.201556
0.562957,0.233887,0.201556
0.562957,0.245689,0.201556
0.562957,0.258086,0.201556
0.562957,0.271109,0.201556
0.562957,0.284788,0.201556
0.562957,0.299158,0.201556
0.562957,0.314253,0.201556
0.562957,0.33011,0.201556
0.562957,0.346766,0.201556
0.562957,0.364264,0.201556
0.562957,0.382644,0.221285
0.562957,0.401951,0.23937
0.562957,0.422233,0.256156
0.562957,0.443538,0.271858
0.562957,0.465918,0.286627
0.562957,0.489428,0.300522
0.562957,0.514123,0.313463
0.562957,0.540065,0.325251
0.562957,0.567316,0.335449
0.562957,0.595941,0.343267
0.562957,0.626011,0.34782
0.562957,0.657599,0.34844
0.562957,0.69078,0.344746
0.562957,0.725635,0.336511
0.562957,0.76225,0.324089
0.562957,0.800711,0.308145
0.562957,0.841114,0.289487
0.562957,0.883555,0.269077
0.562957,0.928137,0.248306
0.562957,0.97497,0.227577
0.562957,1.024165,0.205542
0.562957,1.075842,0.183765
0.562957,1.130127,0.168146
0.562957,1.187151,0.156898
0.562957,1.247053,0.15261
0.562957,1.309977,0.154392
0.562957,1.376076,0.158709
0.562957,1.44551,0.163569
0.562957,1.518448,0.168367
0.562957,1.595066,0.172963
0.562957,1.67555,0.177386
0.562957,1.760095,0.181665
0.562957,1.848906,0.18583
0.562957,1.942199,0.189891
0.562957,2.040199,0.193853
0.562957,2.143143,0.197741
0.562957,2.251282,0.201556
0.562957,2.364878,0.201556
0.562957,2.484205,0.201556
0.562957,2.609554,0.201556
0.562957,2.741227,0.201556
0.562957,2.879544,0.201556
0.562957,3.024841,0.201556
0.562957,3.177469,0.201556
0.562957,3.337798,0.201556
0.562957,3.506217,0.201556
0.562957,3.683135,0.201556
0.562957,3.868979,0.201556
0.562957,4.0642,0.201556
0.562957,4.269273,0.201556
0.562957,4.484692,0.201556
0.562957,4.710982,0.201556
0.562957,4.948689,0.201556
0.562957,5.198391,0.201556
0.562957,5.460692,0.201556
0.562957,5.736229,0.201556
0.562957,6.025668,0.201556
0.562957,6.329712,0.201556
0.562957,6.649098,0.201556
0.562957,6.984599,0.201556
0.562957,7.337029,0.201556
0.562957,7.707243,0.201556
0.562957,8.096136,0.201556
0.562957,8.504652,0.201556
0.562957,8.933781,0.201556
0.562957,9.384563,0.201556
0.562957,9.858091,0.201556
0.562957,10.355512,0.201556
0.562957,10.878033,0.201556
0.562957,11.426918,0.201556
0.562957,12.003499,0.201556
0.562957,12.609174,0.201556
0.562957,13.24541,0.201556
0.562957,13.913749,0.201556
0.562957,14.615811,0.201556
0.562957,15.353298,0.201556
0.562957,16.127997,0.201556
0.562957,16.941787,0.201556
0.562957,17.796638,0.201556
0.562957,18.694624,0.201556
0.562957,19.63792,0.201556
0.562957,20.628814,0.201556
0.562957,21.669706,0.201556
0.562957,22.763119,0.201556
0.562957,23.911705,0.201556
0.562957,25.118245,0.201556
0.562957,26.385666,0.201556
0.562957,27.717038,0.201556
0.562957,29.115589,0.201556
0.562957,30.584709,0.201556
0.562957,32.127957,0.201556
0.562957,33.749075,0.201556
0.562957,35.451991,0.201556
0.562957,37.240833,0.201556
0.562957,39.119938,0.201556
0.562957,41.093858,0.201556
0.562957,43.167379,0.201556
,,
0.569749,0.023139,0.201556
0.569749,0.024307,0.201556
0.569749,0.025533,0.201556
0.569749,0.026821,0.201556
0.569749,0.028175,0.201556
0.569749,0.029596,0.201556
0.569749,0.03109,0.201556
0.569749,0.032658,0.201556
0.569749,0.034306,0.201556
0.569749,0.036037,0.201556
0.569749,0.037856,0.201556
0.569749,0.039766,0.201556
0.569749,0.041772,0.201556
0.569749,0.04388,0.201556
0.569749,0.046094,0.201556
0.569749,0.04842,0.201556
0.569749,0.050863,0.201556
0.569749,0.05343,0.201556
0.569749,0.056126,0.201556
0.569749,0.058958,0.201556
0.569749,0.061933,0.201556
0.569749,0.065058,0.201556
0.569749,0.06834,0.201556
0.569749,0.071789,0.201556
0.569749,0.075411,0.201556
0.569749,0.079216,0.201556
0.569749,0.083213,0.201556
0.569749,0.087412,0.201556
0.569749,0.091823,0.201556
0.569749,0.096456,0.201556
0.569749,0.101323,0.201556
0.569749,0.106435,0.201556
0.569749,0.111806,0.201556
0.569749,0.117447,0.201556
0.569749,0.123373,0.201556
0.569749,0.129599,0.201556
0.569749,0.136138,0.201556
0.569749,0.143007,0.201556
0.569749,0.150223,0.201556
0.569749,0.157803,0.201556
0.569749,0.165766,0.201556
0.569749,0.17413,0.201556
0.569749,0.182916,0.201556
0.569749,0.192146,0.201556
0.569749,0.201841,0.201556
