date,stock(%),vol
0.625071,0.024394,0.224992
0.625071,0.02599,0.224992
0.625071,0.027691,0.224992
0.625071,0.029502,0.224992
0.625071,0.031432,0.224992
0.625071,0.033489,0.224992
0.625071,0.03568,0.224992
0.625071,0.038014,0.224992
0.625071,0.040501,0.224992
0.625071,0.043151,0.224992
0.625071,0.045974,0.224992
0.625071,0.048981,0.224992
0.625071,0.052186,0.224992
0.625071,0.0556,0.224992
0.625071,0.059237,0.224992
0.625071,0.063113,0.224992
0.625071,0.067242,0.224992
0.625071,0.071641,0.224992
0.625071,0.076328,0.224992
0.625071,0.081321,0.224992
0.625071,0.086641,0.224992
0.625071,0.09231,0.224992
0.625071,0.098349,0.224992
0.625071,0.104783,0.224992
0.625071,0.111638,0.224992
0.625071,0.118942,0.224992
0.625071,0.126723,0.224992
0.625071,0.135014,0.224992
0.625071,0.143847,0.224992
0.625071,0.153257,0.224992
0.625071,0.163284,0.224992
0.625071,0.173966,0.224992
0.625071,0.185347,0.224992
0.625071,0.197473,0.224992
0.625071,0.210393,0.224992
0.625071,0.224157,0.224992
0.625071,0.238822,0.224992
0.625071,0.254446,0.224992
0.625071,0.271092,0.224992
0.625071,0.288828,0.224992
0.625071,0.307724,0.224992
0.625071,0.327856,0.224992
0.625071,0.349305,0.224992
0.625071,0.372157,0.224992
0.625071,0.396504,0.224992
0.625071,0.422445,0.224992
0.625071,0.450082,0.224993
0.625071,0.479527,0.224995
0.625071,0.510899,0.225022
0.625071,0.544323,0.225235
0.625071,0.579934,0.226396
0.625071,0.617875,0.230447
0.625071,0.658297,0.23894
0.625071,0.701365,0.250262
0.625071,0.74725,0.260661
0.625071,0.796136,0.268102
0.625071,0.848222,0.2709
0.625071,0.903714,0.268179
0.625071,0.962837,0.258338
0.625071,1.025828,0.240127
0.625071,1.09294,0.210895
0.625071,1.164443,0.183625
0.625071,1.240623,0.188057
0.625071,1.321788,0.205717
0.625071,1.408262,0.216569
0.625071,1.500394,0.221878
0.625071,1.598553,0.224088
0.625071,1.703134,0.224795
0.625071,1.814557,0.224961
0.625071,1.933269,0.224989
0.625071,2.059748,0.224992
0.625071,2.194502,0.224992
0.625071,2.338071,0.224992
0.625071,2.491033,0.224992
0.625071,2.654002,0.224992
0.625071,2.827633,0.224992
0.625071,3.012623,0.224992
0.625071,3.209716,0.224992
0.625071,3.419702,0.224992
0.625071,3.643427,0.224992
0.625071,3.881788,0.224992
0.625071,4.135744,0.224992
0.625071,4.406314,0.224992
0.625071,4.694585,0.224992
0.625071,5.001715,0.224992
0.625071,5.328939,0.224992
0.625071,5.67757,0.224992
0.625071,6.04901,0.224992
0.625071,6.44475,0.224992
0.625071,6.86638,0.224992
0.625071,7.315594,0.224992
0.625071,7.794197,0.224992
0.625071,8.304111,0.224992
0.625071,8.847385,0.224992
0.625071,9.426201,0.224992
0.625071,10.042885,0.224992
0.625071,10.699913,0.224992
0.625071,11.399926,0.224992
0.625071,12.145735,0.224992
0.625071,12.940337,0.224992
0.625071,13.786923,0.224992
0.625071,14.688895,0.224992
0.625071,15.649876,0.224992
0.625071,16.673726,0.224992
0.625071,17.764559,0.224992
0.625071,18.926757,0.224992
0.625071,20.164989,0.224992
0.625071,21.484229,0.224992
0.625071,22.889776,0.224992
0.625071,24.387277,0.224992
0.625071,25.982748,0.224992
0.625071,27.682599,0.224992
0.625071,29.493658,0.224992
0.625071,31.4232,0.224992
0.625071,33.478977,0.224992
0.625071,35.669248,0.224992
0.625071,38.002812,0.224992
0.625071,40.489042,0.224992
0.625071,43.137927,0.224992
0.625071,45.960109,0.224992
0.625071,48.966924,0.224992
0.625071,52.170452,0.224992
0.625071,55.583562,0.224992
0.625071,59.219965,0.224992
0.625071,63.09427,0.224992
0.625071,67.222041,0.224992
0.625071,71.61986,0.224992
0.625071,76.305394,0.224992
0.625071,81.297467,0.224992
0.625071,86.616133,0.224992
0.625071,92.282757,0.224992
0.625071,98.320106,0.224992
0.625071,104.752431,0.224992
0.625071,111.605574,0.224992
0.625071,118.907065,0.224992
0.625071,126.686236,0.224992
0.625071,134.974338,0.224992
0.625071,143.804667,0.224992
0.625071,153.212696,0.224992
,,
0.63339,0.006449,0.224992
0.63339,0.006871,0.224992
0.63339,0.007321,0.224992
0.63339,0.0078,0.224992
0.63339,0.00831,0.224992
0.63339,0.008854,0.224992
0.63339,0.009433,0.224992
0.63339,0.01005,0.224992
0.63339,0.010707,0.224992
0.63339,0.011408,0.224992
0.63339,0.012154,0.224992
0.63339,0.012949,0.224992
0.63339,0.013797,0.224992
0.63339,0.014699,0.224992
0.63339,0.015661,0.224992
0.63339,0.016685,0.224992
0.63339,0.017777,0.224992
0.63339,0.01894,0.224992
0.63339,0.020179,0.224992
0.63339,0.021499,0.224992
0.63339,0.022906,0.224992
0.63339,0.024404,0.224992
0.63339,0.026001,0.224992
0.63339,0.027702,0.224992
0.63339,0.029514,0.224992
0.63339,0.031445,0.224992
0.63339,0.033503,0.224992
0.63339,0.035694,0.224992
0.63339,0.03803,0.224992
0.63339,0.040518,0.224992
0.63339,0.043168,0.224992
0.63339,0.045992,0.224992
0.63339,0.049001,0.224992
0.63339,0.052207,0.224992
0.63339,0.055623,0.224992
0.63339,0.059262,0.224992
0.63339,0.063139,0.224992
0.63339,0.067269,0.224992
0.63339,0.07167,0.224992
0.63339,0.076359,0.224992
0.63339,0.081355,0.224992
0.63339,0.086677,0.224992
0.63339,0.092348,0.224992
0.63339,0.098389,0.224992
0.63339,0.104826,0.224992
0.63339,0.111684,0.224992
0.63339,0.118991,0.224992
0.63339,0.126775,0.224992
0.63339,0.135069,0.224992
0.63339,0.143906,0.224992
0.63339,0.15332,0.224992
0.63339,0.163351,0.224992
0.63339,0.174038,0.224992
0.63339,0.185424,0.224992
0.63339,0.197555,0.224992
0.63339,0.210479,0.224992
0.63339,0.224249,0.224992
0.63339,0.23892,0.224992
0.63339,0.254551,0.224992
0.63339,0.271204,0.224992
0.63339,0.288947,0.224992
0.63339,0.30785,0.224992
0.63339,0.327991,0.224992
0.63339,0.349449,0.224992
0.63339,0.37231,0.224992
0.63339,0.396668,0.224992
0.63339,0.422619,0.224992
0.63339,0.450267,0.224993
0.63339,0.479725,0.224995
0.63339,0.511109,0.225023
0.63339,0.544547,0.225242
0.63339,0.580173,0.226443
0.63339,0.618129,0.230621
0.63339,0.658568,0.239302
0.63339,0.701654,0.250701
0.63339,0.747557,0.261066
0.63339,0.796464,0.26833
0.63339,0.848571,0.270989
0.63339,0.904086,0.268154
0.63339,0.963234,0.258317
0.63339,1.02625,0.239846
0.63339,1.09339,0.210602
0.63339,1.164922,0.183644
0.63339,1.241134,0.187462
0.63339,1.322332,0.205067
0.63339,1.408842,0.216261
0.63339,1.501011,0.221763
0.63339,1.599211,0.224053
0.63339,1.703835,0.224788
0.63339,1.815304,0.22496
0.63339,1.934065,0.224989
0.63339,2.060596,0.224992
0.63339,2.195405,0.224992
0.63339,2.339033,0.224992
0.63339,2.492058,0.224992
0.63339,2.655094,0.224992
0.63339,2.828797,0.224992
0.63339,3.013863,0.224992
0.63339,3.211037,0.224992
0.63339,3.42111,0.224992
0.63339,3.644927,0.224992
0.63339,3.883386,0.224992
0.63339,4.137446,0.224992
0.63339,4.408128,0.224992
0.63339,4.696517,0.224992
0.63339,5.003774,0.224992
0.63339,5.331133,0.224992
0.63339,5.679907,0.224992
0.63339,6.0515,0.224992
0.63339,6.447403,0.224992
0.63339,6.869207,0.224992
0.63339,7.318606,0.224992
0.63339,7.797406,0.224992
0.63339,8.30753,0.224992
0.63339,8.851027,0.224992
0.63339,9.430082,0.224992
0.63339,10.047019,0.224992
0.63339,10.704318,0.224992
0.63339,11.404619,0.224992
0.63339,12.150735,0.224992
0.63339,12.945664,0.224992
0.63339,13.792598,0.224992
0.63339,14.694942,0.224992
0.63339,15.656318,0.224992
0.63339,16.68059,0.224992
0.63339,17.771873,0.224992
0.63339,18.934549,0.224992
0.63339,20.17329,0.224992
0.63339,21.493073,0.224992
0.63339,22.899199,0.224992
0.63339,24.397316,0.224992
0.63339,25.993444,0.224992
0.63339,27.693995,0.224992
0.63339,29.505799,0.224992
0.63339,31.436136,0.224992
0.63339,33.492759,0.224992
0.63339,35.683932,0.224992
0.63339,38.018456,0.224992
0.63339,40.50571,0.224992
0.63339,43.155686,0.224992
0.63339,45.979029,0.224992
0.63339,48.987082,0.224992
0.63339,52.191929,0.224992
0.63339,55.606444,0.224992
0.63339,59.244344,0.224992
0.63339,63.120244,0.224992
0.63339,67.249714,0.224992
0.63339,71.649344,0.224992
0.63339,76.336807,0.224992
0.63339,81.330935,0.224992
0.63339,86.65179,0.224992
0.63339,92.320747,0.224992
0.63339,98.360581,0.224992
0.63339,104.795554,0.224992
0.63339,111.651518,0.224992
0.63339,118.956015,0.224992
0.63339,126.738389,0.224992
0.63339,135.029903,0.224992
0.63339,143.863867,0.224992
0.63339,153.275769,0.224992
0.63339,163.303419,0.224992
,,
0.641709,0.006056,0.224992
0.641709,0.006452,0.224992
0.641709,0.006874,0.224992
0.641709,0.007324,0.224992
0.641709,0.007803,0.224992
0.641709,0.008313,0.224992
0.641709,0.008857,0.224992
0.641709,0.009437,0.224992
0.641709,0.010054,0.224992
0.641709,0.010712,0.224992
0.641709,0.011413,0.224992
0.641709,0.012159,0.224992
0.641709,0.012955,0.224992
0.641709,0.013802,0.224992
0.641709,0.014705,0.224992
0.641709,0.015667,0.224992
0.641709,0.016692,0.224992
0.641709,0.017784,0.224992
0.641709,0.018948,0.224992
0.641709,0.020187,0.224992
0.641709,0.021508,0.224992
0.641709,0.022915,0.224992
0.641709,0.024414,0.224992
0.641709,0.026012,0.224992
0.641709,0.027713,0.224992
0.641709,0.029527,0.224992
0.641709,0.031458,0.224992
0.641709,0.033516,0.224992
0.641709,0.035709,0.224992
0.641709,0.038045,0.224992
0.641709,0.040534,0.224992
0.641709,0.043186,0.224992
0.641709,0.046011,0.224992
0.641709,0.049022,0.224992
0.641709,0.052229,0.224992
0.641709,0.055646,0.224992
0.641709,0.059286,0.224992
0.641709,0.063165,0.224992
0.641709,0.067297,0.224992
0.641709,0.0717,0.224992
0.641709,0.076391,0.224992
0.641709,0.081388,0.224992
0.641709,0.086713,0.224992
0.641709,0.092386,0.224992
0.641709,0.09843,0.224992
0.641709,0.104869,0.224992
0.641709,0.11173,0.224992
0.641709,0.11904,0.224992
0.641709,0.126828,0.224992
0.641709,0.135125,0.224992
0.641709,0.143965,0.224992
0.641709,0.153384,0.224992
0.641709,0.163418,0.224992
0.641709,0.174109,0.224992
0.641709,0.1855,0.224992
0.641709,0.197636,0.224992
0.641709,0.210566,0.224992
0.641709,0.224341,0.224992
0.641709,0.239018,0.224992
0.641709,0.254656,0.224992
0.641709,0.271316,0.224992
0.641709,0.289066,0.224992
0.641709,0.307977,0.224992
0.641709,0.328126,0.224992
0.641709,0.349592,0.224992
0.641709,0.372464,0.224992
0.641709,0.396831,0.224992
0.641709,0.422793,0.224992
0.641709,0.450453,0.224993
0.641709,0.479922,0.224995
0.641709,0.51132,0.225023
0.641709,0.544771,0.225248
0.641709,0.580412,0.226489
0.641709,0.618384,0.230798
0.641709,0.65884,0.23967
0.641709,0.701942,0.251148
0.641709,0.747865,0.261466
0.641709,0.796792,0.268553
0.641709,0.84892,0.271071
0.641709,0.904458,0.268137
0.641709,0.96363,0.258281
0.641709,1.026673,0.239562
0.641709,1.09384,0.210301
0.641709,1.165402,0.183648
0.641709,1.241645,0.186904
0.641709,1.322876,0.204429
0.641709,1.409422,0.215944
0.641709,1.501629,0.221644
0.641709,1.599869,0.224019
0.641709,1.704536,0.224782
0.641709,1.816051,0.224959
0.641709,1.934861,0.224989
0.641709,2.061444,0.224992
0.641709,2.196309,0.224992
0.641709,2.339996,0.224992
0.641709,2.493084,0.224992
0.641709,2.656187,0.224992
0.641709,2.829961,0.224992
0.641709,3.015104,0.224992
0.641709,3.212359,0.224992
0.641709,3.422519,0.224992
0.641709,3.646428,0.224992
0.641709,3.884985,0.224992
0.641709,4.13915,0.224992
0.641709,4.409942,0.224992
0.641709,4.698451,0.224992
0.641709,5.005834,0.224992
0.641709,5.333327,0.224992
0.641709,5.682246,0.224992
0.641709,6.053991,0.224992
0.641709,6.450057,0.224992
0.641709,6.872034,0.224992
0.641709,7.321619,0.224992
0.641709,7.800616,0.224992
0.641709,8.31095,0.224992
0.641709,8.854671,0.224992
0.641709,9.433964,0.224992
0.641709,10.051155,0.224992
0.641709,10.708725,0.224992
0.641709,11.409314,0.224992
0.641709,12.155737,0.224992
0.641709,12.950993,0.224992
0.641709,13.798276,0.224992
0.641709,14.700991,0.224992
0.641709,15.662763,0.224992
0.641709,16.687457,0.224992
0.641709,17.779189,0.224992
0.641709,18.942344,0.224992
0.641709,20.181595,0.224992
0.641709,21.501921,0.224992
0.641709,22.908626,0.224992
0.641709,24.40736,0.224992
0.641709,26.004145,0.224992
0.641709,27.705396,0.224992
0.641709,29.517946,0.224992
0.641709,31.449077,0.224992
0.641709,33.506547,0.224992
0.641709,35.698622,0.224992
0.641709,38.034107,0.224992
0.641709,40.522385,0.224992
0.641709,43.173452,0.224992
0.641709,45.997957,0.224992
0.641709,49.007249,0.224992
0.641709,52.213414,0.224992
0.641709,55.629335,0.224992
0.641709,59.268733,0.224992
0.641709,63.146228,0.224992
0.641709,67.277399,0.224992
0.641709,71.678839,0.224992
0.641709,76.368232,0.224992
0.641709,81.364416,0.224992
0.641709,86.687462,0.224992
0.641709,92.358753,0.224992
0.641709,98.401073,0.224992
0.641709,104.838695,0.224992
0.641709,111.697482,0.224992
0.641709,119.004985,0.224992
0.641709,126.790563,0.224992
0.641709,135.08549,0.224992
0.641709,143.923091,0.224992
0.641709,153.338867,0.224992
0.641709,163.370646,0.224992
0.641709,174.058725,0.224992
,,
0.650029,0.005686,0.224992
0.650029,0.006058,0.224992
0.650029,0.006455,0.224992
0.650029,0.006877,0.224992
0.650029,0.007327,0.224992
0.650029,0.007806,0.224992
0.650029,0.008317,0.224992
0.650029,0.008861,0.224992
0.650029,0.009441,0.224992
0.650029,0.010058,0.224992
0.650029,0.010716,0.224992
0.650029,0.011417,0.224992
0.650029,0.012164,0.224992
0.650029,0.01296,0.224992
0.650029,0.013808,0.224992
0.650029,0.014711,0.224992
0.650029,0.015674,0.224992
0.650029,0.016699,0.224992
0.650029,0.017792,0.224992
0.650029,0.018956,0.224992
0.650029,0.020196,0.224992
0.650029,0.021517,0.224992
0.650029,0.022925,0.224992
0.650029,0.024425,0.224992
0.650029,0.026022,0.224992
0.650029,0.027725,0.224992
0.650029,0.029539,0.224992
0.650029,0.031471,0.224992
0.650029,0.03353,0.224992
0.650029,0.035724,0.224992
0.650029,0.038061,0.224992
0.650029,0.040551,0.224992
0.650029,0.043204,0.224992
0.650029,0.04603,0.224992
0.650029,0.049042,0.224992
0.650029,0.05225,0.224992
0.650029,0.055668,0.224992
0.650029,0.05931,0.224992
0.650029,0.063191,0.224992
0.650029,0.067325,0.224992
0.650029,0.071729,0.224992
0.650029,0.076422,0.224992
0.650029,0.081422,0.224992
0.650029,0.086748,0.224992
0.650029,0.092424,0.224992
0.650029,0.09847,0.224992
0.650029,0.104912,0.224992
0.650029,0.111776,0.224992
0.650029,0.119089,0.224992
0.650029,0.12688,0.224992
0.650029,0.135181,0.224992
0.650029,0.144024,0.224992
0.650029,0.153447,0.224992
0.650029,0.163486,0.224992
0.650029,0.174181,0.224992
0.650029,0.185576,0.224992
0.650029,0.197717,0.224992
0.650029,0.210652,0.224992
0.650029,0.224434,0.224992
0.650029,0.239117,0.224992
0.650029,0.25476,0.224992
0.650029,0.271427,0.224992
0.650029,0.289185,0.224992
0.650029,0.308104,0.224992
0.650029,0.328261,0.224992
0.650029,0.349736,0.224992
0.650029,0.372617,0.224992
0.650029,0.396994,0.224992
0.650029,0.422967,0.224992
0.650029,0.450638,0.224993
0.650029,0.48012,0.224995
0.650029,0.51153,0.225023
0.650029,0.544996,0.225254
0.650029,0.580651,0.226533
0.650029,0.618638,0.230976
0.650029,0.659111,0.240045
0.650029,0.702231,0.251604
0.650029,0.748173,0.261861
0.650029,0.79712,0.268771
0.650029,0.84927,0.271147
0.650029,0.904831,0.268125
0.650029,0.964027,0.258235
0.650029,1.027096,0.239278
0.650029,1.094291,0.209991
0.650029,1.165881,0.183638
0.650029,1.242156,0.186382
0.650029,1.323421,0.203802
0.650029,1.410002,0.215619
0.650029,1.502248,0.221521
0.650029,1.600528,0.223983
0.650029,1.705238,0.224775
0.650029,1.816799,0.224958
0.650029,1.935658,0.224989
0.650029,2.062293,0.224992
0.650029,2.197213,0.224992
0.650029,2.34096,0.224992
0.650029,2.494111,0.224992
0.650029,2.657281,0.224992
0.650029,2.831126,0.224992
0.650029,3.016345,0.224992
0.650029,3.213681,0.224992
0.650029,3.423928,0.224992
0.650029,3.647929,0.224992
0.650029,3.886584,0.224992
0.650029,4.140854,0.224992
0.650029,4.411758,0.224992
0.650029,4.700385,0.224992
0.650029,5.007895,0.224992
0.650029,5.335523,0.224992
0.650029,5.684585,0.224992
0.650029,6.056483,0.224992
0.650029,6.452712,0.224992
0.650029,6.874863,0.224992
0.650029,7.324633,0.224992
0.650029,7.803827,0.224992
0.650029,8.314371,0.224992
0.650029,8.858316,0.224992
0.650029,9.437847,0.224992
0.650029,10.055293,0.224992
0.650029,10.713133,0.224992
0.650029,11.414011,0.224992
0.650029,12.160741,0.224992
0.650029,12.956325,0.224992
0.650029,13.803957,0.224992
0.650029,14.707043,0.224992
0.650029,15.669211,0.224992
0.650029,16.694327,0.224992
0.650029,17.786508,0.224992
0.650029,18.950142,0.224992
0.650029,20.189903,0.224992
0.650029,21.510773,0.224992
0.650029,22.918056,0.224992
0.650029,24.417408,0.224992
0.650029,26.01485,0.224992
0.650029,27.716801,0.224992
0.650029,29.530097,0.224992
0.650029,31.462024,0.224992
0.650029,33.520341,0.224992
0.650029,35.713318,0.224992
0.650029,38.049765,0.224992
0.650029,40.539067,0.224992
0.650029,43.191225,0.224992
0.650029,46.016893,0.224992
0.650029,49.027423,0.224992
0.650029,52.234909,0.224992
0.650029,55.652236,0.224992
0.650029,59.293132,0.224992
0.650029,63.172224,0.224992
0.650029,67.305095,0.224992
0.650029,71.708347,0.224992
0.650029,76.399671,0.224992
0.650029,81.397911,0.224992
0.650029,86.723148,0.224992
0.650029,92.396774,0.224992
0.650029,98.441581,0.224992
0.650029,104.881854,0.224992
0.650029,111.743464,0.224992
0.650029,119.053976,0.224992
0.650029,126.842758,0.224992
0.650029,135.141101,0.224992
0.650029,143.982339,0.224992
0.650029,153.401992,0.224992
0.650029,163.4379,0.224992
0.650029,174.13038,0.224992
0.650029,185.522386,0.224992
,,
0.658348,0.005339,0.224992
0.658348,0.005689,0.224992
0.658348,0.006061,0.224992
0.658348,0.006457,0.224992
0.658348,0.00688,0.224992
0.658348,0.00733,0.224992
0.658348,0.007809,0.224992
0.658348,0.00832,0.224992
0.658348,0.008865,0.224992
0.658348,0.009444,0.224992
0.658348,0.010062,0.224992
0.658348,0.010721,0.224992
0.658348,0.011422,0.224992
0.658348,0.012169,0.224992
0.658348,0.012965,0.224992
0.658348,0.013814,0.224992
0.658348,0.014717,0.224992
0.658348,0.01568,0.224992
0.658348,0.016706,0.224992
0.658348,0.017799,0.224992
0.658348,0.018963,0.224992
0.658348,0.020204,0.224992
0.658348,0.021526,0.224992
0.658348,0.022934,0.224992
0.658348,0.024435,0.224992
0.658348,0.026033,0.224992
0.658348,0.027736,0.224992
0.658348,0.029551,0.224992
0.658348,0.031484,0.224992
0.658348,0.033544,0.224992
0.658348,0.035738,0.224992
0.658348,0.038077,0.224992
0.658348,0.040568,0.224992
0.658348,0.043222,0.224992
0.658348,0.046049,0.224992
0.658348,0.049062,0.224992
0.658348,0.052272,0.224992
0.658348,0.055691,0.224992
0.658348,0.059335,0.224992
0.658348,0.063217,0.224992
0.658348,0.067352,0.224992
0.658348,0.071759,0.224992
0.658348,0.076453,0.224992
0.658348,0.081455,0.224992
0.658348,0.086784,0.224992
0.658348,0.092462,0.224992
0.658348,0.098511,0.224992
0.658348,0.104956,0.224992
0.658348,0.111822,0.224992
0.658348,0.119138,0.224992
0.658348,0.126932,0.224992
0.658348,0.135236,0.224992
0.658348,0.144084,0.224992
0.658348,0.15351,0.224992
0.658348,0.163553,0.224992
0.658348,0.174253,0.224992
0.658348,0.185653,0.224992
0.658348,0.197799,0.224992
0.658348,0.210739,0.224992
0.658348,0.224526,0.224992
0.658348,0.239215,0.224992
0.658348,0.254865,0.224992
0.658348,0.271539,0.224992
0.658348,0.289304,0.224992
0.658348,0.308231,0.224992
0.658348,0.328396,0.224992
0.658348,0.34988,0.224992
0.658348,0.37277,0.224992
0.658348,0.397158,0.224992
0.658348,0.423141,0.224992
0.658348,0.450824,0.224993
0.658348,0.480317,0.224995
0.658348,0.511741,0.225023
0.658348,0.54522,0.225258
0.658348,0.58089,0.226576
0.658348,0.618893,0.231156
0.658348,0.659382,0.240429
0.658348,0.70252,0.252069
0.658348,0.748481,0.262255
0.658348,0.797448,0.268987
0.658348,0.849619,0.271223
0.658348,0.905203,0.26812
0.658348,0.964424,0.258184
0.658348,1.027518,0.238993
0.658348,1.094741,0.209668
0.658348,1.166361,0.183611
0.658348,1.242667,0.185888
0.658348,1.323966,0.203185
0.658348,1.410582,0.215285
0.658348,1.502866,0.221393
0.658348,1.601187,0.223947
0.658348,1.70594,0.224769
0.658348,1.817547,0.224958
0.658348,1.936455,0.224989
0.658348,2.063142,0.224992
0.658348,2.198117,0.224992
0.658348,2.341923,0.224992
0.658348,2.495137,0.224992
0.658348,2.658375,0.224992
0.658348,2.832292,0.224992
0.658348,3.017587,0.224992
0.658348,3.215004,0.224992
0.658348,3.425337,0.224992
0.658348,3.64943,0.224992
0.658348,3.888184,0.224992
0.658348,4.142558,0.224992
0.658348,4.413574,0.224992
0.658348,4.70232,0.224992
0.658348,5.009957,0.224992
0.658348,5.337719,0.224992
0.658348,5.686925,0.224992
0.658348,6.058977,0.224992
0.658348,6.455369,0.224992
0.658348,6.877694,0.224992
0.658348,7.327648,0.224992
0.658348,7.807039,0.224992
0.658348,8.317794,0.224992
0.658348,8.861963,0.224992
0.658348,9.441733,0.224992
0.658348,10.059432,0.224992
0.658348,10.717543,0.224992
0.658348,11.418709,0.224992
0.658348,12.165747,0.224992
0.658348,12.961658,0.224992
0.658348,13.809639,0.224992
0.658348,14.713098,0.224992
0.658348,15.675662,0.224992
0.658348,16.701199,0.224992
0.658348,17.79383,0.224992
0.658348,18.957943,0.224992
0.658348,20.198215,0.224992
0.658348,21.519628,0.224992
0.658348,22.927491,0.224992
0.658348,24.42746,0.224992
0.658348,26.02556,0.224992
0.658348,27.728211,0.224992
0.658348,29.542254,0.224992
0.658348,31.474975,0.224992
0.658348,33.53414,0.224992
0.658348,35.72802,0.224992
0.658348,38.065428,0.224992
0.658348,40.555755,0.224992
0.658348,43.209005,0.224992
0.658348,46.035837,0.224992
0.658348,49.047606,0.224992
0.658348,52.256413,0.224992
0.658348,55.675146,0.224992
0.658348,59.317541,0.224992
0.658348,63.19823,0.224992
0.658348,67.332802,0.224992
0.658348,71.737867,0.224992
0.658348,76.431122,0.224992
0.658348,81.43142,0.224992
0.658348,86.758849,0.224992
0.658348,92.434811,0.224992
0.658348,98.482107,0.224992
0.658348,104.925031,0.224992
0.658348,111.789465,0.224992
0.658348,119.102987,0.224992
0.658348,126.894975,0.224992
0.658348,135.196734,0.224992
0.658348,144.041612,0.224992
0.658348,153.465143,0.224992
0.658348,163.505182,0.224992
0.658348,174.202064,0.224992
0.658348,185.59876,0.224992
0.658348,197.741053,0.224992
,,
0.666667,0.005013,0.224992
0.666667,0.005341,0.224992
0.666667,0.005691,0.224992
0.666667,0.006063,0.224992
0.666667,0.00646,0.224992
0.666667,0.006883,0.224992
0.666667,0.007333,0.224992
0.666667,0.007813,0.224992
0.666667,0.008324,0.224992
0.666667,0.008868,0.224992
0.666667,0.009448,0.224992
0.666667,0.010067,0.224992
0.666667,0.010725,0.224992
0.666667,0.011427,0.224992
0.666667,0.012174,0.224992
0.666667,0.012971,0.224992
0.666667,0.013819,0.224992
0.666667,0.014723,0.224992
0.666667,0.015687,0.224992
0.666667,0.016713,0.224992
0.666667,0.017806,0.224992
0.666667,0.018971,0.224992
0.666667,0.020212,0.224992
0.666667,0.021535,0.224992
0.666667,0.022944,0.224992
0.666667,0.024445,0.224992
0.666667,0.026044,0.224992
0.666667,0.027748,0.224992
0.666667,0.029563,0.224992
0.666667,0.031497,0.224992
0.666667,0.033558,0.224992
0.666667,0.035753,0.224992
0.666667,0.038092,0.224992
0.666667,0.040584,0.224992
0.666667,0.043239,0.224992
0.666667,0.046068,0.224992
0.666667,0.049082,0.224992
0.666667,0.052293,0.224992
0.666667,0.055714,0.224992
0.666667,0.059359,0.224992
0.666667,0.063243,0.224992
0.666667,0.06738,0.224992
0.666667,0.071788,0.224992
0.666667,0.076485,0.224992
0.666667,0.081489,0.224992
0.666667,0.08682,0.224992
0.666667,0.0925,0.224992
0.666667,0.098551,0.224992
0.666667,0.104999,0.224992
0.666667,0.111868,0.224992
0.666667,0.119187,0.224992
0.666667,0.126984,0.224992
0.666667,0.135292,0.224992
0.666667,0.144143,0.224992
0.666667,0.153573,0.224992
0.666667,0.16362,0.224992
0.666667,0.174325,0.224992
0.666667,0.185729,0.224992
0.666667,0.19788,0.224992
0.666667,0.210826,0.224992
0.666667,0.224619,0.224992
0.666667,0.239314,0.224992
0.666667,0.25497,0.224992
0.666667,0.271651,0.224992
0.666667,0.289423,0.224992
0.666667,0.308358,0.224992
0.666667,0.328531,0.224992
0.666667,0.350024,0.224992
0.666667,0.372924,0.224992
0.666667,0.397321,0.224992
0.666667,0.423315,0.224992
0.666667,0.451009,0.224993
0.666667,0.480515,0.224995
0.666667,0.511952,0.225023
0.666667,0.545445,0.225262
0.666667,0.581129,0.226619
0.666667,0.619148,0.231348
0.666667,0.659654,0.240844
0.666667,0.70281,0.252581
0.666667,0.748789,0.262695
0.666667,0.797777,0.269255
0.666667,0.849969,0.271353
0.666667,0.905576,0.268171
0.666667,0.964821,0.258169
0.666667,1.027941,0.238726
0.666667,1.095192,0.209312
0.666667,1.166842,0.18351
0.666667,1.243179,0.185364
0.666667,1.324511,0.202545
0.666667,1.411163,0.21493
0.666667,1.503485,0.221255
0.666667,1.601846,0.223909
0.666667,1.706642,0.224762
0.666667,1.818295,0.224957
0.666667,1.937252,0.224989
0.666667,2.063991,0.224992
0.666667,2.199022,0.224992
0.666667,2.342887,0.224992
0.666667,2.496164,0.224992
0.666667,2.659469,0.224992
0.666667,2.833458,0.224992
0.666667,3.018829,0.224992
0.666667,3.216328,0.224992
0.666667,3.426747,0.224992
0.666667,3.650933,0.224992
0.666667,3.889785,0.224992
0.666667,4.144264,0.224992
0.666667,4.415391,0.224992
0.666667,4.704256,0.224992
0.666667,5.012019,0.224992
0.666667,5.339917,0.224992
0.666667,5.689266,0.224992
0.666667,6.061471,0.224992
0.666667,6.458026,0.224992
0.666667,6.880525,0.224992
0.666667,7.330665,0.224992
0.666667,7.810253,0.224992
0.666667,8.321218,0.224992
0.666667,8.865611,0.224992
0.666667,9.445619,0.224992
0.666667,10.063573,0.224992
0.666667,10.721955,0.224992
0.666667,11.42341,0.224992
0.666667,12.170756,0.224992
0.666667,12.966994,0.224992
0.666667,13.815324,0.224992
0.666667,14.719154,0.224992
0.666667,15.682115,0.224992
0.666667,16.708075,0.224992
0.666667,17.801155,0.224992
0.666667,18.965747,0.224992
0.666667,20.20653,0.224992
0.666667,21.528487,0.224992
0.666667,22.936929,0.224992
0.666667,24.437516,0.224992
0.666667,26.036274,0.224992
