date,stock(%),vol
0.8,4.575285,0.220217
0.8,4.868277,0.220217
0.8,5.180031,0.220217
0.8,5.511749,0.220217
0.8,5.86471,0.220217
0.8,6.240274,0.220217
0.8,6.639888,0.220217
0.8,7.065092,0.220217
0.8,7.517526,0.220217
0.8,7.998932,0.220217
0.8,8.511167,0.220217
0.8,9.056204,0.220217
0.8,9.636145,0.220217
0.8,10.253223,0.220217
0.8,10.909818,0.220217
0.8,11.60846,0.220217
0.8,12.351841,0.220217
0.8,13.142827,0.220217
0.8,13.984466,0.220217
0.8,14.880001,0.220217
0.8,15.832885,0.220217
0.8,16.84679,0.220217
0.8,17.925623,0.220217
0.8,19.073542,0.220217
0.8,20.294971,0.220217
0.8,21.594619,0.220217
0.8,22.977493,0.220217
0.8,24.448923,0.220217
0.8,26.01458,0.220217
0.8,27.680499,0.220217
0.8,29.4531,0.220217
0.8,31.339214,0.220217
0.8,33.346112,0.220217
0.8,35.481527,0.220217
0.8,37.753689,0.220217
0.8,40.171355,0.220217
0.8,42.743844,0.220217
0.8,45.48107,0.220217
0.8,48.393582,0.220217
0.8,51.492605,0.220217
0.8,54.790083,0.220217
0.8,58.298725,0.220217
0.8,62.032052,0.220217
0.8,66.004454,0.220217
0.8,70.23124,0.220217
0.8,74.728701,0.220217
0.8,79.51417,0.220217
0.8,84.606089,0.220217
0.8,90.024085,0.220217
0.8,95.789038,0.220217
0.8,101.923166,0.220217
0.8,108.450111,0.220217
0.8,115.395028,0.220217
0.8,122.784682,0.220217
0.8,130.647555,0.220217
0.8,139.013949,0.220217
0.8,147.916109,0.220217
0.8,157.388345,0.220217
0.8,167.467163,0.220217
0.8,178.191408,0.220217
0.8,189.60241,0.220217
0.8,201.744149,0.220217
0.8,214.663419,0.220217
0.8,228.410012,0.220217
0.8,243.036908,0.220217
0.8,258.60048,0.220217
0.8,275.16071,0.220217
0.8,292.781422,0.220217
0.8,311.530528,0.220217
0.8,331.480286,0.220217
0.8,352.707586,0.220217
0.8,375.294237,0.220217
0.8,399.327289,0.220217
0.8,424.899367,0.220217
0.8,452.109028,0.220217
,,
0.808333,0.002212,0.220217
0.808333,0.002354,0.220217
0.808333,0.002505,0.220217
0.808333,0.002665,0.220217
0.808333,0.002836,0.220217
0.808333,0.003017,0.220217
0.808333,0.003211,0.220217
0.808333,0.003416,0.220217
0.808333,0.003635,0.220217
0.808333,0.003868,0.220217
0.808333,0.004115,0.220217
0.808333,0.004379,0.220217
0.808333,0.004659,0.220217
0.808333,0.004958,0.220217
0.808333,0.005275,0.220217
0.808333,0.005613,0.220217
0.808333,0.005972,0.220217
0.808333,0.006355,0.220217
0.808333,0.006762,0.220217
0.808333,0.007195,0.220217
0.808333,0.007656,0.220217
0.808333,0.008146,0.220217
0.808333,0.008667,0.220217
0.808333,0.009222,0.220217
0.808333,0.009813,0.220217
0.808333,0.010441,0.220217
0.808333,0.01111,0.220217
0.808333,0.011822,0.220217
0.808333,0.012579,0.220217
0.808333,0.013384,0.220217
0.808333,0.014241,0.220217
0.808333,0.015153,0.220217
0.808333,0.016124,0.220217
0.808333,0.017156,0.220217
0.808333,0.018255,0.220217
0.808333,0.019424,0.220217
0.808333,0.020667,0.220217
0.808333,0.021991,0.220217
0.808333,0.023399,0.220217
0.808333,0.024898,0.220217
0.808333,0.026492,0.220217
0.808333,0.028189,0.220217
0.808333,0.029994,0.220217
0.808333,0.031914,0.220217
0.808333,0.033958,0.220217
0.808333,0.036133,0.220217
0.808333,0.038447,0.220217
0.808333,0.040909,0.220217
0.808333,0.043528,0.220217
0.808333,0.046316,0.220217
0.808333,0.049282,0.220217
0.808333,0.052438,0.220217
0.808333,0.055796,0.220217
0.808333,0.059369,0.220217
0.808333,0.063171,0.220217
0.808333,0.067216,0.220217
0.808333,0.07152,0.220217
0.808333,0.0761,0.220217
0.808333,0.080974,0.220217
0.808333,0.086159,0.220217
0.808333,0.091677,0.220217
0.808333,0.097547,0.220217
0.808333,0.103794,0.220217
0.808333,0.110441,0.220217
0.808333,0.117513,0.220217
0.808333,0.125038,0.220217
0.808333,0.133046,0.220217
0.808333,0.141566,0.220217
0.808333,0.150631,0.220217
0.808333,0.160277,0.220217
0.808333,0.170541,0.220217
0.808333,0.181462,0.220217
0.808333,0.193083,0.220217
0.808333,0.205447,0.220217
0.808333,0.218604,0.220217
0.808333,0.232603,0.220217
0.808333,0.247498,0.220217
0.808333,0.263347,0.220217
0.808333,0.280211,0.220217
0.808333,0.298156,0.220217
0.808333,0.317249,0.220217
0.808333,0.337565,0.220217
0.808333,0.359182,0.220217
0.808333,0.382183,0.220217
0.808333,0.406657,0.220217
0.808333,0.432699,0.220219
0.808333,0.460408,0.220251
0.808333,0.489891,0.220607
0.808333,0.521263,0.223507
0.808333,0.554643,0.238763
0.808333,0.590162,0.279825
0.808333,0.627954,0.326911
0.808333,0.668167,0.356331
0.808333,0.710955,0.365779
0.808333,0.756483,0.35783
0.808333,0.804927,0.334832
0.808333,0.856473,0.300874
0.808333,0.911319,0.264745
0.808333,0.969678,0.230893
0.808333,1.031774,0.211376
0.808333,1.097847,0.197481
0.808333,1.168151,0.190268
0.808333,1.242957,0.184216
0.808333,1.322553,0.144605
0.808333,1.407247,0.134032
0.808333,1.497364,0.180344
0.808333,1.593252,0.207196
0.808333,1.69528,0.217032
0.808333,1.803843,0.219634
0.808333,1.919357,0.220136
0.808333,2.042268,0.220208
0.808333,2.173051,0.220216
0.808333,2.312209,0.220217
0.808333,2.460277,0.220217
0.808333,2.617828,0.220217
0.808333,2.785469,0.220217
0.808333,2.963844,0.220217
0.808333,3.153643,0.220217
0.808333,3.355595,0.220217
0.808333,3.57048,0.220217
0.808333,3.799127,0.220217
0.808333,4.042415,0.220217
0.808333,4.301282,0.220217
0.808333,4.576727,0.220217
0.808333,4.869811,0.220217
0.808333,5.181664,0.220217
0.808333,5.513487,0.220217
0.808333,5.866559,0.220217
0.808333,6.242241,0.220217
0.808333,6.641981,0.220217
0.808333,7.067319,0.220217
0.808333,7.519895,0.220217
0.808333,8.001454,0.220217
0.808333,8.51385,0.220217
0.808333,9.059059,0.220217
0.808333,9.639182,0.220217
0.808333,10.256455,0.220217
0.808333,10.913257,0.220217
0.808333,11.612119,0.220217
0.808333,12.355734,0.220217
0.808333,13.146969,0.220217
0.808333,13.988874,0.220217
0.808333,14.884692,0.220217
0.808333,15.837876,0.220217
0.808333,16.8521,0.220217
0.808333,17.931273,0.220217
0.808333,19.079554,0.220217
0.808333,20.301368,0.220217
0.808333,21.601425,0.220217
0.808333,22.984735,0.220217
0.808333,24.456629,0.220217
0.808333,26.02278,0.220217
0.808333,27.689224,0.220217
0.808333,29.462384,0.220217
0.808333,31.349093,0.220217
0.808333,33.356623,0.220217
0.808333,35.49271,0.220217
0.808333,37.765589,0.220217
0.808333,40.184017,0.220217
0.808333,42.757317,0.220217
0.808333,45.495406,0.220217
0.808333,48.408836,0.220217
0.808333,51.508836,0.220217
0.808333,54.807353,0.220217
0.808333,58.3171,0.220217
0.808333,62.051605,0.220217
0.808333,66.025259,0.220217
0.808333,70.253377,0.220217
0.808333,74.752256,0.220217
0.808333,79.539232,0.220217
0.808333,84.632757,0.220217
0.808333,90.052461,0.220217
0.808333,95.819231,0.220217
0.808333,101.955292,0.220217
0.808333,108.484295,0.220217
0.808333,115.4314,0.220217
0.808333,122.823384,0.220217
0.808333,130.688735,0.220217
0.808333,139.057766,0.220217
0.808333,147.962732,0.220217
0.808333,157.437954,0.220217
0.808333,167.519949,0.220217
0.808333,178.247574,0.220217
0.808333,189.662173,0.220217
0.808333,201.807739,0.220217
0.808333,214.731081,0.220217
0.808333,228.482007,0.220217
0.808333,243.113514,0.220217
0.808333,258.681991,0.220217
0.808333,275.247441,0.220217
0.808333,292.873707,0.220217
0.808333,311.628723,0.220217
0.808333,331.584769,0.220217
0.808333,352.81876,0.220217
0.808333,375.41253,0.220217
0.808333,399.453157,0.220217
0.808333,425.033296,0.220217
0.808333,452.251533,0.220217
0.808333,481.212768,0.220217
,,
0.816667,0.00208,0.220217
0.816667,0.002213,0.220217
0.816667,0.002355,0.220217
0.816667,0.002505,0.220217
0.816667,0.002666,0.220217
0.816667,0.002837,0.220217
0.816667,0.003018,0.220217
0.816667,0.003212,0.220217
0.816667,0.003417,0.220217
0.816667,0.003636,0.220217
0.816667,0.003869,0.220217
0.816667,0.004117,0.220217
0.816667,0.00438,0.220217
0.816667,0.004661,0.220217
0.816667,0.004959,0.220217
0.816667,0.005277,0.220217
0.816667,0.005615,0.220217
0.816667,0.005974,0.220217
0.816667,0.006357,0.220217
0.816667,0.006764,0.220217
0.816667,0.007197,0.220217
0.816667,0.007658,0.220217
0.816667,0.008148,0.220217
0.816667,0.00867,0.220217
0.816667,0.009225,0.220217
0.816667,0.009816,0.220217
0.816667,0.010445,0.220217
0.816667,0.011114,0.220217
0.816667,0.011825,0.220217
0.816667,0.012583,0.220217
0.816667,0.013388,0.220217
0.816667,0.014246,0.220217
0.816667,0.015158,0.220217
0.816667,0.016129,0.220217
0.816667,0.017161,0.220217
0.816667,0.01826,0.220217
0.816667,0.01943,0.220217
0.816667,0.020674,0.220217
0.816667,0.021998,0.220217
0.816667,0.023407,0.220217
0.816667,0.024906,0.220217
0.816667,0.0265,0.220217
0.816667,0.028197,0.220217
0.816667,0.030003,0.220217
0.816667,0.031925,0.220217
0.816667,0.033969,0.220217
0.816667,0.036144,0.220217
0.816667,0.038459,0.220217
0.816667,0.040922,0.220217
0.816667,0.043542,0.220217
0.816667,0.04633,0.220217
0.816667,0.049297,0.220217
0.816667,0.052454,0.220217
0.816667,0.055813,0.220217
0.816667,0.059388,0.220217
0.816667,0.063191,0.220217
0.816667,0.067237,0.220217
0.816667,0.071543,0.220217
0.816667,0.076124,0.220217
0.816667,0.080999,0.220217
0.816667,0.086186,0.220217
0.816667,0.091705,0.220217
0.816667,0.097578,0.220217
0.816667,0.103827,0.220217
0.816667,0.110476,0.220217
0.816667,0.11755,0.220217
0.816667,0.125078,0.220217
0.816667,0.133088,0.220217
0.816667,0.14161,0.220217
0.816667,0.150679,0.220217
0.816667,0.160328,0.220217
0.816667,0.170595,0.220217
0.816667,0.181519,0.220217
0.816667,0.193143,0.220217
0.816667,0.205512,0.220217
0.816667,0.218673,0.220217
0.816667,0.232676,0.220217
0.816667,0.247576,0.220217
0.816667,0.26343,0.220217
0.816667,0.2803,0.220217
0.816667,0.29825,0.220217
0.816667,0.317349,0.220217
0.816667,0.337671,0.220217
0.816667,0.359295,0.220217
0.816667,0.382303,0.220217
0.816667,0.406785,0.220217
0.816667,0.432835,0.220219
0.816667,0.460553,0.220245
0.816667,0.490046,0.220552
0.816667,0.521427,0.223172
0.816667,0.554818,0.237737
0.816667,0.590348,0.279611
0.816667,0.628152,0.329294
0.816667,0.668378,0.358591
0.816667,0.711179,0.366434
0.816667,0.756722,0.356609
0.816667,0.805181,0.33178
0.816667,0.856743,0.296868
0.816667,0.911607,0.262064
0.816667,0.969984,0.22947
0.816667,1.0321,0.211451
0.816667,1.098193,0.197867
0.816667,1.168519,0.191345
0.816667,1.243349,0.187223
0.816667,1.32297,0.147356
0.816667,1.40769,0.132746
0.816667,1.497836,0.179322
0.816667,1.593754,0.206968
0.816667,1.695815,0.217039
0.816667,1.804411,0.219652
0.816667,1.919962,0.220141
0.816667,2.042912,0.220209
0.816667,2.173736,0.220216
0.816667,2.312937,0.220217
0.816667,2.461053,0.220217
0.816667,2.618654,0.220217
0.816667,2.786347,0.220217
0.816667,2.964778,0.220217
0.816667,3.154637,0.220217
0.816667,3.356653,0.220217
0.816667,3.571606,0.220217
0.816667,3.800324,0.220217
0.816667,4.043689,0.220217
0.816667,4.302638,0.220217
0.816667,4.57817,0.220217
0.816667,4.871346,0.220217
0.816667,5.183297,0.220217
0.816667,5.515224,0.220217
0.816667,5.868408,0.220217
0.816667,6.244208,0.220217
0.816667,6.644074,0.220217
0.816667,7.069547,0.220217
0.816667,7.522266,0.220217
0.816667,8.003976,0.220217
0.816667,8.516533,0.220217
0.816667,9.061914,0.220217
0.816667,9.64222,0.220217
0.816667,10.259688,0.220217
0.816667,10.916696,0.220217
0.816667,11.615779,0.220217
0.816667,12.359629,0.220217
0.816667,13.151113,0.220217
0.816667,13.993283,0.220217
0.816667,14.889383,0.220217
0.816667,15.842868,0.220217
0.816667,16.857412,0.220217
0.816667,17.936925,0.220217
0.816667,19.085568,0.220217
0.816667,20.307767,0.220217
0.816667,21.608234,0.220217
0.816667,22.99198,0.220217
0.816667,24.464338,0.220217
0.816667,26.030982,0.220217
0.816667,27.697952,0.220217
0.816667,29.47167,0.220217
0.816667,31.358974,0.220217
0.816667,33.367137,0.220217
0.816667,35.503898,0.220217
0.816667,37.777493,0.220217
0.816667,40.196684,0.220217
0.816667,42.770794,0.220217
0.816667,45.509746,0.220217
0.816667,48.424094,0.220217
0.816667,51.525071,0.220217
0.816667,54.824628,0.220217
0.816667,58.335482,0.220217
0.816667,62.071163,0.220217
0.816667,66.04607,0.220217
0.816667,70.275521,0.220217
0.816667,74.775818,0.220217
0.816667,79.564303,0.220217
0.816667,84.659434,0.220217
0.816667,90.080846,0.220217
0.816667,95.849433,0.220217
0.816667,101.987429,0.220217
0.816667,108.518489,0.220217
0.816667,115.467784,0.220217
0.816667,122.862098,0.220217
0.816667,130.729928,0.220217
0.816667,139.101597,0.220217
0.816667,148.009371,0.220217
0.816667,157.487579,0.220217
0.816667,167.572752,0.220217
0.816667,178.303758,0.220217
0.816667,189.721955,0.220217
0.816667,201.871349,0.220217
0.816667,214.798765,0.220217
0.816667,228.554025,0.220217
0.816667,243.190144,0.220217
0.816667,258.763528,0.220217
0.816667,275.334199,0.220217
0.816667,292.966021,0.220217
0.816667,311.726948,0.220217
0.816667,331.689285,0.220217
0.816667,352.929969,0.220217
0.816667,375.53086,0.220217
0.816667,399.579065,0.220217
0.816667,425.167267,0.220217
0.816667,452.394083,0.220217
0.816667,481.364447,0.220217
0.816667,512.190012,0.220217
,,
0.825,0.001955,0.220217
0.825,0.00208,0.220217
0.825,0.002214,0.220217
0.825,0.002355,0.220217
0.825,0.002506,0.220217
0.825,0.002667,0.220217
0.825,0.002837,0.220217
0.825,0.003019,0.220217
0.825,0.003213,0.220217
0.825,0.003418,0.220217
0.825,0.003637,0.220217
0.825,0.00387,0.220217
0.825,0.004118,0.220217
0.825,0.004382,0.220217
0.825,0.004662,0.220217
0.825,0.004961,0.220217
0.825,0.005278,0.220217
0.825,0.005616,0.220217
0.825,0.005976,0.220217
0.825,0.006359,0.220217
0.825,0.006766,0.220217
0.825,0.007199,0.220217
0.825,0.00766,0.220217
0.825,0.008151,0.220217
0.825,0.008673,0.220217
0.825,0.009228,0.220217
0.825,0.009819,0.220217
0.825,0.010448,0.220217
0.825,0.011117,0.220217
0.825,0.011829,0.220217
0.825,0.012586,0.220217
0.825,0.013393,0.220217
0.825,0.01425,0.220217
0.825,0.015163,0.220217
0.825,0.016134,0.220217
0.825,0.017167,0.220217
0.825,0.018266,0.220217
0.825,0.019436,0.220217
0.825,0.020681,0.220217
0.825,0.022005,0.220217
0.825,0.023414,0.220217
0.825,0.024913,0.220217
0.825,0.026509,0.220217
0.825,0.028206,0.220217
0.825,0.030013,0.220217
0.825,0.031935,0.220217
0.825,0.03398,0.220217
0.825,0.036156,0.220217
0.825,0.038471,0.220217
0.825,0.040935,0.220217
0.825,0.043556,0.220217
0.825,0.046345,0.220217
0.825,0.049313,0.220217
0.825,0.052471,0.220217
0.825,0.055831,0.220217
0.825,0.059406,0.220217
0.825,0.063211,0.220217
0.825,0.067258,0.220217
0.825,0.071565,0.220217
0.825,0.076148,0.220217
0.825,0.081025,0.220217
0.825,0.086213,0.220217
0.825,0.091734,0.220217
0.825,0.097609,0.220217
0.825,0.103859,0.220217
0.825,0.11051,0.220217
0.825,0.117587,0.220217
0.825,0.125117,0.220217
0.825,0.13313,0.220217
0.825,0.141655,0.220217
0.825,0.150726,0.220217
0.825,0.160378,0.220217
0.825,0.170649,0.220217
0.825,0.181577,0.220217
0.825,0.193204,0.220217
0.825,0.205577,0.220217
0.825,0.218741,0.220217
0.825,0.232749,0.220217
0.825,0.247654,0.220217
0.825,0.263513,0.220217
0.825,0.280388,0.220217
0.825,0.298344,0.220217
0.825,0.317449,0.220217
0.825,0.337778,0.220217
0.825,0.359408,0.220217
0.825,0.382424,0.220217
0.825,0.406913,0.220217
0.825,0.432971,0.220218
0.825,0.460698,0.220239
0.825,0.4902,0.22049
0.825,0.521591,0.22276
0.825,0.554993,0.236261
0.825,0.590534,0.278422
0.825,0.62835,0.331194
0.825,0.668588,0.360097
0.825,0.711403,0.366148
0.825,0.75696,0.354623
0.825,0.805434,0.328207
0.825,0.857013,0.292733
0.825,0.911894,0.259836
0.825,0.97029,0.228182
0.825,1.032425,0.211325
0.825,1.098539,0.198313
0.825,1.168887,0.192524
0.825,1.243741,0.190413
0.825,1.323387,0.15007
0.825,1.408134,0.131964
0.825,1.498308,0.178662
0.825,1.594256,0.206937
0.825,1.696349,0.217122
0.825,1.80498,0.219688
0.825,1.920567,0.22015
0.825,2.043556,0.22021
0.825,2.174421,0.220216
0.825,2.313666,0.220217
0.825,2.461829,0.220217
0.825,2.619479,0.220217
0.825,2.787225,0.220217
0.825,2.965713,0.220217
0.825,3.155631,0.220217
0.825,3.357711,0.220217
0.825,3.572732,0.220217
0.825,3.801522,0.220217
0.825,4.044963,0.220217
0.825,4.303994,0.220217
0.825,4.579613,0.220217
0.825,4.872882,0.220217
0.825,5.184931,0.220217
0.825,5.516963,0.220217
0.825,5.870258,0.220217
0.825,6.246176,0.220217
0.825,6.646168,0.220217
0.825,7.071775,0.220217
0.825,7.524637,0.220217
0.825,8.006499,0.220217
0.825,8.519218,0.220217
0.825,9.064771,0.220217
0.825,9.645259,0.220217
0.825,10.262922,0.220217
0.825,10.920137,0.220217
0.825,11.61944,0.220217
0.825,12.363524,0.220217
0.825,13.155259,0.220217
0.825,13.997694,0.220217
0.825,14.894076,0.220217
0.825,15.847862,0.220217
0.825,16.862725,0.220217
0.825,17.942579,0.220217
0.825,19.091584,0.220217
0.825,20.314168,0.220217
0.825,21.615045,0.220217
0.825,22.999227,0.220217
0.825,24.472049,0.220217
0.825,26.039187,0.220217
0.825,27.706682,0.220217
0.825,29.48096,0.220217
0.825,31.368858,0.220217
0.825,33.377654,0.220217
0.825,35.515089,0.220217
0.825,37.7894,0.220217
0.825,40.209354,0.220217
0.825,42.784276,0.220217
0.825,45.524091,0.220217
0.825,48.439358,0.220217
0.825,51.541312,0.220217
0.825,54.841909,0.220217
0.825,58.353869,0.220217
0.825,62.090728,0.220217
0.825,66.066888,0.220217
0.825,70.297672,0.220217
0.825,74.799387,0.220217
0.825,79.589382,0.220217
0.825,84.686118,0.220217
0.825,90.109239,0.220217
0.825,95.879645,0.220217
0.825,102.019575,0.220217
0.825,108.552694,0.220217
0.825,115.50418,0.220217
0.825,122.900824,0.220217
0.825,130.771134,0.220217
0.825,139.145442,0.220217
0.825,148.056023,0.220217
0.825,157.537219,0.220217
0.825,167.625571,0.220217
0.825,178.359959,0.220217
0.825,189.781755,0.220217
0.825,201.934979,0.220217
0.825,214.86647,0.220217
0.825,228.626066,0.220217
0.825,243.266797,0.220217
0.825,258.845091,0.220217
0.825,275.420985,0.220217
0.825,293.058365,0.220217
0.825,311.825205,0.220217
0.825,331.793834,0.220217
0.825,353.041212,0.220217
0.825,375.649228,0.220217
0.825,399.705013,0.220217
0.825,425.30128,0.220217
0.825,452.536678,0.220217
0.825,481.516174,0.220217
0.825,512.351455,0.220217
0.825,545.161363,0.220217
,,
0.833333,0.001838,0.220217
0.833333,0.001956,0.220217
0.833333,0.002081,0.220217
0.833333,0.002214,0.220217
0.833333,0.002356,0.220217
0.833333,0.002507,0.220217
0.833333,0.002668,0.220217
0.833333,0.002838,0.220217
0.833333,0.00302,0.220217
0.833333,0.003214,0.220217
0.833333,0.003419,0.220217
0.833333,0.003638,0.220217
0.833333,0.003871,0.220217
0.833333,0.004119,0.220217
0.833333,0.004383,0.220217
0.833333,0.004664,0.220217
0.833333,0.004962,0.220217
0.833333,0.00528,0.220217
0.833333,0.005618,0.220217
0.833333,0.005978,0.220217
0.833333,0.006361,0.220217
0.833333,0.006768,0.220217
0.833333,0.007202,0.220217
0.833333,0.007663,0.220217
0.833333,0.008153,0.220217
0.833333,0.008676,0.220217
0.833333,0.009231,0.220217
0.833333,0.009822,0.220217
0.833333,0.010451,0.220217
0.833333,0.011121,0.220217
0.833333,0.011833,0.220217
0.833333,0.01259,0.220217
0.833333,0.013397,0.220217
0.833333,0.014255,0.220217
0.833333,0.015167,0.220217
0.833333,0.016139,0.220217
0.833333,0.017172,0.220217
0.833333,0.018272,0.220217
0.833333,0.019442,0.220217
0.833333,0.020687,0.220217
0.833333,0.022012,0.220217
0.833333,0.023421,0.220217
0.833333,0.024921,0.220217
0.833333,0.026517,0.220217
0.833333,0.028215,0.220217
0.833333,0.030022,0.220217
0.833333,0.031945,0.220217
0.833333,0.03399,0.220217
0.833333,0.036167,0.220217
0.833333,0.038483,0.220217
0.833333,0.040947,0.220217
0.833333,0.04357,0.220217
0.833333,0.04636,0.220217
0.833333,0.049328,0.220217
0.833333,0.052487,0.220217
0.833333,0.055849,0.220217
0.833333,0.059425,0.220217
0.833333,0.06323,0.220217
0.833333,0.06728,0.220217
0.833333,0.071588,0.220217
0.833333,0.076172,0.220217
0.833333,0.08105,0.220217
0.833333,0.086241,0.220217
0.833333,0.091763,0.220217
0.833333,0.09764,0.220217
0.833333,0.103892,0.220217
0.833333,0.110545,0.220217
0.833333,0.117624,0.220217
0.833333,0.125157,0.220217
0.833333,0.133171,0.220217
0.833333,0.1417,0.220217
0.833333,0.150774,0.220217
0.833333,0.160429,0.220217
0.833333,0.170702,0.220217
0.833333,0.181634,0.220217
0.833333,0.193265,0.220217
0.833333,0.205642,0.220217
0.833333,0.21881,0.220217
0.833333,0.232823,0.220217
0.833333,0.247732,0.220217
0.833333,0.263596,0.220217
0.833333,0.280476,0.220217
0.833333,0.298438,0.220217
0.833333,0.317549,0.220217
0.833333,0.337884,0.220217
0.833333,0.359521,0.220217
0.833333,0.382544,0.220217
0.833333,0.407042,0.220217
0.833333,0.433108,0.220218
0.833333,0.460843,0.220232
0.833333,0.490355,0.22042
0.833333,0.521756,0.22227
0.833333,0.555168,0.234346
0.833333,0.59072,0.276184
0.833333,0.628548,0.332577
0.833333,0.668799,0.360859
0.833333,0.711628,0.36517
0.833333,0.757199,0.352427
0.833333,0.805688,0.324857
0.833333,0.857283,0.289194
0.833333,0.912181,0.258218
0.833333,0.970596,0.22659
0.833333,1.03275,0.211225
0.833333,1.098886,0.199055
0.833333,1.169256,0.193532
0.833333,1.244133,0.193339
0.833333,1.323804,0.151983
0.833333,1.408578,0.131362
0.833333,1.49878,0.178383
0.833333,1.594759,0.207138
0.833333,1.696884,0.217294
0.833333,1.805549,0.219746
0.833333,1.921172,0.220161
0.833333,2.0442,0.220212
0.833333,2.175106,0.220217
0.833333,2.314396,0.220217
0.833333,2.462605,0.220217
0.833333,2.620305,0.220217
0.833333,2.788103,0.220217
0.833333,2.966648,0.220217
0.833333,3.156626,0.220217
0.833333,3.358769,0.220217
0.833333,3.573858,0.220217
0.833333,3.80272,0.220217
0.833333,4.046238,0.220217
0.833333,4.305351,0.220217
0.833333,4.581056,0.220217
0.833333,4.874418,0.220217
0.833333,5.186565,0.220217
0.833333,5.518702,0.220217
0.833333,5.872108,0.220217
0.833333,6.248145,0.220217
0.833333,6.648263,0.220217
0.833333,7.074004,0.220217
0.833333,7.527008,0.220217
0.833333,8.009022,0.220217
0.833333,8.521903,0.220217
0.833333,9.067628,0.220217
0.833333,9.6483,0.220217
0.833333,10.266156,0.220217
0.833333,10.923579,0.220217
0.833333,11.623102,0.220217
0.833333,12.367421,0.220217
0.833333,13.159405,0.220217
0.833333,14.002106,0.220217
0.833333,14.898771,0.220217
0.833333,15.852857,0.220217
0.833333,16.86804,0.220217
0.833333,17.948234,0.220217
0.833333,19.097601,0.220217
0.833333,20.320572,0.220217
0.833333,21.621858,0.220217
0.833333,23.006476,0.220217
0.833333,24.479763,0.220217
0.833333,26.047395,0.220217
0.833333,27.715415,0.220217
0.833333,29.490252,0.220217
0.833333,31.378746,0.220217
0.833333,33.388175,0.220217
0.833333,35.526283,0.220217
0.833333,37.801311,0.220217
0.833333,40.222028,0.220217
0.833333,42.797762,0.220217
0.833333,45.53844,0.220217
0.833333,48.454626,0.220217
0.833333,51.557558,0.220217
0.833333,54.859195,0.220217
0.833333,58.372263,0.220217
0.833333,62.110299,0.220217
0.833333,66.087712,0.220217
0.833333,70.31983,0.220217
0.833333,74.822964,0.220217
0.833333,79.614469,0.220217
0.833333,84.712812,0.220217
0.833333,90.137642,0.220217
0.833333,95.909866,0.220217
0.833333,102.051732,0.220217
0.833333,108.58691,0.220217
0.833333,115.540587,0.220217
0.833333,122.939563,0.220217
0.833333,130.812354,0.220217
0.833333,139.189301,0.220217
0.833333,148.102691,0.220217
0.833333,157.586875,0.220217
0.833333,167.678407,0.220217
0.833333,178.416178,0.220217
0.833333,189.841575,0.220217
0.833333,201.998629,0.220217
0.833333,214.934196,0.220217
0.833333,228.698129,0.220217
0.833333,243.343475,0.220217
0.833333,258.926679,0.220217
0.833333,275.507798,0.220217
0.833333,293.150737,0.220217
0.833333,311.923493,0.220217
0.833333,331.898416,0.220217
0.833333,353.152492,0.220217
0.833333,375.767633,0.220217
0.833333,399.831001,0.220217
0.833333,425.435336,0.220217
0.833333,452.679319,0.220217
0.833333,481.667948,0.220217
0.833333,512.512949,0.220217
0.833333,545.333199,0.220217
0.833333,580.255188,0.220217
,,
0.840913,0.001728,0.220217
0.840913,0.001839,0.220217
0.840913,0.001956,0.220217
0.840913,0.002082,0.220217
0.840913,0.002215,0.220217
0.840913,0.002357,0.220217
0.840913,0.002508,0.220217
0.840913,0.002668,0.220217
0.840913,0.002839,0.220217
0.840913,0.003021,0.220217
0.840913,0.003214,0.220217
0.840913,0.00342,0.220217
0.840913,0.003639,0.220217
0.840913,0.003872,0.220217
0.840913,0.00412,0.220217
0.840913,0.004384,0.220217
0.840913,0.004665,0.220217
0.840913,0.004964,0.220217
0.840913,0.005282,0.220217
0.840913,0.00562,0.220217
0.840913,0.00598,0.220217
0.840913,0.006363,0.220217
0.840913,0.00677,0.220217
0.840913,0.007204,0.220217
0.840913,0.007665,0.220217
0.840913,0.008156,0.220217
0.840913,0.008678,0.220217
0.840913,0.009234,0.220217
0.840913,0.009825,0.220217
0.840913,0.010454,0.220217
0.840913,0.011124,0.220217
0.840913,0.011836,0.220217
0.840913,0.012594,0.220217
0.840913,0.013401,0.220217
0.840913,0.014259,0.220217
0.840913,0.015172,0.220217
0.840913,0.016143,0.220217
0.840913,0.017177,0.220217
0.840913,0.018277,0.220217
0.840913,0.019448,0.220217
0.840913,0.020693,0.220217
0.840913,0.022018,0.220217
0.840913,0.023428,0.220217
0.840913,0.024928,0.220217
0.840913,0.026525,0.220217
0.840913,0.028223,0.220217
0.840913,0.030031,0.220217
0.840913,0.031954,0.220217
0.840913,0.034,0.220217
0.840913,0.036177,0.220217
0.840913,0.038494,0.220217
0.840913,0.040959,0.220217
0.840913,0.043582,0.220217
0.840913,0.046373,0.220217
0.840913,0.049342,0.220217
0.840913,0.052502,0.220217
0.840913,0.055864,0.220217
0.840913,0.059442,0.220217
0.840913,0.063248,0.220217
0.840913,0.067299,0.220217
0.840913,0.071608,0.220217
0.840913,0.076194,0.220217
0.840913,0.081073,0.220217
0.840913,0.086265,0.220217
0.840913,0.091789,0.220217
0.840913,0.097667,0.220217
0.840913,0.103922,0.220217
