date,stock(%),vol
0.775,0.020075,0.222223
0.775,0.021437,0.222223
0.775,0.022891,0.222223
0.775,0.024444,0.222223
0.775,0.026103,0.222223
0.775,0.027874,0.222223
0.775,0.029765,0.222223
0.775,0.031785,0.222223
0.775,0.033941,0.222223
0.775,0.036244,0.222223
0.775,0.038703,0.222223
0.775,0.041329,0.222223
0.775,0.044134,0.222223
0.775,0.047128,0.222223
0.775,0.050326,0.222223
0.775,0.05374,0.222223
0.775,0.057387,0.222223
0.775,0.06128,0.222223
0.775,0.065438,0.222223
0.775,0.069878,0.222223
0.775,0.07462,0.222223
0.775,0.079682,0.222223
0.775,0.085089,0.222223
0.775,0.090862,0.222223
0.775,0.097027,0.222223
0.775,0.103611,0.222223
0.775,0.110641,0.222223
0.775,0.118148,0.222223
0.775,0.126164,0.222223
0.775,0.134724,0.222223
0.775,0.143865,0.222223
0.775,0.153627,0.222223
0.775,0.16405,0.222223
0.775,0.175181,0.222223
0.775,0.187067,0.222223
0.775,0.19976,0.222223
0.775,0.213313,0.222223
0.775,0.227787,0.222223
0.775,0.243242,0.222223
0.775,0.259746,0.222223
0.775,0.27737,0.222223
0.775,0.29619,0.222223
0.775,0.316286,0.222223
0.775,0.337746,0.222223
0.775,0.360662,0.222223
0.775,0.385133,0.24133
0.775,0.411265,0.259012
0.775,0.439169,0.275547
0.775,0.468967,0.291101
0.775,0.500786,0.305772
0.775,0.534765,0.319497
0.775,0.571049,0.33157
0.775,0.609795,0.340312
0.775,0.651169,0.343732
0.775,0.695351,0.340404
0.775,0.742531,0.329885
0.775,0.792912,0.312589
0.775,0.846711,0.289637
0.775,0.904161,0.262952
0.775,0.965508,0.235502
0.775,1.031018,0.209075
0.775,1.100973,0.184932
0.775,1.175674,0.167411
0.775,1.255444,0.155524
0.775,1.340626,0.15972
0.775,1.431588,0.168675
0.775,1.528722,0.177432
0.775,1.632446,0.18572
0.775,1.743208,0.193619
0.775,1.861485,0.201182
0.775,1.987787,0.208455
0.775,2.122659,0.215475
0.775,2.266682,0.222223
0.775,2.420477,0.222223
0.775,2.584707,0.222223
0.775,2.760079,0.222223
