date,stock(%),vol
0.558333,0.689919,0.345877
0.558333,0.736575,0.34713
0.558333,0.786386,0.33417
0.558333,0.839565,0.306887
0.558333,0.896341,0.26859
0.558333,0.956956,0.230364
0.558333,1.021671,0.199321
0.558333,1.090761,0.165398
0.558333,1.164524,0.143799
0.558333,1.243275,0.143014
0.558333,1.327352,0.153155
0.558333,1.417115,0.170225
0.558333,1.512948,0.190418
0.558333,1.615261,0.207002
0.558333,1.724493,0.217005
0.558333,1.841113,0.22181
0.558333,1.965618,0.223762
0.558333,2.098544,0.224464
0.558333,2.240458,0.224735
0.558333,2.39197,0.224735
0.558333,2.553727,0.224735
0.558333,2.726424,0.224735
0.558333,2.910799,0.224735
0.558333,3.107642,0.224735
0.558333,3.317797,0.224735
0.558333,3.542164,0.224735
0.558333,3.781704,0.224735
0.558333,4.037443,0.224735
0.558333,4.310476,0.224735
0.558333,4.601973,0.224735
0.558333,4.913182,0.224735
0.558333,5.245437,0.224735
0.558333,5.600161,0.224735
0.558333,5.978874,0.224735
0.558333,6.383197,0.224735
0.558333,6.814862,0.224735
0.558333,7.275718,0.224735
0.558333,7.767741,0.224735
0.558333,8.293036,0.224735
0.558333,8.853855,0.224735
0.558333,9.452599,0.224735
0.558333,10.091833,0.224735
0.558333,10.774296,0.224735
0.558333,11.50291,0.224735
0.558333,12.280797,0.224735
0.558333,13.111289,0.224735
0.558333,13.997943,0.224735
0.558333,14.944558,0.224735
0.558333,15.955187,0.224735
0.558333,17.03416,0.224735
0.558333,18.1861,0.224735
0.558333,19.415939,0.224735
0.558333,20.728947,0.224735
0.558333,22.130747,0.224735
0.558333,23.627344,0.224735
0.558333,25.225149,0.224735
0.558333,26.931006,0.224735
0.558333,28.752221,0.224735
0.558333,30.696597,0.224735
0.558333,32.772462,0.224735
0.558333,34.988708,0.224735
0.558333,37.354828,0.224735
0.558333,39.880957,0.224735
0.558333,42.577917,0.224735
0.558333,45.457259,0.224735
0.558333,48.531317,0.224735
0.558333,51.813259,0.224735
0.558333,55.317144,0.224735
0.558333,59.057979,0.224735
0.558333,63.051789,0.224735
0.558333,67.315682,0.224735
0.558333,71.867921,0.224735
0.558333,76.728007,0.224735
0.558333,81.916757,0.224735
0.558333,87.456398,0.224735
0.558333,93.370658,0.224735
0.558333,99.684872,0.224735
,,
0.566667,0.009811,0.224735
0.566667,0.010475,0.224735
0.566667,0.011183,0.224735
0.566667,0.01194,0.224735
0.566667,0.012747,0.224735
0.566667,0.013609,0.224735
0.566667,0.014529,0.224735
0.566667,0.015512,0.224735
0.566667,0.016561,0.224735
0.566667,0.017681,0.224735
0.566667,0.018877,0.224735
0.566667,0.020153,0.224735
0.566667,0.021516,0.224735
0.566667,0.022971,0.224735
0.566667,0.024524,0.224735
0.566667,0.026183,0.224735
0.566667,0.027953,0.224735
0.566667,0.029844,0.224735
0.566667,0.031862,0.224735
0.566667,0.034017,0.224735
0.566667,0.036317,0.224735
0.566667,0.038773,0.224735
0.566667,0.041395,0.224735
0.566667,0.044194,0.224735
0.566667,0.047183,0.224735
0.566667,0.050374,0.224735
0.566667,0.05378,0.224735
0.566667,0.057417,0.224735
0.566667,0.0613,0.224735
0.566667,0.065446,0.224735
0.566667,0.069871,0.224735
0.566667,0.074596,0.224735
0.566667,0.079641,0.224735
0.566667,0.085027,0.224735
0.566667,0.090777,0.224735
0.566667,0.096915,0.224735
0.566667,0.103469,0.224735
0.566667,0.110466,0.224735
0.566667,0.117937,0.224735
0.566667,0.125912,0.224735
0.566667,0.134427,0.224735
0.566667,0.143518,0.224735
0.566667,0.153223,0.224735
0.566667,0.163585,0.224735
0.566667,0.174648,0.224735
0.566667,0.186458,0.224735
0.566667,0.199067,0.224735
0.566667,0.212529,0.224735
0.566667,0.226902,0.224735
0.566667,0.242246,0.224735
0.566667,0.258628,0.224735
0.566667,0.276118,0.224735
0.566667,0.29479,0.224735
0.566667,0.314726,0.224735
0.566667,0.336009,0.224735
0.566667,0.358732,0.224735
0.566667,0.382991,0.224795
0.566667,0.408891,0.225032
0.566667,0.436542,0.22595
0.566667,0.466063,0.228922
0.566667,0.497581,0.236741
0.566667,0.53123,0.252896
0.566667,0.567155,0.278242
0.566667,0.605509,0.30747
0.566667,0.646456,0.331849
0.566667,0.690173,0.345647
0.566667,0.736846,0.346058
0.566667,0.786675,0.332088
0.566667,0.839875,0.303991
0.566667,0.896671,0.265652
0.566667,0.957309,0.228597
0.566667,1.022047,0.198785
0.566667,1.091163,0.165534
0.566667,1.164954,0.144178
0.566667,1.243734,0.143877
0.566667,1.327842,0.154167
0.566667,1.417637,0.171157
0.566667,1.513505,0.191103
0.566667,1.615857,0.207403
0.566667,1.725129,0.217202
0.566667,1.841791,0.221896
0.566667,1.966343,0.223796
0.566667,2.099318,0.224475
0.566667,2.241284,0.224735
0.566667,2.392852,0.224735
0.566667,2.554669,0.224735
0.566667,2.727429,0.224735
0.566667,2.911872,0.224735
0.566667,3.108788,0.224735
0.566667,3.319021,0.224735
0.566667,3.54347,0.224735
0.566667,3.783098,0.224735
0.566667,4.038931,0.224735
0.566667,4.312065,0.224735
0.566667,4.60367,0.224735
0.566667,4.914994,0.224735
0.566667,5.247371,0.224735
0.566667,5.602226,0.224735
0.566667,5.981078,0.224735
0.566667,6.38555,0.224735
0.566667,6.817374,0.224735
0.566667,7.278401,0.224735
0.566667,7.770605,0.224735
0.566667,8.296094,0.224735
0.566667,8.857119,0.224735
0.566667,9.456084,0.224735
0.566667,10.095554,0.224735
0.566667,10.778268,0.224735
0.566667,11.507151,0.224735
0.566667,12.285325,0.224735
0.566667,13.116123,0.224735
0.566667,14.003104,0.224735
0.566667,14.950068,0.224735
0.566667,15.96107,0.224735
0.566667,17.040441,0.224735
0.566667,18.192805,0.224735
0.566667,19.423098,0.224735
0.566667,20.736589,0.224735
0.566667,22.138906,0.224735
0.566667,23.636055,0.224735
0.566667,25.234449,0.224735
0.566667,26.940935,0.224735
0.566667,28.762822,0.224735
0.566667,30.707915,0.224735
0.566667,32.784546,0.224735
0.566667,35.001609,0.224735
0.566667,37.368601,0.224735
0.566667,39.895662,0.224735
0.566667,42.593615,0.224735
0.566667,45.474019,0.224735
0.566667,48.549211,0.224735
0.566667,51.832363,0.224735
0.566667,55.337539,0.224735
0.566667,59.079754,0.224735
0.566667,63.075037,0.224735
0.566667,67.340501,0.224735
0.566667,71.894419,0.224735
0.566667,76.756297,0.224735
0.566667,81.94696,0.224735
0.566667,87.488644,0.224735
0.566667,93.405084,0.224735
0.566667,99.721626,0.224735
0.566667,106.465325,0.224735
,,
0.575,0.009193,0.224735
0.575,0.009815,0.224735
0.575,0.010479,0.224735
0.575,0.011187,0.224735
0.575,0.011944,0.224735
0.575,0.012752,0.224735
0.575,0.013614,0.224735
0.575,0.014535,0.224735
0.575,0.015518,0.224735
0.575,0.016567,0.224735
0.575,0.017687,0.224735
0.575,0.018883,0.224735
0.575,0.02016,0.224735
0.575,0.021524,0.224735
0.575,0.022979,0.224735
0.575,0.024533,0.224735
0.575,0.026192,0.224735
0.575,0.027964,0.224735
0.575,0.029855,0.224735
0.575,0.031874,0.224735
0.575,0.034029,0.224735
0.575,0.03633,0.224735
0.575,0.038787,0.224735
0.575,0.04141,0.224735
0.575,0.044211,0.224735
0.575,0.0472,0.224735
0.575,0.050392,0.224735
0.575,0.0538,0.224735
0.575,0.057438,0.224735
0.575,0.061323,0.224735
0.575,0.06547,0.224735
0.575,0.069897,0.224735
0.575,0.074624,0.224735
0.575,0.07967,0.224735
0.575,0.085058,0.224735
0.575,0.09081,0.224735
0.575,0.096951,0.224735
0.575,0.103508,0.224735
0.575,0.110507,0.224735
0.575,0.11798,0.224735
0.575,0.125959,0.224735
0.575,0.134477,0.224735
0.575,0.143571,0.224735
0.575,0.15328,0.224735
0.575,0.163645,0.224735
0.575,0.174712,0.224735
0.575,0.186527,0.224735
0.575,0.199141,0.224735
0.575,0.212608,0.224735
0.575,0.226985,0.224735
0.575,0.242335,0.224735
0.575,0.258723,0.224735
0.575,0.27622,0.224735
0.575,0.294899,0.224735
0.575,0.314842,0.224735
0.575,0.336133,0.224735
0.575,0.358864,0.224735
0.575,0.383132,0.22479
0.575,0.409041,0.225011
0.575,0.436703,0.225882
0.575,0.466235,0.22875
0.575,0.497764,0.236403
0.575,0.531426,0.25241
0.575,0.567364,0.277767
0.575,0.605732,0.30712
0.575,0.646695,0.331342
0.575,0.690427,0.344701
0.575,0.737118,0.344382
0.575,0.786966,0.329645
0.575,0.840184,0.301047
0.575,0.897002,0.262989
0.575,0.957662,0.227382
0.575,1.022424,0.198854
0.575,1.091566,0.166208
0.575,1.165383,0.144973
0.575,1.244192,0.145259
0.575,1.328331,0.155792
0.575,1.41816,0.172616
0.575,1.514063,0.192254
0.575,1.616452,0.20815
0.575,1.725765,0.217598
0.575,1.842471,0.222074
0.575,1.967068,0.223866
0.575,2.100092,0.224498
0.575,2.242111,0.224735
0.575,2.393734,0.224735
0.575,2.555611,0.224735
0.575,2.728435,0.224735
0.575,2.912946,0.224735
0.575,3.109934,0.224735
0.575,3.320245,0.224735
0.575,3.544777,0.224735
0.575,3.784493,0.224735
0.575,4.040421,0.224735
0.575,4.313655,0.224735
0.575,4.605367,0.224735
0.575,4.916806,0.224735
0.575,5.249306,0.224735
0.575,5.604292,0.224735
0.575,5.983283,0.224735
0.575,6.387904,0.224735
0.575,6.819888,0.224735
0.575,7.281085,0.224735
0.575,7.77347,0.224735
0.575,8.299153,0.224735
0.575,8.860385,0.224735
0.575,9.45957,0.224735
0.575,10.099276,0.224735
0.575,10.782242,0.224735
0.575,11.511394,0.224735
0.575,12.289855,0.224735
0.575,13.120959,0.224735
0.575,14.008267,0.224735
0.575,14.95558,0.224735
0.575,15.966955,0.224735
0.575,17.046724,0.224735
0.575,18.199513,0.224735
0.575,19.430259,0.224735
0.575,20.744235,0.224735
0.575,22.147069,0.224735
0.575,23.64477,0.224735
0.575,25.243753,0.224735
0.575,26.950868,0.224735
0.575,28.773427,0.224735
0.575,30.719238,0.224735
0.575,32.796633,0.224735
0.575,35.014514,0.224735
0.575,37.382379,0.224735
0.575,39.910371,0.224735
0.575,42.60932,0.224735
0.575,45.490786,0.224735
0.575,48.567111,0.224735
0.575,51.851474,0.224735
0.575,55.357943,0.224735
0.575,59.101537,0.224735
0.575,63.098293,0.224735
0.575,67.36533,0.224735
0.575,71.920927,0.224735
0.575,76.784597,0.224735
0.575,81.977175,0.224735
0.575,87.520901,0.224735
0.575,93.439523,0.224735
0.575,99.758394,0.224735
0.575,106.50458,0.224735
0.575,113.706978,0.224735
,,
0.583333,0.008614,0.224735
0.583333,0.009197,0.224735
0.583333,0.009819,0.224735
0.583333,0.010483,0.224735
0.583333,0.011192,0.224735
0.583333,0.011948,0.224735
0.583333,0.012756,0.224735
0.583333,0.013619,0.224735
0.583333,0.01454,0.224735
0.583333,0.015523,0.224735
0.583333,0.016573,0.224735
0.583333,0.017694,0.224735
0.583333,0.01889,0.224735
0.583333,0.020168,0.224735
0.583333,0.021532,0.224735
0.583333,0.022988,0.224735
0.583333,0.024542,0.224735
0.583333,0.026202,0.224735
0.583333,0.027974,0.224735
0.583333,0.029866,0.224735
0.583333,0.031885,0.224735
0.583333,0.034042,0.224735
0.583333,0.036344,0.224735
0.583333,0.038802,0.224735
0.583333,0.041426,0.224735
0.583333,0.044227,0.224735
0.583333,0.047218,0.224735
0.583333,0.050411,0.224735
0.583333,0.05382,0.224735
0.583333,0.05746,0.224735
0.583333,0.061345,0.224735
0.583333,0.065494,0.224735
0.583333,0.069923,0.224735
0.583333,0.074651,0.224735
0.583333,0.0797,0.224735
0.583333,0.085089,0.224735
0.583333,0.090844,0.224735
0.583333,0.096987,0.224735
0.583333,0.103546,0.224735
0.583333,0.110548,0.224735
0.583333,0.118024,0.224735
0.583333,0.126005,0.224735
0.583333,0.134526,0.224735
0.583333,0.143624,0.224735
0.583333,0.153336,0.224735
0.583333,0.163706,0.224735
0.583333,0.174776,0.224735
0.583333,0.186596,0.224735
0.583333,0.199214,0.224735
0.583333,0.212686,0.224735
0.583333,0.227069,0.224735
0.583333,0.242425,0.224735
0.583333,0.258819,0.224735
0.583333,0.276321,0.224735
0.583333,0.295008,0.224735
0.583333,0.314958,0.224735
0.583333,0.336257,0.224735
0.583333,0.358996,0.224735
0.583333,0.383273,0.224781
0.583333,0.409192,0.224975
0.583333,0.436864,0.225763
0.583333,0.466407,0.228436
0.583333,0.497948,0.235755
0.583333,0.531622,0.251401
0.583333,0.567573,0.276601
0.583333,0.605955,0.306005
0.583333,0.646933,0.330055
0.583333,0.690682,0.3431
0.583333,0.73739,0.342342
0.583333,0.787256,0.327294
0.583333,0.840494,0.298706
0.583333,0.897333,0.261291
0.583333,0.958015,0.227282
0.583333,1.022801,0.200096
0.583333,1.091968,0.167183
0.583333,1.165813,0.145909
0.583333,1.244651,0.14656
0.583333,1.328821,0.157282
0.583333,1.418683,0.174182
0.583333,1.514622,0.193658
0.583333,1.617048,0.209138
0.583333,1.726402,0.218148
0.583333,1.84315,0.222328
0.583333,1.967793,0.223966
0.583333,2.100866,0.22453
0.583333,2.242937,0.224735
0.583333,2.394617,0.224735
0.583333,2.556553,0.224735
0.583333,2.729441,0.224735
0.583333,2.91402,0.224735
0.583333,3.111081,0.224735
0.583333,3.321469,0.224735
0.583333,3.546084,0.224735
0.583333,3.785889,0.224735
0.583333,4.04191,0.224735
0.583333,4.315245,0.224735
0.583333,4.607065,0.224735
0.583333,4.918619,0.224735
0.583333,5.251242,0.224735
0.583333,5.606358,0.224735
0.583333,5.985489,0.224735
0.583333,6.39026,0.224735
0.583333,6.822403,0.224735
0.583333,7.283769,0.224735
0.583333,7.776336,0.224735
0.583333,8.302212,0.224735
0.583333,8.863652,0.224735
0.583333,9.463058,0.224735
0.583333,10.103,0.224735
0.583333,10.786218,0.224735
0.583333,11.515638,0.224735
0.583333,12.294386,0.224735
0.583333,13.125797,0.224735
0.583333,14.013432,0.224735
0.583333,14.961094,0.224735
0.583333,15.972842,0.224735
0.583333,17.053009,0.224735
0.583333,18.206223,0.224735
0.583333,19.437423,0.224735
0.583333,20.751884,0.224735
0.583333,22.155235,0.224735
0.583333,23.653488,0.224735
0.583333,25.253061,0.224735
0.583333,26.960805,0.224735
0.583333,28.784036,0.224735
0.583333,30.730564,0.224735
0.583333,32.808726,0.224735
0.583333,35.027424,0.224735
0.583333,37.396162,0.224735
0.583333,39.925087,0.224735
0.583333,42.62503,0.224735
0.583333,45.507558,0.224735
0.583333,48.585018,0.224735
0.583333,51.870592,0.224735
0.583333,55.378353,0.224735
0.583333,59.123328,0.224735
0.583333,63.121558,0.224735
0.583333,67.390168,0.224735
0.583333,71.947445,0.224735
0.583333,76.812908,0.224735
0.583333,82.0074,0.224735
0.583333,87.553171,0.224735
0.583333,93.473975,0.224735
0.583333,99.795176,0.224735
0.583333,106.543849,0.224735
0.583333,113.748902,0.224735
0.583333,121.4412,0.224735
,,
0.590525,0.008071,0.224735
0.590525,0.008617,0.224735
0.590525,0.0092,0.224735
0.590525,0.009822,0.224735
0.590525,0.010486,0.224735
0.590525,0.011195,0.224735
0.590525,0.011952,0.224735
0.590525,0.01276,0.224735
0.590525,0.013623,0.224735
0.590525,0.014545,0.224735
0.590525,0.015528,0.224735
0.590525,0.016578,0.224735
0.590525,0.017699,0.224735
0.590525,0.018896,0.224735
0.590525,0.020174,0.224735
0.590525,0.021539,0.224735
0.590525,0.022995,0.224735
0.590525,0.02455,0.224735
0.590525,0.02621,0.224735
0.590525,0.027983,0.224735
0.590525,0.029875,0.224735
0.590525,0.031896,0.224735
0.590525,0.034052,0.224735
0.590525,0.036355,0.224735
0.590525,0.038814,0.224735
0.590525,0.041439,0.224735
0.590525,0.044241,0.224735
0.590525,0.047233,0.224735
0.590525,0.050427,0.224735
0.590525,0.053837,0.224735
0.590525,0.057478,0.224735
0.590525,0.061365,0.224735
0.590525,0.065514,0.224735
0.590525,0.069945,0.224735
0.590525,0.074675,0.224735
0.590525,0.079725,0.224735
0.590525,0.085116,0.224735
0.590525,0.090872,0.224735
0.590525,0.097017,0.224735
0.590525,0.103578,0.224735
0.590525,0.110583,0.224735
0.590525,0.118061,0.224735
0.590525,0.126045,0.224735
0.590525,0.134569,0.224735
0.590525,0.143669,0.224735
0.590525,0.153385,0.224735
0.590525,0.163757,0.224735
0.590525,0.174831,0.224735
0.590525,0.186654,0.224735
0.590525,0.199277,0.224735
0.590525,0.212753,0.224735
0.590525,0.22714,0.224735
0.590525,0.242501,0.224735
0.590525,0.2589,0.224735
0.590525,0.276408,0.224735
0.590525,0.2951,0.224735
0.590525,0.315057,0.224735
0.590525,0.336362,0.224735
0.590525,0.359109,0.224735
0.590525,0.383394,0.224777
0.590525,0.409321,0.224953
0.590525,0.437001,0.225687
0.590525,0.466554,0.228213
0.590525,0.498105,0.235228
0.590525,0.531789,0.25041
0.590525,0.567751,0.275132
0.590525,0.606146,0.304188
0.590525,0.647136,0.327773
0.590525,0.690899,0.340479
0.590525,0.737621,0.339484
0.590525,0.787503,0.32462
0.590525,0.840758,0.296727
0.590525,0.897615,0.260684
0.590525,0.958316,0.228403
0.590525,1.023123,0.201767
0.590525,1.092312,0.168842
0.590525,1.166179,0.146922
0.590525,1.245043,0.147678
0.590525,1.329239,0.158974
0.590525,1.419129,0.176126
0.590525,1.515098,0.195269
0.590525,1.617557,0.210138
0.590525,1.726944,0.218648
0.590525,1.84373,0.222542
0.590525,1.968412,0.224045
0.590525,2.101527,0.224554
0.590525,2.243643,0.224735
0.590525,2.39537,0.224735
0.590525,2.557357,0.224735
0.590525,2.730299,0.224735
0.590525,2.914936,0.224735
0.590525,3.112059,0.224735
0.590525,3.322513,0.224735
0.590525,3.547199,0.224735
0.590525,3.787079,0.224735
0.590525,4.043181,0.224735
0.590525,4.316602,0.224735
0.590525,4.608514,0.224735
0.590525,4.920166,0.224735
0.590525,5.252893,0.224735
0.590525,5.608121,0.224735
0.590525,5.987372,0.224735
0.590525,6.392269,0.224735
0.590525,6.824548,0.224735
0.590525,7.28606,0.224735
0.590525,7.778781,0.224735
0.590525,8.304823,0.224735
0.590525,8.866439,0.224735
0.590525,9.466034,0.224735
0.590525,10.106177,0.224735
0.590525,10.78961,0.224735
0.590525,11.51926,0.224735
0.590525,12.298252,0.224735
0.590525,13.129925,0.224735
0.590525,14.017839,0.224735
0.590525,14.965799,0.224735
0.590525,15.977865,0.224735
0.590525,17.058372,0.224735
0.590525,18.211948,0.224735
0.590525,19.443536,0.224735
0.590525,20.758409,0.224735
0.590525,22.162202,0.224735
0.590525,23.660926,0.224735
0.590525,25.261002,0.224735
0.590525,26.969284,0.224735
0.590525,28.793088,0.224735
0.590525,30.740228,0.224735
0.590525,32.819043,0.224735
0.590525,35.038439,0.224735
0.590525,37.407922,0.224735
0.590525,39.937642,0.224735
0.590525,42.638434,0.224735
0.590525,45.521869,0.224735
0.590525,48.600296,0.224735
0.590525,51.886903,0.224735
0.590525,55.395768,0.224735
0.590525,59.14192,0.224735
0.590525,63.141407,0.224735
0.590525,67.41136,0.224735
0.590525,71.97007,0.224735
0.590525,76.837063,0.224735
0.590525,82.033189,0.224735
0.590525,87.580703,0.224735
0.590525,93.503369,0.224735
0.590525,99.826558,0.224735
0.590525,106.577353,0.224735
0.590525,113.784673,0.224735
0.590525,121.479389,0.224735
0.590525,129.694462,0.224735
,,
0.597717,0.007562,0.224735
0.597717,0.008074,0.224735
0.597717,0.00862,0.224735
0.597717,0.009203,0.224735
0.597717,0.009825,0.224735
0.597717,0.010489,0.224735
0.597717,0.011199,0.224735
0.597717,0.011956,0.224735
0.597717,0.012764,0.224735
0.597717,0.013628,0.224735
0.597717,0.014549,0.224735
0.597717,0.015533,0.224735
0.597717,0.016584,0.224735
0.597717,0.017705,0.224735
0.597717,0.018902,0.224735
0.597717,0.020181,0.224735
0.597717,0.021545,0.224735
0.597717,0.023002,0.224735
0.597717,0.024558,0.224735
0.597717,0.026219,0.224735
0.597717,0.027992,0.224735
0.597717,0.029885,0.224735
0.597717,0.031906,0.224735
0.597717,0.034063,0.224735
0.597717,0.036367,0.224735
0.597717,0.038826,0.224735
0.597717,0.041452,0.224735
0.597717,0.044255,0.224735
0.597717,0.047248,0.224735
0.597717,0.050443,0.224735
0.597717,0.053854,0.224735
0.597717,0.057496,0.224735
0.597717,0.061384,0.224735
0.597717,0.065535,0.224735
0.597717,0.069967,0.224735
0.597717,0.074698,0.224735
0.597717,0.07975,0.224735
0.597717,0.085143,0.224735
0.597717,0.090901,0.224735
0.597717,0.097048,0.224735
0.597717,0.103611,0.224735
0.597717,0.110618,0.224735
0.597717,0.118098,0.224735
0.597717,0.126084,0.224735
0.597717,0.134611,0.224735
0.597717,0.143714,0.224735
0.597717,0.153433,0.224735
0.597717,0.163809,0.224735
0.597717,0.174886,0.224735
0.597717,0.186713,0.224735
0.597717,0.19934,0.224735
0.597717,0.21282,0.224735
0.597717,0.227212,0.224735
0.597717,0.242577,0.224735
0.597717,0.258981,0.224735
0.597717,0.276495,0.224735
0.597717,0.295193,0.224735
0.597717,0.315156,0.224735
0.597717,0.336468,0.224735
0.597717,0.359222,0.224735
0.597717,0.383514,0.224774
0.597717,0.40945,0.224942
0.597717,0.437139,0.225638
0.597717,0.4667,0.228045
0.597717,0.498261,0.234756
0.597717,0.531956,0.249347
0.597717,0.56793,0.273276
0.597717,0.606336,0.301615
0.597717,0.64734,0.324494
0.597717,0.691116,0.336935
0.597717,0.737853,0.336049
0.597717,0.787751,0.321978
0.597717,0.841023,0.295462
0.597717,0.897897,0.261266
0.597717,0.958618,0.230578
0.597717,1.023444,0.204156
0.597717,1.092655,0.171614
0.597717,1.166546,0.149292
0.597717,1.245434,0.149221
0.597717,1.329657,0.160814
0.597717,1.419575,0.178279
0.597717,1.515574,0.196974
0.597717,1.618065,0.211127
0.597717,1.727488,0.219113
0.597717,1.844309,0.222729
0.597717,1.969031,0.224111
0.597717,2.102187,0.224573
0.597717,2.244348,0.224735
0.597717,2.396123,0.224735
0.597717,2.558161,0.224735
0.597717,2.731158,0.224735
0.597717,2.915853,0.224735
0.597717,3.113038,0.224735
0.597717,3.323558,0.224735
0.597717,3.548314,0.224735
0.597717,3.78827,0.224735
0.597717,4.044453,0.224735
0.597717,4.31796,0.224735
0.597717,4.609963,0.224735
0.597717,4.921713,0.224735
0.597717,5.254545,0.224735
0.597717,5.609885,0.224735
0.597717,5.989255,0.224735
0.597717,6.394279,0.224735
0.597717,6.826694,0.224735
0.597717,7.288351,0.224735
0.597717,7.781227,0.224735
0.597717,8.307435,0.224735
0.597717,8.869227,0.224735
0.597717,9.469011,0.224735
0.597717,10.109355,0.224735
0.597717,10.793003,0.224735
0.597717,11.522882,0.224735
0.597717,12.30212,0.224735
0.597717,13.134054,0.224735
0.597717,14.022247,0.224735
0.597717,14.970505,0.224735
0.597717,15.982889,0.224735
0.597717,17.063736,0.224735
0.597717,18.217675,0.224735
0.597717,19.44965,0.224735
0.597717,20.764937,0.224735
0.597717,22.169171,0.224735
0.597717,23.668367,0.224735
0.597717,25.268946,0.224735
0.597717,26.977765,0.224735
0.597717,28.802142,0.224735
0.597717,30.749894,0.224735
0.597717,32.829363,0.224735
0.597717,35.049457,0.224735
0.597717,37.419685,0.224735
0.597717,39.950201,0.224735
0.597717,42.651843,0.224735
0.597717,45.536184,0.224735
0.597717,48.61558,0.224735
0.597717,51.90322,0.224735
0.597717,55.413188,0.224735
0.597717,59.160518,0.224735
0.597717,63.161263,0.224735
0.597717,67.432559,0.224735
0.597717,71.992702,0.224735
0.597717,76.861226,0.224735
0.597717,82.058985,0.224735
0.597717,87.608244,0.224735
0.597717,93.532773,0.224735
0.597717,99.85795,0.224735
0.597717,106.610868,0.224735
0.597717,113.820454,0.224735
0.597717,121.51759,0.224735
0.597717,129.735247,0.224735
0.597717,138.508624,0.224735
,,
0.604909,0.007085,0.224735
0.604909,0.007565,0.224735
0.604909,0.008076,0.224735
0.604909,0.008622,0.224735
0.604909,0.009205,0.224735
0.604909,0.009828,0.224735
0.604909,0.010493,0.224735
0.604909,0.011202,0.224735
0.604909,0.01196,0.224735
0.604909,0.012768,0.224735
0.604909,0.013632,0.224735
0.604909,0.014554,0.224735
0.604909,0.015538,0.224735
0.604909,0.016589,0.224735
0.604909,0.017711,0.224735
0.604909,0.018908,0.224735
0.604909,0.020187,0.224735
0.604909,0.021552,0.224735
0.604909,0.02301,0.224735
0.604909,0.024566,0.224735
0.604909,0.026227,0.224735
0.604909,0.028,0.224735
0.604909,0.029894,0.224735
0.604909,0.031916,0.224735
0.604909,0.034074,0.224735
0.604909,0.036378,0.224735
0.604909,0.038838,0.224735
0.604909,0.041465,0.224735
0.604909,0.044269,0.224735
0.604909,0.047262,0.224735
0.604909,0.050459,0.224735
0.604909,0.053871,0.224735
0.604909,0.057514,0.224735
0.604909,0.061403,0.224735
0.604909,0.065556,0.224735
0.604909,0.069989,0.224735
0.604909,0.074722,0.224735
0.604909,0.079775,0.224735
0.604909,0.08517,0.224735
0.604909,0.090929,0.224735
0.604909,0.097078,0.224735
0.604909,0.103643,0.224735
0.604909,0.110652,0.224735
0.604909,0.118135,0.224735
0.604909,0.126124,0.224735
0.604909,0.134653,0.224735
0.604909,0.143759,0.224735
0.604909,0.153481,0.224735
0.604909,0.16386,0.224735
0.604909,0.174941,0.224735
0.604909,0.186772,0.224735
0.604909,0.199402,0.224735
0.604909,0.212887,0.224735
0.604909,0.227283,0.224735
0.604909,0.242653,0.224735
0.604909,0.259063,0.224735
0.604909,0.276582,0.224735
0.604909,0.295286,0.224735
0.604909,0.315255,0.224735
0.604909,0.336574,0.224735
0.604909,0.359335,0.224735
0.604909,0.383635,0.224773
0.604909,0.409578,0.224936
0.604909,0.437276,0.225607
0.604909,0.466847,0.22791
0.604909,0.498418,0.234302
0.604909,0.532124,0.248173
0.604909,0.568109,0.270988
0.604909,0.606527,0.29824
0.604909,0.647544,0.320257
0.604909,0.691334,0.332614
0.604909,0.738085,0.332291
0.604909,0.787999,0.319671
0.604909,0.841287,0.295128
0.604909,0.898179,0.262991
0.604909,0.958919,0.23349
0.604909,1.023766,0.207033
0.604909,1.092999,0.175571
0.604909,1.166913,0.153499
0.604909,1.245826,0.152215
0.604909,1.330075,0.163191
0.604909,1.420022,0.18057
0.604909,1.516051,0.198669
0.604909,1.618574,0.212069
0.604909,1.728031,0.219539
0.604909,1.844889,0.222895
0.604909,1.96965,0.224168
0.604909,2.102848,0.224589
0.604909,2.245054,0.224735
0.604909,2.396876,0.224735
0.604909,2.558966,0.224735
0.604909,2.732016,0.224735
0.604909,2.91677,0.224735
0.604909,3.114017,0.224735
0.604909,3.324603,0.224735
0.604909,3.54943,0.224735
0.604909,3.789461,0.224735
0.604909,4.045725,0.224735
0.604909,4.319318,0.224735
0.604909,4.611413,0.224735
0.604909,4.923261,0.224735
0.604909,5.256197,0.224735
0.604909,5.611649,0.224735
0.604909,5.991138,0.224735
0.604909,6.39629,0.224735
0.604909,6.828841,0.224735
0.604909,7.290643,0.224735
0.604909,7.783674,0.224735
0.604909,8.310047,0.224735
0.604909,8.872016,0.224735
0.604909,9.471988,0.224735
0.604909,10.112534,0.224735
0.604909,10.796397,0.224735
0.604909,11.526506,0.224735
0.604909,12.305988,0.224735
0.604909,13.138184,0.224735
0.604909,14.026657,0.224735
0.604909,14.975213,0.224735
0.604909,15.987915,0.224735
0.604909,17.069102,0.224735
0.604909,18.223404,0.224735
0.604909,19.455766,0.224735
0.604909,20.771467,0.224735
0.604909,22.176143,0.224735
0.604909,23.67581,0.224735
0.604909,25.276892,0.224735
0.604909,26.986248,0.224735
0.604909,28.8112,0.224735
0.604909,30.759564,0.224735
