date,stock(%),vol
0.568836,1.946809,0.188156
0.568836,2.044863,0.192782
0.568836,2.147856,0.197265
0.568836,2.256036,0.201661
0.568836,2.369664,0.201661
0.568836,2.489015,0.201661
0.568836,2.614378,0.201661
0.568836,2.746055,0.201661
0.568836,2.884364,0.201661
0.568836,3.029639,0.201661
0.568836,3.182231,0.201661
0.568836,3.342509,0.201661
0.568836,3.510859,0.201661
0.568836,3.687688,0.201661
0.568836,3.873424,0.201661
0.568836,4.068514,0.201661
0.568836,4.273431,0.201661
0.568836,4.488668,0.201661
0.568836,4.714747,0.201661
0.568836,4.952211,0.201661
0.568836,5.201637,0.201661
0.568836,5.463624,0.201661
0.568836,5.738808,0.201661
0.568836,6.027851,0.201661
0.568836,6.331452,0.201661
0.568836,6.650344,0.201661
0.568836,6.985299,0.201661
0.568836,7.337123,0.201661
0.568836,7.706668,0.201661
0.568836,8.094825,0.201661
0.568836,8.502532,0.201661
0.568836,8.930774,0.201661
0.568836,9.380585,0.201661
0.568836,9.853052,0.201661
0.568836,10.349315,0.201661
0.568836,10.870573,0.201661
0.568836,11.418084,0.201661
0.568836,11.993172,0.201661
0.568836,12.597225,0.201661
0.568836,13.231703,0.201661
0.568836,13.898136,0.201661
0.568836,14.598135,0.201661
0.568836,15.333391,0.201661
0.568836,16.105679,0.201661
0.568836,16.916864,0.201661
0.568836,17.768906,0.201661
0.568836,18.663863,0.201661
0.568836,19.603894,0.201661
0.568836,20.591272,0.201661
0.568836,21.628381,0.201661
0.568836,22.717725,0.201661
0.568836,23.861935,0.201661
0.568836,25.063776,0.201661
0.568836,26.326148,0.201661
0.568836,27.652102,0.201661
0.568836,29.044839,0.201661
0.568836,30.507724,0.201661
0.568836,32.044288,0.201661
0.568836,33.658244,0.201661
0.568836,35.35349,0.201661
0.568836,37.134118,0.201661
0.568836,39.004431,0.201661
0.568836,40.968944,0.201661
0.568836,43.032403,0.201661
0.568836,45.199791,0.201661
0.568836,47.476343,0.201661
0.568836,49.867556,0.201661
,,
0.576084,0.020173,0.201661
0.576084,0.021189,0.201661
0.576084,0.022256,0.201661
0.576084,0.023377,0.201661
0.576084,0.024554,0.201661
0.576084,0.025791,0.201661
0.576084,0.02709,0.201661
0.576084,0.028454,0.201661
0.576084,0.029887,0.201661
0.576084,0.031393,0.201661
0.576084,0.032974,0.201661
0.576084,0.034635,0.201661
0.576084,0.036379,0.201661
0.576084,0.038211,0.201661
0.576084,0.040136,0.201661
0.576084,0.042157,0.201661
0.576084,0.044281,0.201661
0.576084,0.046511,0.201661
0.576084,0.048854,0.201661
0.576084,0.051314,0.201661
0.576084,0.053899,0.201661
0.576084,0.056613,0.201661
0.576084,0.059465,0.201661
0.576084,0.06246,0.201661
0.576084,0.065606,0.201661
0.576084,0.06891,0.201661
0.576084,0.072381,0.201661
0.576084,0.076026,0.201661
0.576084,0.079855,0.201661
0.576084,0.083878,0.201661
0.576084,0.088102,0.201661
0.576084,0.09254,0.201661
0.576084,0.0972,0.201661
0.576084,0.102096,0.201661
0.576084,0.107238,0.201661
0.576084,0.112639,0.201661
0.576084,0.118313,0.201661
0.576084,0.124272,0.201661
0.576084,0.130531,0.201661
0.576084,0.137105,0.201661
0.576084,0.144011,0.201661
0.576084,0.151264,0.201661
0.576084,0.158883,0.201661
0.576084,0.166885,0.201661
0.576084,0.17529,0.201661
0.576084,0.184119,0.201661
0.576084,0.193393,0.201661
0.576084,0.203133,0.201661
0.576084,0.213364,0.201661
0.576084,0.22411,0.201661
0.576084,0.235398,0.201661
0.576084,0.247254,0.201661
0.576084,0.259708,0.201661
0.576084,0.272788,0.201661
0.576084,0.286528,0.201661
0.576084,0.300959,0.201661
0.576084,0.316117,0.201661
0.576084,0.332039,0.201661
0.576084,0.348762,0.201661
0.576084,0.366328,0.201661
0.576084,0.384779,0.226181
0.576084,0.404159,0.248163
0.576084,0.424515,0.268279
0.576084,0.445896,0.287049
0.576084,0.468354,0.304722
0.576084,0.491944,0.321205
0.576084,0.516721,0.336258
0.576084,0.542747,0.349493
0.576084,0.570083,0.360183
0.576084,0.598796,0.367628
0.576084,0.628955,0.371249
0.576084,0.660633,0.370393
0.576084,0.693907,0.364704
0.576084,0.728857,0.353981
0.576084,0.765566,0.338449
0.576084,0.804125,0.318835
0.576084,0.844626,0.296364
0.576084,0.887167,0.273201
0.576084,0.93185,0.25123
0.576084,0.978784,0.229431
0.576084,1.028082,0.207274
0.576084,1.079863,0.186793
0.576084,1.134252,0.171594
0.576084,1.19138,0.15849
0.576084,1.251386,0.149495
0.576084,1.314413,0.148513
0.576084,1.380616,0.152306
0.576084,1.450152,0.157339
0.576084,1.523191,0.162668
0.576084,1.599909,0.168098
0.576084,1.680491,0.173385
0.576084,1.765131,0.178436
0.576084,1.854034,0.183344
0.576084,1.947415,0.188133
0.576084,2.0455,0.19276
0.576084,2.148524,0.197255
0.576084,2.256738,0.201661
0.576084,2.370402,0.201661
0.576084,2.48979,0.201661
0.576084,2.615192,0.201661
0.576084,2.74691,0.201661
0.576084,2.885262,0.201661
0.576084,3.030582,0.201661
0.576084,3.183222,0.201661
0.576084,3.343549,0.201661
0.576084,3.511952,0.201661
0.576084,3.688836,0.201661
0.576084,3.87463,0.201661
0.576084,4.069781,0.201661
0.576084,4.274761,0.201661
0.576084,4.490066,0.201661
0.576084,4.716214,0.201661
0.576084,4.953753,0.201661
0.576084,5.203256,0.201661
0.576084,5.465325,0.201661
0.576084,5.740594,0.201661
0.576084,6.029727,0.201661
0.576084,6.333423,0.201661
0.576084,6.652415,0.201661
0.576084,6.987473,0.201661
0.576084,7.339407,0.201661
0.576084,7.709066,0.201661
0.576084,8.097344,0.201661
0.576084,8.505179,0.201661
0.576084,8.933554,0.201661
0.576084,9.383505,0.201661
0.576084,9.856119,0.201661
0.576084,10.352536,0.201661
0.576084,10.873956,0.201661
0.576084,11.421638,0.201661
0.576084,11.996905,0.201661
0.576084,12.601147,0.201661
0.576084,13.235821,0.201661
0.576084,13.902462,0.201661
0.576084,14.602679,0.201661
0.576084,15.338164,0.201661
0.576084,16.110692,0.201661
0.576084,16.92213,0.201661
0.576084,17.774437,0.201661
0.576084,18.669672,0.201661
0.576084,19.609996,0.201661
0.576084,20.597682,0.201661
0.576084,21.635113,0.201661
0.576084,22.724796,0.201661
0.576084,23.869363,0.201661
0.576084,25.071577,0.201661
0.576084,26.334343,0.201661
0.576084,27.660709,0.201661
0.576084,29.05388,0.201661
0.576084,30.51722,0.201661
0.576084,32.054263,0.201661
0.576084,33.668721,0.201661
0.576084,35.364494,0.201661
0.576084,37.145677,0.201661
0.576084,39.016572,0.201661
0.576084,40.981697,0.201661
0.576084,43.045798,0.201661
0.576084,45.21386,0.201661
0.576084,47.491121,0.201661
0.576084,49.883078,0.201661
0.576084,52.39551,0.201661
,,
0.583333,0.019211,0.201661
0.583333,0.020179,0.201661
0.583333,0.021195,0.201661
0.583333,0.022263,0.201661
0.583333,0.023384,0.201661
0.583333,0.024562,0.201661
0.583333,0.025799,0.201661
0.583333,0.027098,0.201661
0.583333,0.028463,0.201661
0.583333,0.029897,0.201661
0.583333,0.031403,0.201661
0.583333,0.032984,0.201661
0.583333,0.034645,0.201661
0.583333,0.03639,0.201661
0.583333,0.038223,0.201661
0.583333,0.040148,0.201661
0.583333,0.042171,0.201661
0.583333,0.044295,0.201661
0.583333,0.046525,0.201661
0.583333,0.048869,0.201661
0.583333,0.05133,0.201661
0.583333,0.053915,0.201661
0.583333,0.056631,0.201661
0.583333,0.059483,0.201661
0.583333,0.062479,0.201661
0.583333,0.065626,0.201661
0.583333,0.068931,0.201661
0.583333,0.072403,0.201661
0.583333,0.07605,0.201661
0.583333,0.07988,0.201661
0.583333,0.083904,0.201661
0.583333,0.08813,0.201661
0.583333,0.092568,0.201661
0.583333,0.097231,0.201661
0.583333,0.102128,0.201661
0.583333,0.107272,0.201661
0.583333,0.112675,0.201661
0.583333,0.11835,0.201661
0.583333,0.12431,0.201661
0.583333,0.130571,0.201661
0.583333,0.137148,0.201661
0.583333,0.144056,0.201661
0.583333,0.151311,0.201661
0.583333,0.158932,0.201661
0.583333,0.166937,0.201661
0.583333,0.175345,0.201661
0.583333,0.184176,0.201661
0.583333,0.193453,0.201661
0.583333,0.203196,0.201661
0.583333,0.213431,0.201661
0.583333,0.22418,0.201661
0.583333,0.235471,0.201661
0.583333,0.247331,0.201661
0.583333,0.259788,0.201661
0.583333,0.272873,0.201661
0.583333,0.286617,0.201661
0.583333,0.301053,0.201661
0.583333,0.316215,0.201661
0.583333,0.332142,0.201661
0.583333,0.348871,0.201661
0.583333,0.366442,0.201661
0.583333,0.384899,0.226484
0.583333,0.404285,0.248702
0.583333,0.424647,0.268972
0.583333,0.446035,0.287836
0.583333,0.4685,0.305611
0.583333,0.492097,0.322244
0.583333,0.516882,0.337452
0.583333,0.542916,0.350799
0.583333,0.57026,0.361581
0.583333,0.598982,0.369092
0.583333,0.629151,0.372693
0.583333,0.660839,0.371711
0.583333,0.694123,0.365759
0.583333,0.729083,0.354615
0.583333,0.765805,0.338464
0.583333,0.804376,0.318323
0.583333,0.844889,0.295825
0.583333,0.887443,0.273077
0.583333,0.93214,0.251502
0.583333,0.979089,0.230015
0.583333,1.028402,0.20773
0.583333,1.080199,0.1871
0.583333,1.134605,0.172255
0.583333,1.191751,0.159406
0.583333,1.251775,0.150195
0.583333,1.314823,0.149081
0.583333,1.381045,0.152773
0.583333,1.450604,0.15764
0.583333,1.523665,0.162835
0.583333,1.600407,0.168182
0.583333,1.681014,0.173406
0.583333,1.76568,0.178428
0.583333,1.854611,0.183327
0.583333,1.948022,0.188107
0.583333,2.046136,0.192736
0.583333,2.149193,0.197244
0.583333,2.25744,0.201661
0.583333,2.371139,0.201661
0.583333,2.490565,0.201661
0.583333,2.616006,0.201661
0.583333,2.747765,0.201661
0.583333,2.88616,0.201661
0.583333,3.031525,0.201661
0.583333,3.184213,0.201661
0.583333,3.34459,0.201661
0.583333,3.513045,0.201661
0.583333,3.689984,0.201661
0.583333,3.875836,0.201661
0.583333,4.071048,0.201661
0.583333,4.276092,0.201661
0.583333,4.491463,0.201661
0.583333,4.717682,0.201661
0.583333,4.955295,0.201661
0.583333,5.204875,0.201661
0.583333,5.467026,0.201661
0.583333,5.742381,0.201661
0.583333,6.031604,0.201661
0.583333,6.335394,0.201661
0.583333,6.654485,0.201661
0.583333,6.989648,0.201661
0.583333,7.341691,0.201661
0.583333,7.711466,0.201661
0.583333,8.099865,0.201661
0.583333,8.507826,0.201661
0.583333,8.936335,0.201661
0.583333,9.386426,0.201661
0.583333,9.859187,0.201661
0.583333,10.355759,0.201661
0.583333,10.877341,0.201661
0.583333,11.425194,0.201661
0.583333,12.00064,0.201661
0.583333,12.605069,0.201661
0.583333,13.239941,0.201661
0.583333,13.90679,0.201661
0.583333,14.607225,0.201661
0.583333,15.342938,0.201661
0.583333,16.115707,0.201661
0.583333,16.927398,0.201661
0.583333,17.77997,0.201661
0.583333,18.675483,0.201661
0.583333,19.6161,0.201661
0.583333,20.604093,0.201661
0.583333,21.641848,0.201661
0.583333,22.73187,0.201661
0.583333,23.876793,0.201661
0.583333,25.079381,0.201661
0.583333,26.34254,0.201661
0.583333,27.669319,0.201661
0.583333,29.062924,0.201661
0.583333,30.526719,0.201661
0.583333,32.06424,0.201661
0.583333,33.679201,0.201661
0.583333,35.375502,0.201661
0.583333,37.157239,0.201661
0.583333,39.028716,0.201661
0.583333,40.994453,0.201661
0.583333,43.059197,0.201661
0.583333,45.227934,0.201661
0.583333,47.505903,0.201661
0.583333,49.898605,0.201661
0.583333,52.411819,0.201661
0.583333,55.051615,0.201661
,,
0.590909,0.018296,0.201661
0.590909,0.019217,0.201661
0.590909,0.020185,0.201661
0.590909,0.021202,0.201661
0.590909,0.02227,0.201661
0.590909,0.023392,0.201661
0.590909,0.02457,0.201661
0.590909,0.025807,0.201661
0.590909,0.027107,0.201661
0.590909,0.028472,0.201661
0.590909,0.029906,0.201661
0.590909,0.031413,0.201661
0.590909,0.032995,0.201661
0.590909,0.034657,0.201661
0.590909,0.036402,0.201661
0.590909,0.038236,0.201661
0.590909,0.040161,0.201661
0.590909,0.042184,0.201661
0.590909,0.044309,0.201661
0.590909,0.046541,0.201661
0.590909,0.048885,0.201661
0.590909,0.051347,0.201661
0.590909,0.053933,0.201661
0.590909,0.056649,0.201661
0.590909,0.059503,0.201661
0.590909,0.062499,0.201661
0.590909,0.065647,0.201661
0.590909,0.068954,0.201661
0.590909,0.072427,0.201661
0.590909,0.076075,0.201661
0.590909,0.079906,0.201661
0.590909,0.083931,0.201661
0.590909,0.088158,0.201661
0.590909,0.092598,0.201661
0.590909,0.097262,0.201661
0.590909,0.102161,0.201661
0.590909,0.107306,0.201661
0.590909,0.112711,0.201661
0.590909,0.118388,0.201661
0.590909,0.124351,0.201661
0.590909,0.130614,0.201661
0.590909,0.137192,0.201661
0.590909,0.144102,0.201661
0.590909,0.15136,0.201661
0.590909,0.158983,0.201661
0.590909,0.166991,0.201661
0.590909,0.175402,0.201661
0.590909,0.184236,0.201661
0.590909,0.193515,0.201661
0.590909,0.203262,0.201661
0.590909,0.213499,0.201661
0.590909,0.224253,0.201661
0.590909,0.235547,0.201661
0.590909,0.247411,0.201661
0.590909,0.259872,0.201661
0.590909,0.272961,0.201661
0.590909,0.286709,0.201661
0.590909,0.30115,0.201661
0.590909,0.316318,0.201661
0.590909,0.332249,0.201661
0.590909,0.348984,0.201661
0.590909,0.366561,0.201661
0.590909,0.385023,0.226795
0.590909,0.404415,0.249254
0.590909,0.424784,0.269684
0.590909,0.446179,0.288653
0.590909,0.468651,0.30654
0.590909,0.492256,0.323323
0.590909,0.517049,0.33868
0.590909,0.543091,0.352136
0.590909,0.570444,0.36302
0.590909,0.599176,0.370586
0.590909,0.629354,0.374109
0.590909,0.661052,0.372913
0.590909,0.694347,0.366602
0.590909,0.729319,0.354938
0.590909,0.766052,0.338155
0.590909,0.804635,0.317522
0.590909,0.845162,0.295009
0.590909,0.88773,0.272745
0.590909,0.932441,0.251608
0.590909,0.979405,0.230375
0.590909,1.028734,0.20798
0.590909,1.080548,0.187323
0.590909,1.134971,0.172845
0.590909,1.192136,0.160116
0.590909,1.252179,0.150657
0.590909,1.315247,0.149446
0.590909,1.381491,0.153075
0.590909,1.451072,0.157846
0.590909,1.524158,0.162951
0.590909,1.600924,0.168233
0.590909,1.681557,0.173406
0.590909,1.766251,0.178407
0.590909,1.85521,0.183303
0.590909,1.948651,0.188078
0.590909,2.046797,0.19271
0.590909,2.149887,0.197232
0.590909,2.258169,0.201661
0.590909,2.371905,0.201661
0.590909,2.49137,0.201661
0.590909,2.616851,0.201661
0.590909,2.748652,0.201661
0.590909,2.887092,0.201661
0.590909,3.032505,0.201661
0.590909,3.185241,0.201661
0.590909,3.34567,0.201661
0.590909,3.51418,0.201661
0.590909,3.691176,0.201661
0.590909,3.877087,0.201661
0.590909,4.072362,0.201661
0.590909,4.277473,0.201661
0.590909,4.492914,0.201661
0.590909,4.719206,0.201661
0.590909,4.956895,0.201661
0.590909,5.206556,0.201661
0.590909,5.468792,0.201661
0.590909,5.744235,0.201661
0.590909,6.033552,0.201661
0.590909,6.33744,0.201661
0.590909,6.656634,0.201661
0.590909,6.991905,0.201661
0.590909,7.344062,0.201661
0.590909,7.713957,0.201661
0.590909,8.102481,0.201661
0.590909,8.510574,0.201661
0.590909,8.939221,0.201661
0.590909,9.389458,0.201661
0.590909,9.862371,0.201661
0.590909,10.359103,0.201661
0.590909,10.880854,0.201661
0.590909,11.428884,0.201661
0.590909,12.004516,0.201661
0.590909,12.60914,0.201661
0.590909,13.244217,0.201661
0.590909,13.911281,0.201661
0.590909,14.611942,0.201661
0.590909,15.347894,0.201661
0.590909,16.120912,0.201661
0.590909,16.932865,0.201661
0.590909,17.785712,0.201661
0.590909,18.681515,0.201661
0.590909,19.622436,0.201661
0.590909,20.610748,0.201661
0.590909,21.648837,0.201661
0.590909,22.739212,0.201661
0.590909,23.884504,0.201661
0.590909,25.087481,0.201661
0.590909,26.351048,0.201661
0.590909,27.678255,0.201661
0.590909,29.07231,0.201661
0.590909,30.536578,0.201661
0.590909,32.074596,0.201661
0.590909,33.690079,0.201661
0.590909,35.386927,0.201661
0.590909,37.16924,0.201661
0.590909,39.041321,0.201661
0.590909,41.007693,0.201661
0.590909,43.073103,0.201661
0.590909,45.242541,0.201661
0.590909,47.521246,0.201661
0.590909,49.914721,0.201661
0.590909,52.428747,0.201661
0.590909,55.069395,0.201661
0.590909,57.843043,0.201661
,,
0.598485,0.017424,0.201661
0.598485,0.018302,0.201661
0.598485,0.019224,0.201661
0.598485,0.020192,0.201661
0.598485,0.021209,0.201661
0.598485,0.022277,0.201661
0.598485,0.023399,0.201661
0.598485,0.024578,0.201661
0.598485,0.025816,0.201661
0.598485,0.027116,0.201661
0.598485,0.028482,0.201661
0.598485,0.029916,0.201661
0.598485,0.031423,0.201661
0.598485,0.033005,0.201661
0.598485,0.034668,0.201661
0.598485,0.036414,0.201661
0.598485,0.038248,0.201661
0.598485,0.040174,0.201661
0.598485,0.042198,0.201661
0.598485,0.044323,0.201661
0.598485,0.046556,0.201661
0.598485,0.0489,0.201661
0.598485,0.051363,0.201661
0.598485,0.05395,0.201661
0.598485,0.056668,0.201661
0.598485,0.059522,0.201661
0.598485,0.06252,0.201661
0.598485,0.065669,0.201661
0.598485,0.068976,0.201661
0.598485,0.07245,0.201661
0.598485,0.076099,0.201661
0.598485,0.079932,0.201661
0.598485,0.083958,0.201661
0.598485,0.088186,0.201661
0.598485,0.092628,0.201661
0.598485,0.097293,0.201661
0.598485,0.102194,0.201661
0.598485,0.107341,0.201661
0.598485,0.112747,0.201661
0.598485,0.118426,0.201661
0.598485,0.124391,0.201661
0.598485,0.130656,0.201661
0.598485,0.137236,0.201661
0.598485,0.144149,0.201661
0.598485,0.151409,0.201661
0.598485,0.159035,0.201661
0.598485,0.167045,0.201661
0.598485,0.175458,0.201661
0.598485,0.184295,0.201661
0.598485,0.193578,0.201661
0.598485,0.203328,0.201661
0.598485,0.213568,0.201661
0.598485,0.224325,0.201661
0.598485,0.235624,0.201661
0.598485,0.247491,0.201661
0.598485,0.259956,0.201661
0.598485,0.273049,0.201661
0.598485,0.286802,0.201661
0.598485,0.301247,0.201661
0.598485,0.31642,0.201661
0.598485,0.332357,0.201661
0.598485,0.349096,0.201661
0.598485,0.366679,0.201661
0.598485,0.385147,0.227109
0.598485,0.404546,0.249809
0.598485,0.424921,0.270402
0.598485,0.446323,0.289489
0.598485,0.468803,0.307501
0.598485,0.492415,0.324439
0.598485,0.517216,0.339941
0.598485,0.543266,0.353506
0.598485,0.570629,0.364485
0.598485,0.599369,0.372078
0.598485,0.629557,0.37547
0.598485,0.661266,0.373995
0.598485,0.694571,0.367244
0.598485,0.729554,0.35498
0.598485,0.766299,0.337577
0.598485,0.804895,0.316517
0.598485,0.845435,0.293978
0.598485,0.888016,0.272204
0.598485,0.932743,0.251567
0.598485,0.979722,0.230652
0.598485,1.029067,0.208123
0.598485,1.080897,0.187392
0.598485,1.135338,0.173287
0.598485,1.192521,0.160662
0.598485,1.252584,0.150963
0.598485,1.315672,0.149602
0.598485,1.381938,0.153211
0.598485,1.451541,0.157968
0.598485,1.52465,0.163014
0.598485,1.601441,0.168241
0.598485,1.6821,0.173381
0.598485,1.766821,0.178372
0.598485,1.85581,0.18327
0.598485,1.94928,0.188045
0.598485,2.047458,0.192682
0.598485,2.150582,0.197219
0.598485,2.258899,0.201661
0.598485,2.372671,0.201661
0.598485,2.492174,0.201661
0.598485,2.617696,0.201661
0.598485,2.74954,0.201661
0.598485,2.888025,0.201661
0.598485,3.033484,0.201661
0.598485,3.18627,0.201661
0.598485,3.346751,0.201661
0.598485,3.515315,0.201661
0.598485,3.692368,0.201661
0.598485,3.87834,0.201661
0.598485,4.073678,0.201661
0.598485,4.278854,0.201661
0.598485,4.494365,0.201661
0.598485,4.72073,0.201661
0.598485,4.958496,0.201661
0.598485,5.208238,0.201661
0.598485,5.470558,0.201661
0.598485,5.746091,0.201661
0.598485,6.035501,0.201661
0.598485,6.339487,0.201661
0.598485,6.658784,0.201661
0.598485,6.994163,0.201661
0.598485,7.346434,0.201661
0.598485,7.716448,0.201661
0.598485,8.105098,0.201661
0.598485,8.513323,0.201661
0.598485,8.942108,0.201661
0.598485,9.39249,0.201661
0.598485,9.865556,0.201661
0.598485,10.362449,0.201661
0.598485,10.884368,0.201661
0.598485,11.432575,0.201661
0.598485,12.008393,0.201661
0.598485,12.613212,0.201661
0.598485,13.248495,0.201661
0.598485,13.915774,0.201661
0.598485,14.616662,0.201661
0.598485,15.352851,0.201661
0.598485,16.126119,0.201661
0.598485,16.938333,0.201661
0.598485,17.791457,0.201661
0.598485,18.687549,0.201661
0.598485,19.628773,0.201661
0.598485,20.617404,0.201661
0.598485,21.655829,0.201661
0.598485,22.746556,0.201661
0.598485,23.892218,0.201661
0.598485,25.095584,0.201661
0.598485,26.359558,0.201661
0.598485,27.687195,0.201661
0.598485,29.0817,0.201661
0.598485,30.546441,0.201661
0.598485,32.084955,0.201661
0.598485,33.70096,0.201661
0.598485,35.398356,0.201661
0.598485,37.181245,0.201661
0.598485,39.053931,0.201661
0.598485,41.020937,0.201661
0.598485,43.087015,0.201661
0.598485,45.257153,0.201661
0.598485,47.536594,0.201661
0.598485,49.930842,0.201661
0.598485,52.44568,0.201661
0.598485,55.087181,0.201661
0.598485,57.861725,0.201661
0.598485,60.776012,0.201661
,,
0.606061,0.016594,0.201661
0.606061,0.01743,0.201661
0.606061,0.018308,0.201661
0.606061,0.01923,0.201661
0.606061,0.020198,0.201661
0.606061,0.021216,0.201661
0.606061,0.022284,0.201661
0.606061,0.023407,0.201661
0.606061,0.024586,0.201661
0.606061,0.025824,0.201661
0.606061,0.027125,0.201661
0.606061,0.028491,0.201661
0.606061,0.029926,0.201661
0.606061,0.031433,0.201661
0.606061,0.033016,0.201661
0.606061,0.034679,0.201661
0.606061,0.036426,0.201661
0.606061,0.03826,0.201661
0.606061,0.040187,0.201661
0.606061,0.042211,0.201661
0.606061,0.044337,0.201661
0.606061,0.046571,0.201661
0.606061,0.048916,0.201661
0.606061,0.05138,0.201661
0.606061,0.053968,0.201661
0.606061,0.056686,0.201661
0.606061,0.059541,0.201661
0.606061,0.06254,0.201661
0.606061,0.06569,0.201661
0.606061,0.068998,0.201661
0.606061,0.072473,0.201661
0.606061,0.076124,0.201661
0.606061,0.079958,0.201661
0.606061,0.083985,0.201661
0.606061,0.088215,0.201661
0.606061,0.092658,0.201661
0.606061,0.097325,0.201661
0.606061,0.102227,0.201661
0.606061,0.107376,0.201661
0.606061,0.112784,0.201661
0.606061,0.118464,0.201661
0.606061,0.124431,0.201661
0.606061,0.130698,0.201661
0.606061,0.137281,0.201661
0.606061,0.144195,0.201661
0.606061,0.151458,0.201661
0.606061,0.159086,0.201661
0.606061,0.167099,0.201661
0.606061,0.175515,0.201661
0.606061,0.184355,0.201661
0.606061,0.19364,0.201661
0.606061,0.203393,0.201661
0.606061,0.213637,0.201661
0.606061,0.224398,0.201661
0.606061,0.2357,0.201661
0.606061,0.247571,0.201661
0.606061,0.26004,0.201661
0.606061,0.273138,0.201661
0.606061,0.286894,0.201661
0.606061,0.301344,0.201661
0.606061,0.316522,0.201661
0.606061,0.332464,0.201661
0.606061,0.349209,0.201661
0.606061,0.366797,0.201661
0.606061,0.385272,0.227419
0.606061,0.404677,0.250357
0.606061,0.425059,0.271117
0.606061,0.446467,0.290334
0.606061,0.468954,0.308486
0.606061,0.492574,0.325583
0.606061,0.517383,0.341229
0.606061,0.543442,0.354909
0.606061,0.570813,0.365972
0.606061,0.599563,0.37355
0.606061,0.629761,0.37676
0.606061,0.661479,0.374951
0.606061,0.694796,0.367688
0.606061,0.72979,0.354762
0.606061,0.766547,0.336738
0.606061,0.805155,0.315304
0.606061,0.845708,0.292829
0.606061,0.888303,0.271588
0.606061,0.933044,0.251455
0.606061,0.980038,0.230753
0.606061,1.029399,0.208146
0.606061,1.081246,0.187225
0.606061,1.135705,0.173608
0.606061,1.192906,0.161123
0.606061,1.252988,0.151054
0.606061,1.316097,0.149593
0.606061,1.382384,0.153231
0.606061,1.45201,0.157989
0.606061,1.525142,0.163014
0.606061,1.601958,0.168205
0.606061,1.682643,0.173328
0.606061,1.767392,0.17832
0.606061,1.856409,0.183226
0.606061,1.94991,0.188006
0.606061,2.04812,0.192652
0.606061,2.151276,0.197205
0.606061,2.259628,0.201661
0.606061,2.373438,0.201661
0.606061,2.492979,0.201661
0.606061,2.618541,0.201661
0.606061,2.750428,0.201661
0.606061,2.888957,0.201661
0.606061,3.034464,0.201661
0.606061,3.187299,0.201661
0.606061,3.347832,0.201661
0.606061,3.51645,0.201661
0.606061,3.693561,0.201661
0.606061,3.879592,0.201661
0.606061,4.074993,0.201661
0.606061,4.280236,0.201661
0.606061,4.495816,0.201661
0.606061,4.722255,0.201661
0.606061,4.960098,0.201661
0.606061,5.20992,0.201661
0.606061,5.472325,0.201661
0.606061,5.747946,0.201661
0.606061,6.03745,0.201661
0.606061,6.341535,0.201661
0.606061,6.660935,0.201661
0.606061,6.996422,0.201661
0.606061,7.348807,0.201661
0.606061,7.71894,0.201661
0.606061,8.107716,0.201661
0.606061,8.516072,0.201661
0.606061,8.944996,0.201661
0.606061,9.395524,0.201661
0.606061,9.868742,0.201661
0.606061,10.365796,0.201661
0.606061,10.887884,0.201661
0.606061,11.436267,0.201661
0.606061,12.012271,0.201661
0.606061,12.617286,0.201661
0.606061,13.252774,0.201661
0.606061,13.920268,0.201661
0.606061,14.621382,0.201661
0.606061,15.357809,0.201661
0.606061,16.131327,0.201661
0.606061,16.943804,0.201661
0.606061,17.797203,0.201661
0.606061,18.693584,0.201661
0.606061,19.635113,0.201661
0.606061,20.624063,0.201661
0.606061,21.662823,0.201661
0.606061,22.753902,0.201661
0.606061,23.899935,0.201661
0.606061,25.103689,0.201661
0.606061,26.368072,0.201661
0.606061,27.696137,0.201661
0.606061,29.091092,0.201661
0.606061,30.556306,0.201661
0.606061,32.095318,0.201661
0.606061,33.711844,0.201661
0.606061,35.409789,0.201661
0.606061,37.193253,0.201661
0.606061,39.066544,0.201661
0.606061,41.034186,0.201661
0.606061,43.100931,0.201661
0.606061,45.27177,0.201661
0.606061,47.551947,0.201661
0.606061,49.946968,0.201661
0.606061,52.462618,0.201661
0.606061,55.104972,0.201661
0.606061,57.880412,0.201661
0.606061,60.795641,0.201661
0.606061,63.8577,0.201661
,,
0.613636,0.015804,0.201661
0.613636,0.016599,0.201661
0.613636,0.017436,0.201661
0.613636,0.018314,0.201661
0.613636,0.019236,0.201661
0.613636,0.020205,0.201661
0.613636,0.021223,0.201661
0.613636,0.022292,0.201661
0.613636,0.023414,0.201661
0.613636,0.024594,0.201661
0.613636,0.025832,0.201661
0.613636,0.027133,0.201661
0.613636,0.0285,0.201661
0.613636,0.029935,0.201661
0.613636,0.031443,0.201661
0.613636,0.033027,0.201661
0.613636,0.03469,0.201661
0.613636,0.036437,0.201661
0.613636,0.038273,0.201661
0.613636,0.0402,0.201661
0.613636,0.042225,0.201661
0.613636,0.044352,0.201661
0.613636,0.046586,0.201661
0.613636,0.048932,0.201661
0.613636,0.051396,0.201661
0.613636,0.053985,0.201661
0.613636,0.056704,0.201661
0.613636,0.05956,0.201661
0.613636,0.06256,0.201661
0.613636,0.065711,0.201661
0.613636,0.069021,0.201661
0.613636,0.072497,0.201661
0.613636,0.076148,0.201661
0.613636,0.079984,0.201661
0.613636,0.084012,0.201661
0.613636,0.088243,0.201661
0.613636,0.092688,0.201661
0.613636,0.097356,0.201661
0.613636,0.10226,0.201661
