date,stock(%),vol
0.213613,0.859878,0.342551
0.213613,0.906278,0.282127
0.213613,0.955181,0.231932
0.213613,1.006724,0.204
0.213613,1.061047,0.179531
0.213613,1.118302,0.162207
0.213613,1.178647,0.161263
0.213613,1.242248,0.179417
0.213613,1.30928,0.187082
0.213613,1.37993,0.190964
0.213613,1.454392,0.19509
0.213613,1.532872,0.198814
0.213613,1.615587,0.201102
0.213613,1.702766,0.202124
0.213613,1.794648,0.202476
0.213613,1.891489,0.202574
0.213613,1.993555,0.202597
0.213613,2.101129,0.202601
0.213613,2.214508,0.202602
0.213613,2.334004,0.202602
0.213613,2.459949,0.202602
0.213613,2.59269,0.202602
0.213613,2.732594,0.202602
0.213613,2.880046,0.202602
0.213613,3.035456,0.202602
0.213613,3.199252,0.202602
0.213613,3.371886,0.202602
0.213613,3.553836,0.202602
0.213613,3.745603,0.202602
0.213613,3.947719,0.202602
0.213613,4.160741,0.202602
0.213613,4.385258,0.202602
0.213613,4.62189,0.202602
0.213613,4.871291,0.202602
,,
0.22089,0.197462,0.202602
0.22089,0.208118,0.202602
0.22089,0.219348,0.202602
0.22089,0.231184,0.202602
0.22089,0.243659,0.202602
0.22089,0.256807,0.202602
0.22089,0.270664,0.202602
0.22089,0.28527,0.202602
0.22089,0.300663,0.202602
0.22089,0.316887,0.202602
0.22089,0.333986,0.202602
0.22089,0.352009,0.202602
0.22089,0.371003,0.202602
0.22089,0.391023,0.202602
0.22089,0.412123,0.202606
0.22089,0.434361,0.20263
0.22089,0.4578,0.202784
0.22089,0.482503,0.203611
0.22089,0.508539,0.207245
0.22089,0.535981,0.219583
0.22089,0.564902,0.249397
0.22089,0.595385,0.296871
0.22089,0.627512,0.34719
0.22089,0.661374,0.388411
0.22089,0.697062,0.41399
0.22089,0.734676,0.420465
0.22089,0.77432,0.409587
0.22089,0.816102,0.382829
0.22089,0.86014,0.336985
0.22089,0.906554,0.273419
0.22089,0.955472,0.229259
0.22089,1.00703,0.203141
0.22089,1.06137,0.177983
0.22089,1.118643,0.158043
0.22089,1.179006,0.157053
0.22089,1.242626,0.177709
0.22089,1.309679,0.18636
0.22089,1.38035,0.190593
0.22089,1.454835,0.194775
0.22089,1.533339,0.198581
0.22089,1.616079,0.200981
0.22089,1.703284,0.202077
0.22089,1.795195,0.202462
0.22089,1.892065,0.20257
0.22089,1.994162,0.202596
0.22089,2.101769,0.202601
0.22089,2.215182,0.202602
0.22089,2.334715,0.202602
0.22089,2.460698,0.202602
0.22089,2.593479,0.202602
0.22089,2.733425,0.202602
0.22089,2.880923,0.202602
0.22089,3.03638,0.202602
0.22089,3.200225,0.202602
0.22089,3.372912,0.202602
0.22089,3.554917,0.202602
0.22089,3.746743,0.202602
0.22089,3.94892,0.202602
0.22089,4.162007,0.202602
0.22089,4.386592,0.202602
0.22089,4.623296,0.202602
0.22089,4.872773,0.202602
0.22089,5.135712,0.202602
,,
0.228168,0.18741,0.202602
0.228168,0.197522,0.202602
0.228168,0.208181,0.202602
0.228168,0.219415,0.202602
0.228168,0.231254,0.202602
0.228168,0.243733,0.202602
0.228168,0.256885,0.202602
0.228168,0.270747,0.202602
0.228168,0.285356,0.202602
0.228168,0.300754,0.202602
0.228168,0.316983,0.202602
0.228168,0.334088,0.202602
0.228168,0.352116,0.202602
0.228168,0.371116,0.202602
0.228168,0.391142,0.202603
0.228168,0.412248,0.202607
0.228168,0.434494,0.202639
0.228168,0.457939,0.202838
0.228168,0.48265,0.203895
0.228168,0.508694,0.208446
0.228168,0.536144,0.223429
0.228168,0.565074,0.257917
0.228168,0.595566,0.309088
0.228168,0.627703,0.359227
0.228168,0.661575,0.398012
0.228168,0.697274,0.419734
0.228168,0.734899,0.422549
0.228168,0.774555,0.408888
0.228168,0.816351,0.379588
0.228168,0.860402,0.331131
0.228168,0.90683,0.266238
0.228168,0.955763,0.227205
0.228168,1.007337,0.203887
0.228168,1.061693,0.177385
0.228168,1.118983,0.15587
0.228168,1.179364,0.153005
0.228168,1.243004,0.17572
0.228168,1.310077,0.185491
0.228168,1.38077,0.190203
0.228168,1.455278,0.194496
0.228168,1.533805,0.198374
0.228168,1.616571,0.200868
0.228168,1.703802,0.202031
0.228168,1.795741,0.202448
0.228168,1.89264,0.202567
0.228168,1.994769,0.202595
0.228168,2.102408,0.202601
0.228168,2.215856,0.202602
0.228168,2.335425,0.202602
0.228168,2.461446,0.202602
0.228168,2.594268,0.202602
0.228168,2.734257,0.202602
0.228168,2.8818,0.202602
0.228168,3.037304,0.202602
0.228168,3.201199,0.202602
0.228168,3.373938,0.202602
0.228168,3.555999,0.202602
0.228168,3.747883,0.202602
0.228168,3.950122,0.202602
0.228168,4.163274,0.202602
0.228168,4.387927,0.202602
0.228168,4.624703,0.202602
0.228168,4.874256,0.202602
0.228168,5.137275,0.202602
0.228168,5.414486,0.202602
,,
0.235445,0.177869,0.202602
0.235445,0.187467,0.202602
0.235445,0.197583,0.202602
0.235445,0.208244,0.202602
0.235445,0.219481,0.202602
0.235445,0.231325,0.202602
0.235445,0.243807,0.202602
0.235445,0.256963,0.202602
0.235445,0.270829,0.202602
0.235445,0.285443,0.202602
0.235445,0.300846,0.202602
0.235445,0.31708,0.202602
0.235445,0.33419,0.202602
0.235445,0.352223,0.202602
0.235445,0.371229,0.202602
0.235445,0.391261,0.202603
0.235445,0.412374,0.202609
0.235445,0.434626,0.20265
0.235445,0.458078,0.202905
0.235445,0.482797,0.204235
0.235445,0.508849,0.209836
0.235445,0.536307,0.227677
0.235445,0.565246,0.266697
0.235445,0.595747,0.320513
0.235445,0.627894,0.369601
0.235445,0.661776,0.405767
0.235445,0.697486,0.423721
0.235445,0.735123,0.423246
0.235445,0.774791,0.407255
0.235445,0.816599,0.375744
0.235445,0.860664,0.325075
0.235445,0.907106,0.260049
0.235445,0.956054,0.227392
0.235445,1.007643,0.204777
0.235445,1.062016,0.177184
0.235445,1.119324,0.155793
0.235445,1.179723,0.147967
0.235445,1.243382,0.173511
0.235445,1.310476,0.184556
0.235445,1.38119,0.18976
0.235445,1.45572,0.194227
0.235445,1.534272,0.198185
0.235445,1.617063,0.200761
0.235445,1.704321,0.201987
0.235445,1.796287,0.202433
0.235445,1.893216,0.202563
0.235445,1.995376,0.202594
0.235445,2.103048,0.202601
0.235445,2.21653,0.202602
0.235445,2.336136,0.202602
0.235445,2.462195,0.202602
0.235445,2.595058,0.202602
0.235445,2.735089,0.202602
0.235445,2.882676,0.202602
0.235445,3.038228,0.202602
0.235445,3.202173,0.202602
0.235445,3.374965,0.202602
0.235445,3.557081,0.202602
0.235445,3.749024,0.202602
0.235445,3.951324,0.202602
0.235445,4.164541,0.202602
0.235445,4.389263,0.202602
0.235445,4.626111,0.202602
0.235445,4.875739,0.202602
0.235445,5.138838,0.202602
0.235445,5.416134,0.202602
0.235445,5.708393,0.202602
,,
0.242723,0.168814,0.202602
0.242723,0.177923,0.202602
0.242723,0.187524,0.202602
0.242723,0.197643,0.202602
0.242723,0.208308,0.202602
0.242723,0.219548,0.202602
0.242723,0.231395,0.202602
0.242723,0.243881,0.202602
0.242723,0.257041,0.202602
0.242723,0.270912,0.202602
0.242723,0.28553,0.202602
0.242723,0.300938,0.202602
0.242723,0.317176,0.202602
0.242723,0.334291,0.202602
0.242723,0.35233,0.202602
0.242723,0.371342,0.202602
0.242723,0.39138,0.202603
0.242723,0.412499,0.20261
0.242723,0.434758,0.202663
0.242723,0.458218,0.202984
0.242723,0.482944,0.204624
0.242723,0.509004,0.211368
0.242723,0.53647,0.232102
0.242723,0.565418,0.275148
0.242723,0.595929,0.330469
0.242723,0.628086,0.378169
0.242723,0.661978,0.41175
0.242723,0.697698,0.426049
0.242723,0.735347,0.422524
0.242723,0.775027,0.404481
0.242723,0.816848,0.371038
0.242723,0.860925,0.318413
0.242723,0.907382,0.254215
0.242723,0.956345,0.229229
0.242723,1.00795,0.20548
0.242723,1.06234,0.17637
0.242723,1.119664,0.157078
0.242723,1.180082,0.142449
0.242723,1.24376,0.171156
0.242723,1.310875,0.183569
0.242723,1.381611,0.189257
0.242723,1.456163,0.193944
0.242723,1.534739,0.198003
0.242723,1.617555,0.200659
0.242723,1.704839,0.201942
0.242723,1.796834,0.202418
0.242723,1.893792,0.202559
0.242723,1.995983,0.202593
0.242723,2.103688,0.202601
0.242723,2.217204,0.202602
0.242723,2.336847,0.202602
0.242723,2.462945,0.202602
0.242723,2.595847,0.202602
0.242723,2.735921,0.202602
0.242723,2.883554,0.202602
0.242723,3.039153,0.202602
0.242723,3.203148,0.202602
0.242723,3.375992,0.202602
0.242723,3.558163,0.202602
0.242723,3.750165,0.202602
0.242723,3.952526,0.202602
0.242723,4.165808,0.202602
0.242723,4.390598,0.202602
0.242723,4.627518,0.202602
0.242723,4.877223,0.202602
0.242723,5.140402,0.202602
0.242723,5.417782,0.202602
0.242723,5.71013,0.202602
0.242723,6.018253,0.202602
,,
0.25,0.160219,0.202602
0.25,0.168865,0.202602
0.25,0.177977,0.202602
0.25,0.187581,0.202602
0.25,0.197703,0.202602
0.25,0.208371,0.202602
0.25,0.219615,0.202602
0.25,0.231465,0.202602
0.25,0.243956,0.202602
0.25,0.25712,0.202602
0.25,0.270994,0.202602
0.25,0.285617,0.202602
0.25,0.301029,0.202602
0.25,0.317273,0.202602
0.25,0.334393,0.202602
0.25,0.352437,0.202602
0.25,0.371455,0.202602
0.25,0.391499,0.202603
0.25,0.412625,0.202613
0.25,0.43489,0.202679
0.25,0.458357,0.203076
0.25,0.483091,0.20506
0.25,0.509159,0.213004
0.25,0.536633,0.236509
0.25,0.56559,0.282855
0.25,0.59611,0.338773
0.25,0.628277,0.38516
0.25,0.662179,0.416078
0.25,0.697911,0.426623
0.25,0.73557,0.419952
0.25,0.775262,0.399801
0.25,0.817096,0.364918
0.25,0.861187,0.311807
0.25,0.907658,0.247198
0.25,0.956636,0.231331
0.25,1.008256,0.205841
0.25,1.062663,0.174875
0.25,1.120005,0.158667
0.25,1.180441,0.138089
0.25,1.244139,0.16863
0.25,1.311274,0.182457
0.25,1.382031,0.188671
0.25,1.456606,0.193614
0.25,1.535206,0.197807
0.25,1.618047,0.200552
0.25,1.705358,0.201895
0.25,1.797381,0.202401
0.25,1.894369,0.202554
0.25,1.99659,0.202592
0.25,2.104328,0.2026
0.25,2.217879,0.202602
0.25,2.337558,0.202602
0.25,2.463694,0.202602
0.25,2.596637,0.202602
0.25,2.736754,0.202602
0.25,2.884431,0.202602
0.25,3.040077,0.202602
0.25,3.204122,0.202602
0.25,3.377019,0.202602
0.25,3.559246,0.202602
0.25,3.751306,0.202602
0.25,3.953729,0.202602
0.25,4.167076,0.202602
0.25,4.391934,0.202602
0.25,4.628927,0.202602
0.25,4.878707,0.202602
0.25,5.141966,0.202602
0.25,5.419431,0.202602
0.25,5.711867,0.202602
0.25,6.020084,0.202602
0.25,6.344933,0.202602
,,
0.257534,0.152064,0.202602
0.257534,0.160269,0.202602
0.257534,0.168918,0.202602
0.257534,0.178033,0.202602
0.257534,0.187639,0.202602
0.257534,0.197764,0.202602
0.257534,0.208436,0.202602
0.257534,0.219683,0.202602
0.257534,0.231538,0.202602
0.257534,0.244032,0.202602
0.257534,0.2572,0.202602
0.257534,0.271078,0.202602
0.257534,0.285706,0.202602
0.257534,0.301123,0.202602
0.257534,0.317372,0.202602
0.257534,0.334497,0.202602
0.257534,0.352547,0.202602
0.257534,0.371571,0.202602
0.257534,0.391621,0.202604
0.257534,0.412753,0.202615
0.257534,0.435026,0.202695
0.257534,0.4585,0.203162
0.257534,0.483241,0.205456
0.257534,0.509317,0.214423
0.257534,0.536801,0.240083
0.257534,0.565767,0.288669
0.257534,0.596296,0.344756
0.257534,0.628473,0.389924
0.257534,0.662385,0.417986
0.257534,0.698128,0.424884
0.257534,0.7358,0.415148
0.257534,0.775504,0.393036
0.257534,0.817351,0.358506
0.257534,0.861456,0.30657
0.257534,0.907941,0.237752
0.257534,0.956934,0.234699
0.257534,1.008571,0.205331
0.257534,1.062994,0.173961
0.257534,1.120354,0.156694
0.257534,1.180809,0.135663
0.257534,1.244527,0.166648
0.257534,1.311682,0.181317
0.257534,1.382462,0.188003
0.257534,1.457061,0.193231
0.257534,1.535685,0.197599
0.257534,1.618552,0.200449
0.257534,1.70589,0.201851
0.257534,1.797941,0.202386
0.257534,1.894959,0.20255
0.257534,1.997213,0.202591
0.257534,2.104984,0.2026
0.257534,2.218571,0.202602
0.257534,2.338287,0.202602
0.257534,2.464462,0.202602
0.257534,2.597447,0.202602
0.257534,2.737607,0.202602
0.257534,2.885331,0.202602
0.257534,3.041025,0.202602
0.257534,3.205121,0.202602
0.257534,3.378072,0.202602
0.257534,3.560356,0.202602
0.257534,3.752475,0.202602
0.257534,3.954962,0.202602
0.257534,4.168375,0.202602
0.257534,4.393304,0.202602
0.257534,4.63037,0.202602
0.257534,4.880228,0.202602
0.257534,5.143569,0.202602
0.257534,5.42112,0.202602
0.257534,5.713648,0.202602
0.257534,6.021961,0.202602
0.257534,6.346911,0.202602
0.257534,6.689396,0.202602
,,
0.265068,0.144323,0.202602
0.265068,0.152111,0.202602
0.265068,0.160319,0.202602
0.265068,0.16897,0.202602
0.265068,0.178088,0.202602
0.265068,0.187698,0.202602
0.265068,0.197826,0.202602
0.265068,0.208501,0.202602
0.265068,0.219752,0.202602
0.265068,0.23161,0.202602
0.265068,0.244108,0.202602
0.265068,0.25728,0.202602
0.265068,0.271163,0.202602
0.265068,0.285795,0.202602
0.265068,0.301217,0.202602
0.265068,0.317471,0.202602
0.265068,0.334602,0.202602
0.265068,0.352657,0.202602
0.265068,0.371687,0.202602
0.265068,0.391743,0.202604
0.265068,0.412882,0.202617
0.265068,0.435162,0.202709
0.265068,0.458643,0.203236
0.265068,0.483392,0.205775
0.265068,0.509476,0.215471
0.265068,0.536968,0.242424
0.265068,0.565943,0.292111
0.265068,0.596482,0.348164
0.265068,0.628669,0.391595
0.265068,0.662592,0.416564
0.265068,0.698346,0.420571
0.265068,0.736029,0.408775
0.265068,0.775746,0.385386
0.265068,0.817606,0.353184
0.265068,0.861725,0.302129
0.265068,0.908224,0.23207
0.265068,0.957232,0.24166
0.265068,1.008885,0.205225
0.265068,1.063326,0.174764
0.265068,1.120704,0.155328
0.265068,1.181178,0.132319
0.265068,1.244915,0.165659
0.265068,1.312091,0.180272
0.265068,1.382893,0.187229
0.265068,1.457515,0.192774
0.265068,1.536164,0.197368
0.265068,1.619056,0.200345
0.265068,1.706422,0.20181
0.265068,1.798502,0.202372
0.265068,1.89555,0.202546
0.265068,1.997836,0.20259
0.265068,2.10564,0.2026
0.265068,2.219263,0.202602
0.265068,2.339016,0.202602
0.265068,2.465231,0.202602
0.265068,2.598257,0.202602
0.265068,2.738461,0.202602
0.265068,2.88623,0.202602
0.265068,3.041973,0.202602
0.265068,3.206121,0.202602
0.265068,3.379126,0.202602
0.265068,3.561466,0.202602
0.265068,3.753645,0.202602
0.265068,3.956195,0.202602
0.265068,4.169675,0.202602
0.265068,4.394674,0.202602
0.265068,4.631814,0.202602
0.265068,4.88175,0.202602
0.265068,5.145173,0.202602
0.265068,5.422811,0.202602
0.265068,5.71543,0.202602
0.265068,6.023839,0.202602
0.265068,6.34889,0.202602
0.265068,6.691481,0.202602
0.265068,7.052559,0.202602
,,
0.272603,0.136977,0.202602
0.272603,0.144368,0.202602
0.272603,0.152159,0.202602
0.272603,0.160369,0.202602
0.272603,0.169023,0.202602
0.272603,0.178144,0.202602
0.272603,0.187756,0.202602
0.272603,0.197888,0.202602
0.272603,0.208566,0.202602
0.272603,0.21982,0.202602
0.272603,0.231682,0.202602
0.272603,0.244184,0.202602
0.272603,0.25736,0.202602
0.272603,0.271248,0.202602
0.272603,0.285884,0.202602
0.272603,0.301311,0.202602
0.272603,0.31757,0.202602
0.272603,0.334706,0.202602
0.272603,0.352767,0.202602
0.272603,0.371803,0.202602
0.272603,0.391865,0.202604
0.272603,0.413011,0.202619
0.272603,0.435297,0.20272
0.272603,0.458786,0.203293
0.272603,0.483543,0.205995
0.272603,0.509635,0.216055
0.272603,0.537135,0.243298
0.272603,0.56612,0.292799
0.272603,0.596668,0.348147
0.272603,0.628865,0.388944
0.272603,0.662799,0.411199
0.272603,0.698564,0.413742
0.272603,0.736259,0.401665
0.272603,0.775988,0.377684
0.272603,0.817861,0.349175
0.272603,0.861993,0.30122
0.272603,0.908507,0.233431
0.272603,0.957531,0.247124
0.272603,1.0092,0.205901
0.272603,1.063657,0.175474
0.272603,1.121053,0.161402
0.272603,1.181546,0.128375
0.272603,1.245303,0.164978
0.272603,1.312501,0.179317
0.272603,1.383324,0.186328
0.272603,1.457969,0.192233
0.272603,1.536643,0.197108
0.272603,1.619561,0.200235
0.272603,1.706954,0.201768
0.272603,1.799062,0.202358
0.272603,1.896141,0.202542
0.272603,1.998459,0.202589
0.272603,2.106297,0.2026
0.272603,2.219955,0.202602
0.272603,2.339745,0.202602
0.272603,2.466,0.202602
0.272603,2.599067,0.202602
0.272603,2.739315,0.202602
0.272603,2.88713,0.202602
0.272603,3.042922,0.202602
0.272603,3.20712,0.202602
0.272603,3.380179,0.202602
0.272603,3.562576,0.202602
0.272603,3.754816,0.202602
0.272603,3.957429,0.202602
0.272603,4.170975,0.202602
0.272603,4.396044,0.202602
0.272603,4.633258,0.202602
0.272603,4.883272,0.202602
0.272603,5.146777,0.202602
0.272603,5.424502,0.202602
0.272603,5.717212,0.202602
0.272603,6.025717,0.202602
0.272603,6.35087,0.202602
0.272603,6.693568,0.202602
0.272603,7.054758,0.202602
0.272603,7.435439,0.202602
,,
0.280137,0.130005,0.202602
0.280137,0.13702,0.202602
0.280137,0.144413,0.202602
0.280137,0.152206,0.202602
0.280137,0.160419,0.202602
0.280137,0.169076,0.202602
0.280137,0.178199,0.202602
0.280137,0.187815,0.202602
0.280137,0.19795,0.202602
0.280137,0.208631,0.202602
0.280137,0.219889,0.202602
0.280137,0.231754,0.202602
0.280137,0.24426,0.202602
0.280137,0.25744,0.202602
0.280137,0.271332,0.202602
0.280137,0.285973,0.202602
0.280137,0.301405,0.202602
0.280137,0.317669,0.202602
0.280137,0.33481,0.202602
0.280137,0.352877,0.202602
0.280137,0.371919,0.202602
0.280137,0.391988,0.202605
0.280137,0.41314,0.202621
0.280137,0.435433,0.202731
0.280137,0.458929,0.203337
0.280137,0.483693,0.206119
0.280137,0.509794,0.216185
0.280137,0.537303,0.242705
0.280137,0.566296,0.290195
0.280137,0.596854,0.343078
0.280137,0.629061,0.380869
0.280137,0.663005,0.401586
0.280137,0.698782,0.404217
0.280137,0.736488,0.394035
0.280137,0.77623,0.371166
0.280137,0.818116,0.347756
0.280137,0.862262,0.303495
0.280137,0.90879,0.237571
0.280137,0.957829,0.249156
0.280137,1.009515,0.207137
0.280137,1.063989,0.176414
0.280137,1.121403,0.161371
0.280137,1.181914,0.13263
0.280137,1.245691,0.164092
0.280137,1.31291,0.178
0.280137,1.383755,0.185273
0.280137,1.458424,0.191619
0.280137,1.537122,0.196822
0.280137,1.620066,0.20012
0.280137,1.707486,0.201726
0.280137,1.799623,0.202344
0.280137,1.896733,0.202538
0.280137,1.999082,0.202588
0.280137,2.106954,0.2026
0.280137,2.220647,0.202602
0.280137,2.340475,0.202602
0.280137,2.466768,0.202602
0.280137,2.599877,0.202602
0.280137,2.740169,0.202602
0.280137,2.88803,0.202602
0.280137,3.043871,0.202602
0.280137,3.208121,0.202602
0.280137,3.381233,0.202602
0.280137,3.563687,0.202602
0.280137,3.755987,0.202602
0.280137,3.958663,0.202602
0.280137,4.172275,0.202602
0.280137,4.397415,0.202602
0.280137,4.634703,0.202602
0.280137,4.884795,0.202602
0.280137,5.148382,0.202602
0.280137,5.426193,0.202602
0.280137,5.718995,0.202602
0.280137,6.027596,0.202602
0.280137,6.35285,0.202602
0.280137,6.695655,0.202602
0.280137,7.056958,0.202602
0.280137,7.437757,0.202602
0.280137,7.839104,0.202602
,,
0.287671,0.123387,0.202602
0.287671,0.130045,0.202602
0.287671,0.137062,0.202602
0.287671,0.144458,0.202602
0.287671,0.152254,0.202602
0.287671,0.160469,0.202602
0.287671,0.169128,0.202602
0.287671,0.178255,0.202602
0.287671,0.187873,0.202602
0.287671,0.198011,0.202602
0.287671,0.208696,0.202602
0.287671,0.219957,0.202602
0.287671,0.231827,0.202602
0.287671,0.244336,0.202602
0.287671,0.257521,0.202602
0.287671,0.271417,0.202602
0.287671,0.286063,0.202602
0.287671,0.301499,0.202602
0.287671,0.317768,0.202602
0.287671,0.334915,0.202602
0.287671,0.352987,0.202602
0.287671,0.372035,0.202602
0.287671,0.39211,0.202605
0.287671,0.413268,0.202623
0.287671,0.435569,0.202741
0.287671,0.459072,0.203374
0.287671,0.483844,0.206185
0.287671,0.509953,0.215993
0.287671,0.53747,0.240957
0.287671,0.566473,0.283744
0.287671,0.59704,0.330516
0.287671,0.629257,0.365973
0.287671,0.663212,0.386739
0.287671,0.698999,0.391986
0.287671,0.736718,0.386077
0.287671,0.776472,0.369719
0.287671,0.818371,0.346222
0.287671,0.862531,0.307244
0.287671,0.909074,0.26148
0.287671,0.958128,0.244647
0.287671,1.009829,0.203796
0.287671,1.064321,0.17737
0.287671,1.121752,0.159858
0.287671,1.182283,0.145876
0.287671,1.24608,0.16302
0.287671,1.313319,0.175831
0.287671,1.384187,0.184007
0.287671,1.458879,0.190948
0.287671,1.537601,0.196515
0.287671,1.620571,0.199998
0.287671,1.708019,0.201682
0.287671,1.800185,0.202329
0.287671,1.897324,0.202533
0.287671,1.999705,0.202587
0.287671,2.107611,0.202599
0.287671,2.221339,0.202602
0.287671,2.341204,0.202602
0.287671,2.467538,0.202602
0.287671,2.600688,0.202602
0.287671,2.741023,0.202602
0.287671,2.888931,0.202602
0.287671,3.04482,0.202602
0.287671,3.209121,0.202602
0.287671,3.382288,0.202602
0.287671,3.564798,0.202602
0.287671,3.757158,0.202602
0.287671,3.959897,0.202602
0.287671,4.173576,0.202602
0.287671,4.398786,0.202602
0.287671,4.636148,0.202602
0.287671,4.886318,0.202602
0.287671,5.149988,0.202602
0.287671,5.427885,0.202602
0.287671,5.720778,0.202602
0.287671,6.029476,0.202602
0.287671,6.354831,0.202602
0.287671,6.697743,0.202602
0.287671,7.059158,0.202602
0.287671,7.440076,0.202602
0.287671,7.841549,0.202602
0.287671,8.264685,0.202602
,,
0.295282,0.117107,0.202602
0.295282,0.123427,0.202602
0.295282,0.130087,0.202602
0.295282,0.137106,0.202602
0.295282,0.144505,0.202602
0.295282,0.152302,0.202602
0.295282,0.160521,0.202602
0.295282,0.169183,0.202602
0.295282,0.178312,0.202602
0.295282,0.187934,0.202602
0.295282,0.198075,0.202602
